variable,best_alg,best_ratio,best_size,best_level
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,8.831042931345987,102234476.0,0.0005
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,8.831042931345987,102234476.0,0.0005
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,8.831042931345987,102234476.0,0.0005
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,8.831042931345987,102234476.0,0.0005
PRECSL,sz,8.831042931345987,102234476.0,0.0005
PRECSL,sz,8.831042931345987,102234476.0,0.0005
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,8.831042931345987,102234476.0,0.0005
PRECSL,sz,8.831042931345987,102234476.0,0.0005
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,8.831042931345987,102234476.0,0.0005
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,8.831042931345987,102234476.0,0.0005
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,8.831042931345987,102234476.0,0.0005
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,8.831042931345987,102234476.0,0.0005
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,5.117725356525598,102234476.0,0.0001
PRECSL,sz,8.831042931345987,102234476.0,0.0005
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,4.055484284327346,23171264.0,0.0005
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,4.055484284327346,23171264.0,0.0005
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,4.055484284327346,23171264.0,0.0005
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,4.055484284327346,23171264.0,0.0005
TREFHT,sz,4.055484284327346,23171264.0,0.0005
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,4.055484284327346,23171264.0,0.0005
TREFHT,sz,2.435334584552676,38586360.0,0.0001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,4.055484284327346,23171264.0,0.0005
TREFHT,sz,2.435334584552676,38586360.0,0.0001
TREFHT,sz,4.055484284327346,23171264.0,0.0005
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,2.435334584552676,38586360.0,0.0001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,2.435334584552676,38586360.0,0.0001
TREFHT,sz,2.435334584552676,38586360.0,0.0001
TREFHT,sz,2.435334584552676,38586360.0,0.0001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,4.055484284327346,23171264.0,0.0005
TREFHT,sz,2.435334584552676,38586360.0,0.0001
TREFHT,sz,4.055484284327346,23171264.0,0.0005
TREFHT,sz,2.435334584552676,38586360.0,0.0001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,4.055484284327346,23171264.0,0.0005
TREFHT,sz,4.055484284327346,23171264.0,0.0005
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,4.055484284327346,23171264.0,0.0005
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
TREFHT,sz,5.220501468862776,18000320.0,0.001
T500,sz,6.386413359790647,14169743.0,0.001
T500,sz,6.386413359790647,14169743.0,0.001
T500,sz,6.386413359790647,14169743.0,0.001
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,sz,3.40319189355414,32302393.0,0.001
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,sz,3.40319189355414,32302393.0,0.001
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,sz,3.40319189355414,32302393.0,0.001
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,sz,3.40319189355414,32302393.0,0.001
FSNTOA,sz,3.40319189355414,32302393.0,0.001
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,sz,3.40319189355414,32302393.0,0.001
FSNTOA,sz,3.40319189355414,32302393.0,0.001
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,sz,3.40319189355414,32302393.0,0.001
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,sz,3.40319189355414,32302393.0,0.001
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,zfp,2.62732435693838,41841519.0,14
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,sz,3.40319189355414,32302393.0,0.001
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
FSNTOA,bg,2.227346924055075,49355240.0,9
