variable,best_alg,best_ratio,best_size,best_level
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,1.8348658414515826,51407123.0,20
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
TREFHTMX,zfp,2.2830513214467882,41315398.0,18
T200,zfp,3.466319174068663,26431834.0,16
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
T200,zfp,2.5435951694409136,36020344.0,18
