variable,best_alg,best_ratio,best_size,best_level
T500,zfp,1.6370026288977744,55280202.0,22
T500,zfp,1.6370026288977744,55280202.0,22
T500,zfp,1.6370026288977744,55280202.0,22
T500,zfp,1.6370026288977744,55280202.0,22
T500,zfp,1.6370026288977744,55280202.0,22
T500,zfp,1.6370026288977744,55280202.0,22
T500,zfp,1.6370026288977744,55280202.0,22
T500,zfp,1.6370026288977744,55280202.0,22
T500,zfp,1.6370026288977744,55280202.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
T850,zfp,1.5572232805974227,59356707.0,22
TAUX,zfp,2.3004173798619716,57282112.0,16
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.3004173798619716,57282112.0,16
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.3004173798619716,57282112.0,16
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.3004173798619716,57282112.0,16
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUX,zfp,2.792514015574598,47187862.0,14
TAUY,zfp,2.2881590382048334,57948139.0,16
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.2881590382048334,57948139.0,16
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.2881590382048334,57948139.0,16
TAUY,zfp,2.7707876531643945,47854464.0,14
TAUY,zfp,2.7707876531643945,47854464.0,14
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TMQ,zfp,2.4270691842760934,49403321.0,16
TREFHT,bg,1.755997714547712,53514134.0,5
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,bg,1.755997714547712,53514134.0,5
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHT,zfp,1.5730226622390016,59738934.0,22
TREFHTMN,bg,1.7374422138465657,54705363.0,5
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.8109609127385304,52484516.0,20
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.8109609127385304,52484516.0,20
TREFHTMN,zfp,1.8109609127385304,52484516.0,20
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,bg,1.7374422138465657,54705363.0,5
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.8109609127385304,52484516.0,20
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMN,zfp,1.5189199141250684,62575654.0,22
TREFHTMX,bg,1.7471180199985512,53989011.0,5
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TREFHTMX,zfp,1.5337904261571722,61498085.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
TS,zfp,1.5846727415825415,59348970.0,22
U010,zfp,2.5189941237000095,43790991.0,18
U010,zfp,2.5189941237000095,43790991.0,18
U010,zfp,3.1956876782268533,34518157.0,16
U010,zfp,3.1956876782268533,34518157.0,16
U010,zfp,3.1956876782268533,34518157.0,16
U010,zfp,3.1956876782268533,34518157.0,16
U010,zfp,2.5189941237000095,43790991.0,18
U010,zfp,3.1956876782268533,34518157.0,16
U010,zfp,3.1956876782268533,34518157.0,16
U010,zfp,2.5189941237000095,43790991.0,18
U010,zfp,3.1956876782268533,34518157.0,16
U010,zfp,2.5189941237000095,43790991.0,18
U010,zfp,2.5189941237000095,43790991.0,18
U010,zfp,2.5189941237000095,43790991.0,18
U010,zfp,3.1956876782268533,34518157.0,16
U010,zfp,3.1956876782268533,34518157.0,16
U010,zfp,3.1956876782268533,34518157.0,16
U010,zfp,2.5189941237000095,43790991.0,18
U010,zfp,2.5189941237000095,43790991.0,18
U010,zfp,2.5189941237000095,43790991.0,18
U010,zfp,2.5189941237000095,43790991.0,18
U010,zfp,3.1956876782268533,34518157.0,16
U010,zfp,3.1956876782268533,34518157.0,16
U010,zfp,3.1956876782268533,34518157.0,16
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U200,zfp,3.4392494006948064,36084286.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U500,zfp,3.172984238559782,39892357.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
U850,zfp,2.9607036877634476,43637479.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
VBOT,zfp,2.858172798232772,45956720.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
WSPDSRFAV,zfp,2.871845929730377,43183724.0,14
Z050,zfp,1.629369929443443,45439292.0,24
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.629369929443443,45439292.0,24
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.629369929443443,45439292.0,24
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.0,74037416.0,-1
Z050,zfp,1.629369929443443,45439292.0,24
Z050,zfp,1.0,74037416.0,-1
Z500,zfp,1.756637965479302,50710794.0,22
Z500,zfp,1.756637965479302,50710794.0,22
Z500,zfp,1.4654352298992097,60787747.0,24
Z500,zfp,1.756637965479302,50710794.0,22
Z500,zfp,1.756637965479302,50710794.0,22
Z500,zfp,1.4654352298992097,60787747.0,24
Z500,zfp,1.756637965479302,50710794.0,22
Z500,zfp,1.756637965479302,50710794.0,22
Z500,zfp,1.4654352298992097,60787747.0,24
Z500,zfp,1.4654352298992097,60787747.0,24
Z500,zfp,1.756637965479302,50710794.0,22
Z500,zfp,1.756637965479302,50710794.0,22
Z500,zfp,1.4654352298992097,60787747.0,24
Z500,zfp,1.4654352298992097,60787747.0,24
Z500,zfp,1.4654352298992097,60787747.0,24
Z500,zfp,1.4654352298992097,60787747.0,24
Z500,zfp,1.4654352298992097,60787747.0,24
Z500,zfp,1.4654352298992097,60787747.0,24
Z500,zfp,1.4654352298992097,60787747.0,24
Z500,zfp,1.4654352298992097,60787747.0,24
Z500,zfp,1.4654352298992097,60787747.0,24
Z500,zfp,1.4654352298992097,60787747.0,24
Z500,zfp,1.756637965479302,50710794.0,22
Z500,zfp,1.4654352298992097,60787747.0,24
