set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_AODVIS,72,0.11001962215304516,0.007653787650433054,0.0005884439908250442,9.582551591398009e-05,0.9010416666666666,0.0,1.4812567110639066,0.07885024324059486
orig_AODVIS,73,0.1179501398441062,0.009019656822798481,0.0006737590813962101,3.398360275631134e-05,0.953125,0.0,1.67967254598625,0.07914803177118301
orig_AODVIS,74,0.12560413969980624,0.011876504467049968,0.0011322782130108702,0.0,1.0,0.0,2.9361601232085377,0.07680998370051384
orig_AODVIS,75,0.13125986358545444,0.019576848987333535,0.0018753726671114459,6.86935467658461e-05,0.9739583333333334,0.0,4.194340857444331,0.08005822822451591
orig_AODVIS,76,0.13563694582322314,0.026290808104243626,0.001910442272481369,8.896123438697613e-05,0.9162688078703703,0.0,4.601185943000019,0.08672314882278442
orig_AODVIS,77,0.1541304957689244,0.043769930363505426,0.0032880764516962035,-6.634389868621225e-05,0.875,0.0,6.245120461564511,0.09049305319786072
orig_AODVIS,78,0.14997207872303028,0.025472314516502118,0.0014577548208228926,6.027840773325438e-05,0.8958333333333334,0.0,4.021288886899129,0.09210029616951942
orig_AODVIS,79,0.14542883949554844,0.02118091821287236,0.0012581915103842285,4.973135070749889e-05,0.9479166666666666,0.0,3.0152775592869148,0.08886032551527023
orig_AODVIS,80,0.1298000181435953,0.013147486276272742,0.0008128206629311885,0.0,1.0,0.0,1.559536010492593,0.07677972689270973
orig_AODVIS,81,0.12065744119253727,0.009511716791856981,0.0008293299297824202,4.811821056932308e-05,0.9792932581018519,0.0,2.307065485510975,0.08283263444900513
orig_AODVIS,82,0.10416718772425067,0.006264621972926816,0.0006066747391331682,0.00014962254766778837,0.9167209201388888,0.0,1.8635767385130748,0.0799182802438736
orig_AODVIS,83,0.10498438489086137,0.006115903656125611,0.00047846676323105234,0.00014887517619545767,0.8751265914351852,0.0,1.184462188044563,0.08036410808563232
orig_AODVIS,84,0.10799214770926294,0.007473534723716802,0.00042035098128977405,0.00011894288542139591,0.9010416666666666,0.0,1.050793447997421,0.07337885722517967
orig_AODVIS,85,0.11400169547521175,0.007705872343336816,0.0005300425563413896,8.710726244893082e-05,0.953125,0.0,1.4182934518903494,0.07761795446276665
orig_AODVIS,86,0.11871927659400608,0.013066862376944084,0.0012201158824165863,0.0,1.0,0.0,3.15941657545045,0.06842319667339325
orig_AODVIS,87,0.12558705100784223,0.015983498114882956,0.0013157876188733069,8.436984798326311e-05,0.9739583333333334,0.0,2.838882324984297,0.08275637403130531
orig_AODVIS,88,0.12120184086131987,0.013838547127130377,0.0010059240652646126,2.4586629826147136e-05,0.9162688078703703,0.0,2.703507591621019,0.08311724662780762
orig_AODVIS,89,0.1442135664214108,0.02758353671182423,0.0017833419160803953,1.130160582768469e-05,0.875,0.0,4.464389604283497,0.08879906311631203
orig_AODVIS,90,0.16183126950865356,0.033150817729143106,0.0018930869013941355,3.717524372155358e-05,0.8958333333333334,0.0,4.499361800029874,0.09564277902245522
orig_AODVIS,91,0.15153004145554969,0.021623856156847542,0.0011995670020479073,6.48559766381772e-05,0.9479166666666666,0.0,2.673801338998601,0.09485594555735588
orig_AODVIS,92,0.13557321125485736,0.014722021249484667,0.0008663130667854552,0.0,1.0,0.0,2.2365886371117085,0.08116816729307175
orig_AODVIS,93,0.11403627573952431,0.007827010214701759,0.00048374330412657887,7.827897902927525e-05,0.9792932581018519,0.0,1.6319863514509052,0.07927411049604416
orig_AODVIS,94,0.1056149755350741,0.005602871981337832,0.00048675079397651023,0.00013957073151764964,0.9167209201388888,0.0,1.4778466630959883,0.0830349251627922
orig_AODVIS,95,0.10717514286321725,0.007638259309706975,0.0006217934788956082,0.00018435142501237395,0.8751265914351852,0.0,1.4953411363530904,0.08062370866537094
orig_AODVIS,96,0.10496271136411953,0.006649062750596365,0.0004259896147832317,0.00012443753003451853,0.9010416666666666,0.0,1.3955662162043154,0.07740651443600655
orig_AODVIS,97,0.10992386824156196,0.007019527203322157,0.0006075843204201509,9.138587399932858e-05,0.953125,0.0,1.9192335829138756,0.07480652257800102
orig_AODVIS,98,0.12094324816300492,0.010646490546702251,0.0007961491405561185,0.0,1.0,0.0,1.935847797896713,0.07359490916132927
orig_AODVIS,99,0.12864632811747853,0.021822054271321487,0.001667834649321597,5.8066524850489854e-05,0.9739583333333334,0.0,3.414117510896176,0.07489626854658127
