set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_FLNSC,17,80.0214961649987,368.99221217795457,20.769911436945463,0.0,0.9999819155092593,0.0,172.2680745124817,78.06108474731445
orig_FLNSC,18,78.87521045965096,407.6713781273926,21.40802485062908,0.0,1.0,0.0,156.89830589294434,74.76240921020508
orig_FLNSC,19,78.5453634916106,374.55877856618594,17.08304274059329,0.0,1.0,0.0,159.34243297576904,75.51916122436523
orig_FLNSC,20,79.79097805513267,330.1083453436573,14.998636910305365,0.0,1.0,0.0,142.37924480438232,80.17364883422852
orig_FLNSC,21,80.51780528558555,325.7181161781338,17.200412770652335,0.0,1.0,0.0,132.0241241455078,79.52527618408203
orig_FLNSC,22,80.55872856080211,304.9129586744142,19.674620419355158,0.0,1.0,0.0,147.57097625732422,79.83895492553711
orig_FLNSC,23,79.29590529015547,317.81988187656395,18.322429780532623,0.0,1.0,0.0,138.9043369293213,81.32418441772461
orig_FLNSC,24,78.50466326253625,356.8610299838123,19.73290918905505,0.0,1.0,0.0,142.00001907348633,79.47293090820312
orig_FLNSC,25,78.94183772351036,356.00310339061525,19.85757833803927,0.0,1.0,0.0,119.93113327026367,75.47775650024414
orig_FLNSC,26,79.81713769443007,363.0809458398081,19.79873206378434,0.0,1.0,0.0,137.41492652893066,77.25588607788086
orig_FLNSC,27,81.27232246930438,357.0699508149951,18.351198118558766,0.0,1.0,0.0,144.19845962524414,80.65021514892578
orig_FLNSC,28,81.21162166166387,355.4044514086315,19.05232131569349,0.0,0.9999819155092593,0.0,164.73858761787415,79.28914260864258
orig_FLNSC,29,79.6638473202246,393.6223248540114,21.293354425939327,0.0,1.0,0.0,158.94628810882568,76.58475494384766
orig_FLNSC,30,78.91520974136786,400.21404323022176,21.305429117574114,0.0,1.0,0.0,158.73623943328857,74.4674301147461
orig_FLNSC,31,78.75358566173122,392.0936530664051,17.54161813268526,0.0,0.9999819155092593,0.0,161.00064826011658,75.23608016967773
orig_FLNSC,32,80.08116852256117,337.1585604850691,15.419366371625227,0.0,1.0,0.0,151.4415807723999,79.8078384399414
orig_FLNSC,33,80.99295040825814,293.71466902722426,17.382199650373504,0.0,1.0,0.0,145.28313064575195,80.73222732543945
orig_FLNSC,34,80.83269022310989,279.4925346971015,19.10995548590744,0.0,1.0,0.0,130.29803085327148,80.6640396118164
orig_FLNSC,35,80.1539817008545,300.6522020742808,19.996913859342264,0.0,1.0,0.0,130.5678253173828,81.62942886352539
orig_FLNSC,36,78.81832089765628,324.18917610394146,18.857263109201288,0.0,1.0,0.0,132.6149196624756,79.36812973022461
orig_FLNSC,37,79.21196564276134,353.1283727373828,19.450045625001284,0.0,1.0,0.0,146.38661003112793,75.88149642944336
orig_FLNSC,38,79.86403841479142,351.9265402387417,19.0206725659193,0.0,1.0,0.0,137.76382446289062,77.46425247192383
orig_FLNSC,39,80.81897066881767,334.86913468045776,17.539870203998596,0.0,1.0,0.0,146.5057430267334,79.02886581420898
orig_FLNSC,40,81.42800708479822,333.5004216058937,17.908316281439156,0.0,1.0,0.0,148.17822742462158,78.5688362121582
orig_FLNSC,41,80.03687894705197,387.68486690319946,21.297650927652608,0.0,1.0,0.0,166.64704036712646,76.9312973022461
orig_FLNSC,42,78.62437435989034,411.7141853839994,21.499501632592054,0.0,1.0,0.0,148.6277618408203,73.34430313110352
orig_FLNSC,43,78.8618458916212,390.11769637687416,18.183441627967934,0.0,1.0,0.0,145.13469409942627,74.76679992675781
orig_FLNSC,44,80.35090892982987,338.19201811587675,14.973173369393475,0.0,1.0,0.0,146.83524703979492,80.6102409362793
orig_FLNSC,45,80.62838572485099,289.90740830566637,16.718557887916475,0.0,1.0,0.0,135.24643516540527,80.71286010742188
orig_FLNSC,46,80.2378249175013,285.381784430696,18.42903369813128,0.0,1.0,0.0,150.70764350891113,79.82586669921875
orig_FLNSC,47,79.66942275493795,307.96557777921737,18.987991940979853,0.0,1.0,0.0,139.3672389984131,81.66033172607422
orig_FLNSC,48,78.9858838880164,334.5624975847801,18.61383833477443,0.0,1.0,0.0,136.16068077087402,79.78802871704102
orig_FLNSC,49,79.30731827764957,341.18687023206417,19.412925751612338,0.0,1.0,0.0,137.23411750793457,76.64113998413086
orig_FLNSC,50,79.95048131359421,328.35456578024935,18.195181423331302,0.0,1.0,0.0,137.2854347229004,76.9631233215332
orig_FLNSC,51,80.51490690155201,322.43578345621603,17.087289662712774,0.0,1.0,0.0,145.6837387084961,79.13600540161133
orig_FLNSC,52,81.04969160850331,328.74901422837223,16.866199722486794,0.0,1.0,0.0,151.75948762893677,79.68670654296875
orig_FLNSC,53,80.20588465741682,385.0612255559588,21.29070508817663,0.0,1.0,0.0,157.08227920532227,78.46353149414062
orig_FLNSC,54,78.33297176750101,422.61992713762646,21.330726847839426,0.0,1.0,0.0,163.95947742462158,74.53282928466797
orig_FLNSC,55,78.23309023838002,369.1871462863156,16.955997432847052,0.0,0.9999638310185185,0.0,161.40655827522278,74.78874969482422
orig_FLNSC,56,79.55447248807342,364.63036232029293,15.766387927383505,0.0,1.0,0.0,153.2337236404419,79.36515045166016
orig_FLNSC,57,80.29990870962311,302.77452739986506,17.21965293174399,0.0,1.0,0.0,139.7119960784912,79.7222900390625
orig_FLNSC,58,80.2051308616348,291.74281510948566,18.150291450299033,0.0,1.0,0.0,140.32322883605957,79.57332229614258
orig_FLNSC,59,79.11219747757052,319.08685604146393,17.78553893272077,0.0,1.0,0.0,135.06113624572754,80.75621795654297
orig_FLNSC,60,78.66639201716008,360.0160256921493,19.692930533299332,0.0,1.0,0.0,147.29695892333984,79.33943176269531
orig_FLNSC,61,78.4436468917387,355.7636001634865,19.263886062329664,0.0,1.0,0.0,126.89201354980469,75.7554817199707
orig_FLNSC,62,79.19268566177352,361.5817591428131,19.270078978498194,0.0,1.0,0.0,132.6432342529297,77.61980438232422
orig_FLNSC,63,80.16134844347675,344.86701521598934,17.61053946394349,0.0,1.0,0.0,139.2225112915039,79.24507141113281
orig_FLNSC,64,80.69870968735793,354.4582326503402,18.212919132829732,0.0,1.0,0.0,166.2863668203354,79.02560043334961
orig_FLNSC,65,79.85039828179553,398.0870465327557,21.686434894894912,0.0,1.0,0.0,168.84235501289368,78.72402572631836
orig_FLNSC,66,78.77976624869756,431.18485256540407,22.198013268364452,0.0,1.0,0.0,162.32590198516846,74.02264785766602
orig_FLNSC,67,78.6488044315152,374.61726574830453,17.685238629668795,0.0,1.0,0.0,153.94021272659302,74.09027099609375
orig_FLNSC,68,79.67661551809435,328.4803848512705,15.189980179182937,0.0,1.0,0.0,150.6085114479065,79.24617004394531
orig_FLNSC,69,80.7754944797605,283.99306801884757,17.111595397850472,0.0,1.0,0.0,132.9405975341797,80.19104385375977
orig_FLNSC,70,80.97042625465609,294.56327283161187,19.90150144442283,0.0,1.0,0.0,126.93601989746094,80.33788299560547
orig_FLNSC,71,79.57026918175647,321.2268791000899,19.148568369601502,0.0,1.0,0.0,147.331148147583,81.61327362060547
orig_FLNSC,72,79.36932035984545,353.9348094679808,19.909711572562447,0.0,1.0,0.0,133.73628425598145,79.86074447631836
orig_FLNSC,73,78.99932406762393,360.4076869019955,19.534721464666188,0.0,1.0,0.0,121.3367862701416,75.14628219604492
orig_FLNSC,74,79.89111524074072,365.67542096749816,18.511247084616787,0.0,1.0,0.0,134.62915802001953,76.69519424438477
orig_FLNSC,75,80.33775285665342,345.70246709875966,17.056017512331042,0.0,1.0,0.0,149.3274507522583,78.67317199707031
orig_FLNSC,76,80.85156745207298,345.9956246155709,18.838375357538734,0.0,1.0,0.0,158.93970012664795,78.76103973388672
orig_FLNSC,77,80.288608224096,377.8589031368712,20.648081477276595,0.0,1.0,0.0,157.21866607666016,77.27709197998047
orig_FLNSC,78,78.92150563480041,390.275633216981,20.93311690337537,0.0,0.9999819155092593,0.0,167.79826879501343,74.06112670898438
orig_FLNSC,79,78.7250439120808,376.0006654616539,17.49925692136784,0.0,1.0,0.0,151.42218589782715,75.3050308227539
orig_FLNSC,80,79.30911120849369,316.39894013198256,13.91805619891395,0.0,1.0,0.0,152.03921127319336,79.29304885864258
orig_FLNSC,81,80.20000623976868,291.21685107931734,16.74171113494114,0.0,1.0,0.0,141.11209678649902,79.27482223510742
orig_FLNSC,82,80.37654419813892,267.4735443365556,17.715599107827806,0.0,1.0,0.0,137.81110382080078,79.76100158691406
orig_FLNSC,83,79.72660763059203,312.2442338877243,18.88255596522764,0.0,1.0,0.0,129.20972061157227,80.97842788696289
orig_FLNSC,84,79.34952837972497,329.3596583976107,18.91452607569387,0.0,1.0,0.0,127.74508285522461,78.50671005249023
orig_FLNSC,85,79.05667565127975,356.8148595300574,18.22577330791416,0.0,1.0,0.0,141.54153633117676,75.49214172363281
orig_FLNSC,86,79.55108461192236,318.3571449928698,18.053594172892407,0.0,1.0,0.0,124.85379219055176,76.70981216430664
orig_FLNSC,87,80.78537182653935,332.7825299893038,18.252286667730527,0.0,1.0,0.0,155.91870021820068,79.41487503051758
orig_FLNSC,88,81.34892587108789,336.5914575321849,17.56965377270053,0.0,1.0,0.0,160.0996856689453,80.03925323486328
orig_FLNSC,89,80.22842282800084,389.6039202242709,20.924439078474386,0.0,1.0,0.0,164.8437156677246,77.5378303527832
orig_FLNSC,90,78.21132896165284,409.0043232339236,21.937129038996762,0.0,1.0,0.0,167.43015813827515,74.84341812133789
orig_FLNSC,91,78.4229711509257,380.31872594308686,17.21204751799556,0.0,1.0,0.0,149.3720211982727,75.58072280883789
orig_FLNSC,92,79.4307922879743,342.41444017388613,14.405946806558214,0.0,1.0,0.0,146.30726432800293,79.77138900756836
orig_FLNSC,93,80.6575861740987,301.3425915110375,17.222032897615087,0.0,1.0,0.0,135.96274948120117,80.5598030090332
orig_FLNSC,94,80.0044195967372,284.43034124875294,18.84945235376783,0.0,1.0,0.0,136.4147605895996,79.60216522216797
orig_FLNSC,95,79.54204226174618,306.0280272205946,19.303017495150854,0.0,1.0,0.0,145.96794319152832,81.51764297485352
orig_FLNSC,96,79.13839653429775,329.76555471565734,19.858323468923665,0.0,1.0,0.0,122.67387199401855,78.6880111694336
orig_FLNSC,97,78.87755292913852,352.40613922317556,19.27681056735761,0.0,1.0,0.0,126.81637382507324,74.99916076660156
orig_FLNSC,98,79.53117500959779,362.2619485184058,18.289639586434046,0.0,1.0,0.0,130.24666786193848,76.16185760498047
orig_FLNSC,99,80.13548208471002,333.51350614353225,17.281711437167925,0.0,1.0,0.0,150.41054391860962,78.87288665771484
