set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_SNOWHICE,38,0.02278808222864289,0.011146176583919488,0.0026862236827503018,0.0,0.1779513888888889,45456.0,2.3899247646331787,0.0
orig_SNOWHICE,39,0.019084209821039103,0.007874276081607777,0.0024601031032773705,0.0,0.17126012731481483,45826.0,2.39546537399292,0.0
orig_SNOWHICE,40,0.018141064382406116,0.0075890979503004125,0.0023269302861150466,0.0,0.17701099537037038,45508.0,2.417710781097412,0.0
orig_SNOWHICE,41,0.016070738007519365,0.006348448039054082,0.0017269975573366181,0.0,0.18192997685185186,45236.0,2.4523656368255615,0.0
orig_SNOWHICE,42,0.011864117234256634,0.004942832679213543,0.001434688259415735,0.0,0.18272569444444445,45192.0,2.243058919906616,0.0
orig_SNOWHICE,43,0.013814282114078948,0.006006986160047423,0.001539509507870727,8.031127203596329e-21,0.17771629050925927,45469.0,1.937037706375122,0.0
orig_SNOWHICE,44,0.017178942858280175,0.007594614150362515,0.002159018261758232,0.0,0.1760525173611111,45561.0,1.9088222980499268,0.0
orig_SNOWHICE,45,0.021663347382770558,0.009858617128245501,0.002695608038731112,0.0,0.17500361689814814,45619.0,1.9600735902786255,0.0
orig_SNOWHICE,46,0.025290432617449538,0.01221289274226095,0.002892698945166411,0.0,0.18323206018518517,45164.0,1.9861104488372803,0.0
orig_SNOWHICE,47,0.026128671981338936,0.012516727678960608,0.0027371080200536374,0.0,0.1916775173611111,44697.0,1.9961376190185547,0.0
orig_SNOWHICE,48,0.024739834113507494,0.011303079236296735,0.002456171917144505,0.0,0.1940646701388889,44565.0,2.014610528945923,0.0
orig_SNOWHICE,49,0.02440425790642965,0.01200810674568656,0.002568469236353343,0.0,0.18717447916666666,44946.0,2.0299816131591797,0.0
orig_SNOWHICE,50,0.021724178822574925,0.009803100458034288,0.002444962794087123,2.569960705150825e-19,0.17692057291666666,45513.0,2.0616774559020996,0.0
orig_SNOWHICE,51,0.019169410376788362,0.007804063195102679,0.0022309319964973636,0.0,0.16829427083333334,45990.0,2.090911865234375,0.0
orig_SNOWHICE,52,0.018632690206188008,0.0074409283078774955,0.0018907621510799743,0.0,0.17585358796296297,45572.0,2.201666831970215,0.0
orig_SNOWHICE,53,0.016366607411600162,0.006256621521209007,0.001615642379633685,0.0,0.18281611689814814,45187.0,2.225383996963501,0.0
orig_SNOWHICE,54,0.013841514638643332,0.005830482731363449,0.0018578722416869324,0.0,0.18238208912037038,45211.0,2.1734278202056885,0.0
orig_SNOWHICE,55,0.014594726657522027,0.0063538260694092075,0.0016357247971274162,0.0,0.1794704861111111,45372.0,2.1296396255493164,0.0
orig_SNOWHICE,56,0.017568580625251455,0.007759053783854581,0.0019745201573691576,-6.424901762877063e-20,0.17594401041666666,45567.0,2.1953747272491455,0.0
orig_SNOWHICE,57,0.02214424947969798,0.010121354173463966,0.003007794137173901,0.0,0.17460575810185186,45641.0,2.1139652729034424,0.0
orig_SNOWHICE,58,0.02559634935982798,0.012310582061903538,0.0030317393103978805,0.0,0.1832863136574074,45161.0,2.2022507190704346,0.0
orig_SNOWHICE,59,0.024717038290936744,0.010903098824474478,0.002459537946081575,0.0,0.1914605034722222,44709.0,2.221585273742676,0.0
orig_SNOWHICE,60,0.024365079301028752,0.010572781194895853,0.002477153469702169,0.0,0.19250940393518517,44651.0,2.2454752922058105,0.0
orig_SNOWHICE,61,0.02667658642330254,0.01348436464297206,0.002550555517347661,0.0,0.1848777488425926,45073.0,2.306812286376953,0.0
orig_SNOWHICE,62,0.02317290381090708,0.010856190873189878,0.0023562753717334046,0.0,0.17455150462962962,45644.0,2.3534321784973145,0.0
orig_SNOWHICE,63,0.019271225229456648,0.007650627783067479,0.0021287577065912033,0.0,0.1689453125,45954.0,2.412510395050049,0.0
orig_SNOWHICE,64,0.018415164878795756,0.0076140020523168305,0.0019239632267692216,2.569960705150825e-19,0.1768482349537037,45517.0,2.4815425872802734,0.0
orig_SNOWHICE,65,0.01684190546519531,0.006984585774914832,0.001996675733303598,2.569960705150825e-19,0.1835394965277778,45147.0,2.555887222290039,0.0
orig_SNOWHICE,66,0.012527846602198188,0.0046540323066330295,0.0014473534435661146,1.2849803525754126e-19,0.18274377893518517,45191.0,2.3752973079681396,0.0
orig_SNOWHICE,67,0.013672632309582008,0.005720735423167735,0.001822228577482134,0.0,0.17692057291666666,45513.0,2.185210943222046,0.0
orig_SNOWHICE,68,0.016727108640292285,0.007045229241364302,0.002043990980357614,0.0,0.17384620949074073,45683.0,2.1841466426849365,0.0
orig_SNOWHICE,69,0.021152348445310946,0.009209068253330904,0.0026711503028223186,-6.424901762877063e-20,0.1722728587962963,45770.0,2.0389482975006104,0.0
