set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_FLNTC,43,261.4692725485451,1066.7881047360545,7.573673765461147,0.0,1.0,0.0,234.13575744628906,257.1873474121094
orig_FLNTC,44,259.81911405505923,1008.979795449337,7.0921895355595135,0.0,1.0,0.0,222.64251708984375,252.16893768310547
orig_FLNTC,45,257.40549429117254,1034.9181316035276,8.349350085928588,0.0,1.0,0.0,196.9550323486328,247.53042602539062
orig_FLNTC,46,255.44490543296897,1037.4819811892783,9.51003472513045,0.0,1.0,0.0,167.70608520507812,244.3895034790039
orig_FLNTC,47,254.12354730735447,1134.996165637824,10.078308648327507,0.0,1.0,0.0,162.1660919189453,244.19366455078125
orig_FLNTC,48,254.33875878646262,1249.1999530540277,10.68508541807212,0.0,1.0,0.0,168.82408142089844,244.57582092285156
orig_FLNTC,49,255.50040991781003,1222.402818776451,10.726813303146532,0.0,1.0,0.0,173.63816833496094,244.93526458740234
orig_FLNTC,50,256.58227403881693,1143.786056165616,9.869787080430108,0.0,1.0,0.0,181.32920837402344,245.69784545898438
orig_FLNTC,51,257.0927200940368,1072.8327646792138,9.110626759360528,0.0,1.0,0.0,202.41864776611328,247.6799545288086
orig_FLNTC,52,258.9125921905542,988.1972991420901,8.529915472369249,0.0,1.0,0.0,208.61569213867188,250.17046356201172
orig_FLNTC,53,260.37681867002163,1004.9457562230004,8.50860601989373,0.0,1.0,0.0,225.15955352783203,255.76935577392578
orig_FLNTC,54,261.92425288575527,1071.1481494998895,7.9952509866929535,0.0,1.0,0.0,244.0490493774414,258.4505615234375
orig_FLNTC,55,261.29003321273916,1087.405822725641,7.415045084664041,0.0,1.0,0.0,234.31534576416016,257.43080139160156
orig_FLNTC,56,260.60279218580735,1068.839007859908,7.433761169615888,0.0,1.0,0.0,227.8473129272461,252.57251739501953
orig_FLNTC,57,257.9271278886875,1019.0524595965661,8.117462913695093,0.0,1.0,0.0,202.10025787353516,247.3896484375
orig_FLNTC,58,256.0815636892698,1057.8367061315587,9.669896756798124,0.0,1.0,0.0,182.86053466796875,245.05960845947266
orig_FLNTC,59,254.59226444849222,1138.9117413650765,9.865116999825746,0.0,1.0,0.0,173.2623291015625,243.89037322998047
orig_FLNTC,60,254.1575096259589,1209.857236369075,10.487252783355029,0.0,1.0,0.0,178.2559051513672,244.23331451416016
orig_FLNTC,61,255.44217252590204,1220.7428228871602,10.498564193396914,0.0,1.0,0.0,162.14466857910156,244.19052124023438
orig_FLNTC,62,256.6328125817883,1217.892646623036,10.06672641984235,0.0,1.0,0.0,189.75711822509766,244.37030029296875
orig_FLNTC,63,257.66914534373325,1048.1714822371985,9.335914602980907,0.0,1.0,0.0,208.1301040649414,246.38563537597656
orig_FLNTC,64,259.28017565973414,976.6588809723812,8.385027682472774,0.0,1.0,0.0,221.4785919189453,250.69380950927734
orig_FLNTC,65,261.0478069097118,1034.9666756895695,8.628079756143496,0.0,1.0,0.0,238.52981567382812,256.9137420654297
orig_FLNTC,66,262.45106311564643,1087.831056519691,8.35298278320985,0.0,1.0,0.0,246.8055648803711,259.5318603515625
orig_FLNTC,67,261.40735593431873,1099.3087398764571,7.472225604733111,0.0,1.0,0.0,233.08382415771484,257.60462951660156
orig_FLNTC,68,260.0165236852684,1024.1818886097483,7.397949913454092,0.0,1.0,0.0,214.04159545898438,252.9262924194336
orig_FLNTC,69,257.715179779777,1000.7297870135536,8.580620511652368,0.0,1.0,0.0,204.27685546875,247.7364044189453
orig_FLNTC,70,255.78490667340535,1030.0667813941495,10.168463053113872,0.0,1.0,0.0,178.3948974609375,244.1980209350586
orig_FLNTC,71,254.6791909818733,1110.4027865966546,10.346104573698678,0.0,1.0,0.0,174.5789031982422,244.4006805419922
orig_FLNTC,72,254.2022207316936,1182.5103290064803,10.852417941145656,0.0,1.0,0.0,167.0616455078125,244.1192169189453
orig_FLNTC,73,255.01870174305475,1180.4226700772483,10.722224151174848,0.0,1.0,0.0,172.73252868652344,244.12290954589844
orig_FLNTC,74,256.10117735696616,1155.7427485548162,10.484635735949583,0.0,1.0,0.0,196.9222183227539,244.5106430053711
orig_FLNTC,75,257.33571398027493,1048.8201589115506,8.866043742869433,0.0,1.0,0.0,207.16781616210938,246.697509765625
orig_FLNTC,76,258.9826197817897,1007.5013508805156,8.492774520176125,0.0,1.0,0.0,231.86763763427734,250.3503875732422
orig_FLNTC,77,260.65410444023183,1012.7815850789665,8.081077879457034,0.0,1.0,0.0,231.60716247558594,255.70940399169922
orig_FLNTC,78,261.3741866604125,1049.5927101554403,8.015741408021398,0.0,1.0,0.0,233.43804168701172,258.9210662841797
orig_FLNTC,79,261.09469689316387,1042.0028656117804,7.536957723944181,0.0,1.0,0.0,235.7046356201172,257.17665100097656
orig_FLNTC,80,259.17550515961324,1015.0176308235012,7.03215504286325,0.0,1.0,0.0,214.05140686035156,252.6076431274414
orig_FLNTC,81,257.61903554102804,976.4605085198854,8.214012781096962,0.0,1.0,0.0,194.95088958740234,247.6543426513672
orig_FLNTC,82,255.36346018161748,1020.2500230355457,9.489933055565244,0.0,1.0,0.0,178.3152618408203,244.5696258544922
orig_FLNTC,83,254.33064011335216,1056.1288939058607,10.192063484185969,0.0,1.0,0.0,163.08250427246094,243.58573150634766
orig_FLNTC,84,254.5175398800868,1167.7273851414188,10.321382907468974,0.0,1.0,0.0,161.54837036132812,244.2812271118164
orig_FLNTC,85,255.1589528762724,1162.987755016037,10.000919496698316,0.0,1.0,0.0,171.23944091796875,244.84036254882812
orig_FLNTC,86,255.4245674020163,1144.898870251543,9.687553911097503,0.0,1.0,0.0,185.0486602783203,244.52779388427734
orig_FLNTC,87,257.34158981828466,1064.4864866788982,9.74111018115039,0.0,1.0,0.0,210.14752197265625,246.76624298095703
orig_FLNTC,88,259.0371557139504,987.2721995085928,8.48006345155959,0.0,1.0,0.0,213.61497497558594,250.93360900878906
orig_FLNTC,89,260.8745677285168,1010.6533920145982,8.654771155925193,0.0,1.0,0.0,237.12430572509766,255.93150329589844
orig_FLNTC,90,261.8142620752375,1047.9324978263976,8.263023795478787,0.0,1.0,0.0,240.0532989501953,259.48097229003906
orig_FLNTC,91,261.53912469432964,1040.0311477515336,7.4046086960481965,0.0,1.0,0.0,223.4695281982422,257.2731628417969
orig_FLNTC,92,260.0801863686291,1024.2788344859143,6.912444094903161,0.0,1.0,0.0,223.92119598388672,252.19258880615234
orig_FLNTC,93,258.1040813053523,1003.7548506445659,8.257472650373915,0.0,1.0,0.0,203.07447814941406,247.9633331298828
orig_FLNTC,94,255.5370946411505,998.5370970730168,9.531656475019549,0.0,1.0,0.0,172.04354858398438,244.47534942626953
orig_FLNTC,95,254.56794794343088,1106.837767697074,10.75371844268986,0.0,1.0,0.0,174.01466369628906,244.57721710205078
orig_FLNTC,96,254.17592802024933,1205.0545730020267,10.889184221146078,0.0,1.0,0.0,161.76693725585938,245.09339904785156
orig_FLNTC,97,254.97475193872086,1194.2049742672589,10.497791939233304,0.0,1.0,0.0,171.13934326171875,245.12145233154297
orig_FLNTC,98,256.4844062257733,1154.198260221373,10.13702290821524,0.0,1.0,0.0,190.69203186035156,245.034912109375
orig_FLNTC,99,257.42483697463024,1054.5476019184557,8.926748820070836,0.0,1.0,0.0,208.08941650390625,245.65657806396484
