set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_FLDS,47,332.80976840960045,6448.588094914183,43.34181007772924,0.0,1.0,0.0,339.12003326416016,305.00799560546875
orig_FLDS,48,332.53949901960414,6857.405585836265,44.28642956658758,0.0,1.0,0.0,348.05323028564453,306.8141174316406
orig_FLDS,49,334.52997538639147,6646.276850534341,44.22663891505544,0.0,1.0,0.0,342.45408630371094,311.7283172607422
orig_FLDS,50,337.9251982746647,6041.639967648712,39.197528844598445,0.0,1.0,0.0,355.1714324951172,311.0836486816406
orig_FLDS,51,341.560727947846,5755.100378750271,39.06372756727537,0.0,1.0,0.0,368.47655487060547,315.4974365234375
orig_FLDS,52,345.6987043335754,5052.889289597386,38.945166315373854,0.0,1.0,0.0,381.24291229248047,319.88336181640625
orig_FLDS,53,350.5902084473622,4865.6768439341595,40.66015619475881,0.0,1.0,0.0,428.28676986694336,327.11846923828125
orig_FLDS,54,353.57504254352847,4979.661745927114,40.900834134619735,0.0,1.0,0.0,458.4417495727539,333.73939514160156
orig_FLDS,55,352.4652938583452,5005.794350651598,38.87594083202055,0.0,1.0,0.0,434.38903427124023,330.14430236816406
orig_FLDS,56,347.73300906059893,5199.344731972829,39.25898792037701,0.0,1.0,0.0,400.5507011413574,318.34381103515625
orig_FLDS,57,341.6369088413753,5459.125659876203,40.704349068831924,0.0,1.0,0.0,371.99207305908203,313.26295471191406
orig_FLDS,58,337.8383726556203,5761.112518129728,41.69282086297388,0.0,1.0,0.0,357.5137405395508,311.14385986328125
orig_FLDS,59,334.63498945392365,6420.282765450868,41.87305461853491,0.0,1.0,0.0,348.56883239746094,307.4911651611328
orig_FLDS,60,332.99413363045943,6866.4598869513675,42.76280192427428,0.0,1.0,0.0,349.0519714355469,307.11572265625
orig_FLDS,61,335.67433778152866,6800.1357617154235,42.05481206012454,0.0,1.0,0.0,353.82337951660156,311.12786865234375
orig_FLDS,62,338.7268762906503,6473.1117932011375,40.039155393050805,0.0,1.0,0.0,370.2776412963867,310.24818420410156
orig_FLDS,63,342.6743183199078,5645.625893758266,39.58053457336153,0.0,1.0,0.0,369.39923095703125,315.5419006347656
orig_FLDS,64,346.5311232186063,4997.381283230375,40.89385454167668,0.0,1.0,0.0,380.15743255615234,320.97117614746094
orig_FLDS,65,350.7400607242462,4842.059962263779,41.028797745910495,0.0,1.0,0.0,423.9946060180664,328.25079345703125
orig_FLDS,66,353.3454623927621,4844.207263458892,41.04759353336543,0.0,1.0,0.0,446.75700759887695,333.10621643066406
orig_FLDS,67,351.9406397794736,4940.722943598792,37.549181253217895,0.0,1.0,0.0,426.46527099609375,331.2165069580078
orig_FLDS,68,347.11363770629714,5008.669210393434,36.48340963931202,0.0,1.0,0.0,399.0952453613281,317.85626220703125
orig_FLDS,69,341.50807394790854,5282.280752439422,39.61288475485517,0.0,1.0,0.0,368.9639892578125,311.8874969482422
orig_FLDS,70,336.58187234207577,5740.314257754933,42.584768083951616,0.0,1.0,0.0,356.4331359863281,306.4729919433594
orig_FLDS,71,333.6232965247589,6401.8273345887,43.19947384330245,0.0,1.0,0.0,341.58856201171875,303.468017578125
orig_FLDS,72,331.92520775198557,6862.226591367501,45.03405947273752,0.0,1.0,0.0,338.0850067138672,307.7110900878906
orig_FLDS,73,333.81623102650366,6725.200135033096,44.51373514619925,0.0,1.0,0.0,355.1099395751953,307.56275939941406
orig_FLDS,74,336.7839365640382,6314.70876101936,40.437401984905044,0.0,1.0,0.0,362.96839904785156,308.28102111816406
orig_FLDS,75,341.2608510009454,5574.724910334132,38.86080997778275,0.0,1.0,0.0,369.75611877441406,313.86012268066406
orig_FLDS,76,345.60603413261396,4932.91853968575,39.877260504237796,0.0,1.0,0.0,389.8566665649414,321.8070373535156
orig_FLDS,77,349.53201436565007,4683.672227022822,41.437512357560905,0.0,1.0,0.0,436.6576614379883,326.11785888671875
orig_FLDS,78,352.2968739134046,4829.898251982818,39.77469268620727,0.0,1.0,0.0,445.2534942626953,334.00218200683594
orig_FLDS,79,351.99143122488306,4879.8561794765865,39.44469920695647,0.0,1.0,0.0,427.44365310668945,330.6658935546875
orig_FLDS,80,347.56209653433893,5083.936510942907,36.09675189177569,0.0,1.0,0.0,392.6148452758789,320.2492980957031
orig_FLDS,81,341.17529880386695,5361.755636547707,40.654577553662236,0.0,1.0,0.0,364.1969680786133,311.3555603027344
orig_FLDS,82,336.31388977182314,5855.469977132667,43.1766959007678,0.0,1.0,0.0,365.02046966552734,306.92845153808594
orig_FLDS,83,332.6731271287167,6412.953853544068,45.199457860692995,0.0,1.0,0.0,343.88806915283203,304.95164489746094
orig_FLDS,84,332.6576911786635,6616.366583394634,44.608697785983935,0.0,1.0,0.0,333.9564971923828,308.4255828857422
orig_FLDS,85,334.49264724311973,6400.0468253600675,43.266871505265165,0.0,1.0,0.0,341.5426483154297,309.43365478515625
orig_FLDS,86,337.84544087594935,6144.7280762166765,39.00560307086863,0.0,1.0,0.0,356.5154113769531,312.682373046875
orig_FLDS,87,341.80148698768994,5474.7902517677985,39.906042369541964,0.0,1.0,0.0,371.5908508300781,313.90821838378906
orig_FLDS,88,345.452497491673,4927.5484908575645,39.51238895925689,0.0,1.0,0.0,378.67433166503906,320.3889617919922
orig_FLDS,89,350.63593823378415,4682.457181190217,39.655913865417766,0.0,1.0,0.0,422.8810272216797,328.2957458496094
orig_FLDS,90,353.7761868222143,4786.475286129432,41.25935472487081,0.0,1.0,0.0,442.0481643676758,337.04217529296875
orig_FLDS,91,352.93118577037995,4883.096445278728,37.82145534158533,0.0,1.0,0.0,428.84849548339844,330.8609161376953
orig_FLDS,92,348.38335462601066,5073.068906754935,37.18735741586089,0.0,1.0,0.0,391.01613998413086,321.35333251953125
orig_FLDS,93,341.9558333149774,5314.446186109651,40.068876923843554,0.0,1.0,0.0,365.8830871582031,313.0216064453125
orig_FLDS,94,337.1839339671726,5861.098091476642,42.311452237812816,0.0,1.0,0.0,357.28104400634766,308.6039733886719
orig_FLDS,95,333.8878695983399,6396.149621808757,45.800446675457664,0.0,1.0,0.0,355.73624420166016,305.80859375
orig_FLDS,96,332.7092386905999,6667.552654190799,45.068432517590615,0.0,1.0,0.0,345.60101318359375,306.47776794433594
orig_FLDS,97,334.76786632176845,6649.225100474895,41.95544722347416,0.0,1.0,0.0,344.79837799072266,309.9261016845703
orig_FLDS,98,338.69790964661485,6174.558876346628,38.86321699241066,0.0,1.0,0.0,367.29820251464844,311.7061462402344
orig_FLDS,99,342.71998106498626,5630.786399962253,39.090298008467094,0.0,1.0,0.0,372.52445220947266,313.72779846191406
