set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_QFLX,17,3.595952645641702e-05,5.743793435063196e-10,2.34004898319596e-11,0.0,0.8941153067129629,0.0,0.00012247371114426642,2.2409320081351325e-05
orig_QFLX,18,3.6600547136881146e-05,5.828026591269082e-10,2.4860604717591587e-11,0.0,0.8731372974537037,0.0,0.00012481395242502913,2.410045544820605e-05
orig_QFLX,19,3.4836131855557624e-05,5.101598942940379e-10,2.0993340292115317e-11,0.0,0.8896122685185185,0.0,0.00010489063924978836,2.2644854652753565e-05
orig_QFLX,20,3.4227437011170127e-05,4.773038074047604e-10,2.1720769867228512e-11,0.0,0.8578920717592593,0.0,0.00011071146900576423,2.1966005078866147e-05
orig_QFLX,21,3.363583394125431e-05,5.377764151232781e-10,2.853136177858378e-11,0.0,0.8635886863425926,0.0,0.00016054298225753882,2.1040195861132815e-05
orig_QFLX,22,3.424678607731726e-05,6.153614796427181e-10,3.085101072040487e-11,0.0,0.8586335358796297,0.0,0.00017781239648684277,1.972517839021748e-05
orig_QFLX,23,3.495464880370349e-05,6.821231979634653e-10,3.2087597288943466e-11,0.0,0.8369864004629629,0.0,0.00016946250207183766,1.7628123714530375e-05
orig_QFLX,24,3.519365478107539e-05,7.693987131332172e-10,3.679385333485051e-11,0.0,0.8186487268518519,0.0,0.00019939845412864088,1.7203034985868726e-05
orig_QFLX,25,3.519944432238322e-05,6.304483838501013e-10,2.687282138142172e-11,0.0,0.8335503472222222,0.0,0.00016154742752405582,1.9492523279041052e-05
orig_QFLX,26,3.449921697497581e-05,5.478031957758659e-10,2.259327338277072e-11,0.0,0.86279296875,0.0,0.00014665156254523026,1.9634598174889106e-05
orig_QFLX,27,3.4202521353622385e-05,5.0791443108619e-10,1.93441567403289e-11,0.0,0.8556857638888888,0.0,0.00013040420378729323,2.102629150613211e-05
orig_QFLX,28,3.526004006151114e-05,5.086967352036798e-10,1.98812383419964e-11,0.0,0.8882740162037037,0.0,0.00011834934593935031,2.225724620075198e-05
orig_QFLX,29,3.66602531419103e-05,6.075259227445278e-10,2.395638760277353e-11,0.0,0.8870623553240741,0.0,0.00013465643769450253,2.2499482838611584e-05
orig_QFLX,30,3.633251990811154e-05,5.655401210633686e-10,2.3740122129920395e-11,0.0,0.8828667534722222,0.0,0.00011783417767219362,2.4247769943031017e-05
orig_QFLX,31,3.509257831932939e-05,5.186123113353447e-10,2.283559983792254e-11,0.0,0.8874602141203703,0.0,0.00011112665833934443,2.191998646594584e-05
orig_QFLX,32,3.380746638812976e-05,4.6029447799046797e-10,2.2033367605937208e-11,0.0,0.8860134548611112,0.0,0.00011232723420562252,2.1702584490412846e-05
orig_QFLX,33,3.369335755502164e-05,5.118712619190434e-10,2.5961881295816337e-11,0.0,0.8327003761574074,0.0,0.000151682880300541,2.1371931325120386e-05
orig_QFLX,34,3.475569176216726e-05,6.122453475884954e-10,3.317803829449348e-11,0.0,0.8346354166666666,0.0,0.0001651007664804638,2.0821704310947098e-05
orig_QFLX,35,3.44327805484528e-05,6.691968207041677e-10,3.336120905428024e-11,0.0,0.8574942129629629,0.0,0.00017414200920029543,1.7878492144518532e-05
orig_QFLX,36,3.5420804909752887e-05,7.210079118785818e-10,3.280629932591638e-11,0.0,0.8411458333333334,0.0,0.00015122157219593646,1.717390932753915e-05
orig_QFLX,37,3.4323948129486296e-05,6.234529272068975e-10,2.6334358715392297e-11,0.0,0.8208731192129629,0.0,0.00014610828623062844,1.8918636669695843e-05
