set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_FLNS,29,54.40046439040921,515.5729159708746,32.54949088070695,0.0,0.9997287326388888,0.0,166.7823371887207,47.19758224487305
orig_FLNS,30,53.51103251197944,528.4466770829098,32.87859289214474,0.0,0.9995659722222222,0.0,171.10629558563232,45.936309814453125
orig_FLNS,31,53.159489643589,512.0840017373364,28.05654546009704,0.0,0.9998553240740741,0.0,165.3061990737915,45.80826759338379
orig_FLNS,32,54.07049213502005,423.26850299110265,25.771184711672817,0.0,0.9998734085648148,0.0,164.1431303024292,47.66897392272949
orig_FLNS,33,54.786616403295255,370.55477744657907,26.56056292451746,0.0,1.0,0.0,161.898512840271,48.73548698425293
orig_FLNS,34,54.184329290722346,352.8666259951021,27.585647173146032,0.0,1.0,0.0,156.19984769821167,50.71180534362793
orig_FLNS,35,53.58747142001159,421.2153325646866,29.142111072037224,0.0,1.0,0.0,146.19391345977783,49.795379638671875
orig_FLNS,36,53.08159262729201,414.514176644242,28.178934483697148,0.0,1.0,0.0,136.14871764183044,47.89574432373047
orig_FLNS,37,53.45779101599163,438.5098588587273,28.651358527728352,0.0,1.0,0.0,134.37682056427002,47.937339782714844
orig_FLNS,38,54.59684399485245,423.46068955404456,26.81609516545038,0.0,1.0,0.0,145.6363492012024,46.585243225097656
orig_FLNS,39,55.173517771233605,404.329113252712,26.56816229237533,0.0,0.9999638310185185,0.0,155.21362441778183,47.76168441772461
orig_FLNS,40,55.68594172072464,428.8363433904986,28.500836676332426,0.0,0.9999819155092593,0.0,161.62448638677597,49.95649719238281
orig_FLNS,41,54.51817372766768,521.1629395879595,32.814976654431995,0.0,0.9999819155092593,0.0,177.61461275815964,46.62054634094238
orig_FLNS,42,53.2390998847314,535.7576279278849,32.44921577456399,0.0,0.9965277777777778,0.0,174.79387664794922,45.0375919342041
orig_FLNS,43,53.48591217647442,510.0357575399485,28.730107362677337,0.0,0.9999638310185185,0.0,160.684180021286,45.86090278625488
orig_FLNS,44,54.059450626392625,425.4956826742335,25.518719359124972,0.0,1.0,0.0,158.0937147140503,47.231781005859375
orig_FLNS,45,54.68393356953,368.2787192790057,26.076767147578416,0.0,1.0,0.0,155.42636585235596,48.358041763305664
orig_FLNS,46,53.397411386850685,350.3924419907824,27.601992887713813,0.0,1.0,0.0,172.62770700454712,48.9514102935791
orig_FLNS,47,53.34747347784445,405.0708950455662,28.11184234736033,0.0,1.0,0.0,161.02398300170898,48.898738861083984
orig_FLNS,48,53.06249781428636,427.12898055409636,28.76795455199902,0.0,1.0,0.0,136.624183177948,47.91009712219238
orig_FLNS,49,53.771338309364204,442.0231064859016,28.995973178866663,0.0,1.0,0.0,138.13389587402344,48.373558044433594
orig_FLNS,50,54.81009276331442,380.99527798076696,26.16102953061399,0.0,1.0,0.0,138.75580024719238,47.056711196899414
orig_FLNS,51,55.22766618224705,353.76950031341903,24.875961092216066,0.0,0.9999638310185185,0.0,155.01896381378174,49.35371208190918
orig_FLNS,52,55.431028534756706,411.40775626933936,27.327990113414103,0.0,0.9999819155092593,0.0,159.26590263843536,49.16841506958008
orig_FLNS,53,54.78751708063934,495.27611572311594,32.38500042210211,0.0,0.9999638310185185,0.0,164.92621982097626,46.52739715576172
orig_FLNS,54,53.203943160487036,529.0672515640368,32.10739692918137,0.0,0.9975224247685185,0.0,176.45979118347168,45.45813179016113
orig_FLNS,55,52.80556373001737,464.09215070935693,27.63619850601171,0.0,0.9996021412037037,0.0,166.83427619934082,45.47127342224121
orig_FLNS,56,54.14255202034673,446.8510458314523,26.243529336904334,0.0,0.9998553240740741,0.0,165.5717272758484,46.216983795166016
orig_FLNS,57,54.17028038384867,382.9947562364898,26.044069427708738,0.0,1.0,0.0,156.93636894226074,47.1646614074707
orig_FLNS,58,53.25326188156023,368.9794155379771,27.054113010314953,0.0,1.0,0.0,156.44051599502563,49.86034393310547
orig_FLNS,59,52.425446268784306,390.64712643372656,28.185271367508708,0.0,1.0,0.0,155.7196707725525,48.03143119812012
orig_FLNS,60,53.056517776170416,428.5786638707375,30.233872304126045,0.0,1.0,0.0,165.2227725982666,47.96446418762207
orig_FLNS,61,53.03184124363031,403.3427592178138,29.424599345057146,0.0,1.0,0.0,130.94281101226807,47.33913803100586
orig_FLNS,62,53.7471499072137,398.2819372135771,27.950677935531928,0.0,1.0,0.0,148.57424545288086,45.8864803314209
orig_FLNS,63,54.891812428739165,395.59187817337397,27.195681769015238,0.0,1.0,0.0,154.81582295894623,46.86041831970215
orig_FLNS,64,55.23957381075551,462.41990275834365,27.902999180818878,0.0,0.9999638310185185,0.0,168.6566367149353,47.41716766357422
orig_FLNS,65,54.542984745126276,557.40157744493,33.02768191737122,0.0,0.9997649016203703,0.0,178.0651569366455,46.7806282043457
orig_FLNS,66,53.77340457096781,580.1520649757449,33.40994678233846,0.0,0.9995840567129629,0.0,171.25451803207397,44.90302276611328
orig_FLNS,67,53.21658079676613,496.224634502645,28.587855192302907,0.0,0.9995840567129629,0.0,165.8877296447754,45.86144256591797
orig_FLNS,68,53.994840874948814,436.79838219965137,25.4400291080517,0.0,0.9998914930555556,0.0,161.4627342224121,46.240530014038086
orig_FLNS,69,54.4844024423185,357.81194682271405,27.489391388076765,0.0,1.0,0.0,147.9678611755371,48.485971450805664
orig_FLNS,70,54.038037554597956,383.49214953744877,29.49478172356338,0.0,1.0,0.0,153.96263122558594,50.15659713745117
orig_FLNS,71,53.228045831108915,412.8467064797595,29.058764146006407,0.0,1.0,0.0,159.65030145645142,48.41216850280762
orig_FLNS,72,53.64920154301398,455.81743398062866,29.633505767539017,0.0,1.0,0.0,145.97769451141357,48.59993553161621
orig_FLNS,73,53.86941080679245,447.3128852133175,28.94691963410368,0.0,1.0,0.0,138.1253261566162,48.24892616271973
orig_FLNS,74,54.889446246214774,437.49665951637604,27.2382789614273,0.0,1.0,0.0,148.53848314285278,46.56352424621582
orig_FLNS,75,55.15956114710456,407.5532963553062,27.651815326050077,0.0,0.9998734085648148,0.0,160.3171157836914,47.541006088256836
orig_FLNS,76,55.10109018990117,461.4964069352392,29.471237273189967,0.0,0.9998914930555556,0.0,169.22239565849304,49.40804481506348
orig_FLNS,77,54.80173095078226,515.2112132933903,31.8836442955007,0.0,0.9993851273148148,0.0,170.35523796081543,48.46381378173828
orig_FLNS,78,53.9773321350851,528.5035314787235,32.08215867141192,0.0,0.9981734664351852,0.0,172.06326007843018,46.96138381958008
orig_FLNS,79,53.147786206697674,482.52435706063847,28.5656761935312,0.0,0.9996202256944444,0.0,167.57561111450195,45.665367126464844
orig_FLNS,80,53.461724098948224,374.1256950905832,24.10708191066302,0.0,0.9999457465277778,0.0,159.89992666244507,46.567344665527344
orig_FLNS,81,54.39933399107796,345.887886296985,25.766726047037515,0.0,1.0,0.0,157.88287925720215,48.31139945983887
orig_FLNS,82,53.4004136735776,353.1398069677881,27.493489073332146,0.0,1.0,0.0,161.9796724319458,49.78767395019531
orig_FLNS,83,53.70326816425365,410.2484301793046,29.5171258962252,0.0,1.0,0.0,142.00762844085693,49.2031364440918
orig_FLNS,84,53.27641247585186,447.77205409747154,29.243328127987656,0.0,1.0,0.0,143.23624992370605,48.79093360900879
orig_FLNS,85,53.510393234194574,448.5703485968652,28.161563636916522,0.0,1.0,0.0,132.0920057296753,47.97492980957031
orig_FLNS,86,53.886289844531966,358.42384332979555,27.57480301089202,0.0,1.0,0.0,140.7675085067749,46.56041145324707
orig_FLNS,87,55.27489493246003,400.25670367106034,26.74045436300264,0.0,0.9999819155092593,0.0,163.8633155822754,47.69157028198242
orig_FLNS,88,55.986543592828866,439.95067533276233,28.633734684919236,0.0,0.9999276620370371,0.0,163.11963844299316,50.58101463317871
orig_FLNS,89,54.70702489342058,532.1071577267138,33.0608871105021,0.0,0.9999095775462963,0.0,173.93589544296265,47.5070915222168
orig_FLNS,90,53.30711034174889,547.5690182224166,32.97647642748844,0.0,0.9987160011574074,0.0,176.82119369506836,45.35581398010254
orig_FLNS,91,53.096160425418105,502.09822440126453,28.524343587100205,0.0,0.9995298032407407,0.0,170.23540115356445,44.91525459289551
orig_FLNS,92,53.802918868146726,413.5434655665787,24.27282675525533,0.0,0.9999819155092593,0.0,165.5098171234131,46.63796424865723
orig_FLNS,93,54.77103481671625,380.873580763884,26.002460625431343,0.0,1.0,0.0,156.06469440460205,48.19603157043457
orig_FLNS,94,53.35899421806525,374.2492167901305,28.57775509451985,0.0,1.0,0.0,158.7634859085083,49.43656539916992
orig_FLNS,95,53.02802439513501,395.61228700237626,29.14419167694684,0.0,1.0,0.0,161.8047022819519,49.57330131530762
orig_FLNS,96,53.53067819939489,429.3762095563703,28.22573431340917,0.0,1.0,0.0,135.90903091430664,48.25078582763672
orig_FLNS,97,53.75764337214071,438.8398006239,28.750757392797478,0.0,1.0,0.0,135.26235103607178,48.16409873962402
orig_FLNS,98,54.297440677294226,420.6649496198256,26.180758563291427,0.0,1.0,0.0,139.84608840942383,46.179386138916016
orig_FLNS,99,54.513117444520084,378.014381536055,26.291890508899844,0.0,0.9999638310185185,0.0,152.48015975952148,47.179813385009766
