set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_AODABS,51,0.00588244916113493,0.00020462181518461048,2.3601400955448825e-05,7.286894643303359e-06,0.9739583333333334,0.0,0.3065463920793263,0.0007811231771484017
orig_AODABS,52,0.006149103030906077,0.00026920928168354424,2.8847467742193322e-05,5.81516808068052e-06,0.9162688078703703,0.0,0.5498829988209764,0.0008987125183921307
orig_AODABS,53,0.007257941539886188,0.00040142897171632715,4.7462712295692786e-05,7.1710640681636115e-06,0.875,0.0,0.8096930351675837,0.000995202106423676
orig_AODABS,54,0.008595291521440814,0.0006696005181536931,6.70110932834076e-05,1.3635599050095373e-05,0.8958333333333334,0.0,0.9646533977575018,0.001281178672797978
orig_AODABS,55,0.007851614780127693,0.00037045125629313715,2.7909589915820223e-05,7.532286438401885e-06,0.9479166666666666,0.0,0.48621280438965186,0.0011082501732744277
orig_AODABS,56,0.006868702391223759,0.0002323558519629979,2.204562395610234e-05,0.0,1.0,0.0,0.5446255937422393,0.0009039107826538384
orig_AODABS,57,0.005290786315183622,0.00012833545324064397,1.5954963139933093e-05,4.805581838737155e-06,0.9792932581018519,0.0,0.3745461682701716,0.0007207230664789677
orig_AODABS,58,0.003570552896766902,5.698446198473931e-05,6.461947238414206e-06,4.131435217967387e-06,0.9167209201388888,0.0,0.14699988232678152,0.0005244294297881424
orig_AODABS,59,0.0038301800597170237,9.682300026202169e-05,1.0959092199986413e-05,3.315270307223697e-06,0.8751265914351852,0.0,0.2022568119573407,0.0005346481339074671
orig_AODABS,60,0.004003220862060386,9.696240831457522e-05,1.0419913254803633e-05,1.754920737162395e-06,0.9010416666666666,0.0,0.19864038033119868,0.00046023266622796655
orig_AODABS,61,0.004111642587966247,0.00011719659037520552,1.3626562774349967e-05,1.10101836087599e-06,0.953125,0.0,0.3624051480073831,0.0003775914810830727
orig_AODABS,62,0.005547842169527376,0.0002100287947362761,2.7079198935003608e-05,0.0,1.0,0.0,0.45585946858045645,0.00040107771928887814
orig_AODABS,63,0.006438661342211754,0.00026437469812376946,3.1609544138886335e-05,2.663100162221139e-06,0.9739583333333334,0.0,0.43176221098110545,0.0005927075399085879
orig_AODABS,64,0.006978510553748186,0.0003747590723502857,3.743409036007602e-05,8.428878232619743e-06,0.9162688078703703,0.0,0.5620315416381345,0.0009432336373720318
orig_AODABS,65,0.00849467759988641,0.0005375418052135366,6.260872470764949e-05,5.8767102377331246e-06,0.875,0.0,0.8983863034227397,0.0011623416794463992
orig_AODABS,66,0.0084604056737891,0.0005126678490242915,4.8162189599401274e-05,9.54429385015543e-06,0.8958333333333334,0.0,0.78150013706545,0.001267157553229481
orig_AODABS,67,0.008006980790782844,0.00032296101932725743,2.4977276568346548e-05,6.884064778682561e-06,0.9479166666666666,0.0,0.5288394684866944,0.0012779278913512826
orig_AODABS,68,0.006863730261850136,0.00021525527142293518,1.8853260743609034e-05,0.0,1.0,0.0,0.3505729092321417,0.0009303584520239383
orig_AODABS,69,0.004899284749079813,0.00010250924698245181,1.0612485552332242e-05,4.617165266942516e-06,0.9792932581018519,0.0,0.24794501475116704,0.0007027407409623265
orig_AODABS,70,0.003550740000278776,5.404266963119618e-05,5.738586751281212e-06,3.923847061904407e-06,0.9167209201388888,0.0,0.13280245059650042,0.0005789505084976554
orig_AODABS,71,0.003887815900620515,9.15783307189988e-05,9.877429367322313e-06,3.6144516938083814e-06,0.8751265914351852,0.0,0.17966935720687616,0.0005355282919481397
orig_AODABS,72,0.004228268192847544,0.00012063014287175866,1.2545154020384528e-05,2.0569168290627902e-06,0.9010416666666666,0.0,0.23923658404237358,0.0004980966332368553
orig_AODABS,73,0.004606979049546996,0.00012823536498287195,1.4022681359425587e-05,1.6526331040070122e-06,0.953125,0.0,0.2666165818955051,0.00040310445183422416
orig_AODABS,74,0.005828272533490832,0.00020695440525185917,2.7100826045566792e-05,0.0,1.0,0.0,0.4756837040913524,0.0004959960642736405
orig_AODABS,75,0.007243601480841313,0.00039055965057600167,4.7663883524387265e-05,6.0900284714697295e-06,0.9739583333333334,0.0,0.6785473603158607,0.0007863883802201599
orig_AODABS,76,0.007868759229439672,0.000494565805133356,4.9171683420708216e-05,1.0629001535086846e-05,0.9162688078703703,0.0,0.7621421007424942,0.0010140016674995422
orig_AODABS,77,0.009061497106174038,0.0008351235016225789,8.510742713777782e-05,6.203806158614309e-06,0.875,0.0,1.0359465550354798,0.0010655764490365982
orig_AODABS,78,0.008232277336879671,0.00044060280380922904,3.3809321940040633e-05,9.243684674259509e-06,0.8958333333333334,0.0,0.6444238948788552,0.0011409889557398856
orig_AODABS,79,0.00800051385312731,0.0003619865610090875,2.84365124745769e-05,6.609845367485697e-06,0.9479166666666666,0.0,0.4781101768712688,0.0010631600162014365
orig_AODABS,80,0.006355865419623655,0.000181004796956795,1.6703873889855427e-05,0.0,1.0,0.0,0.24601399552921066,0.0008578832494094968
orig_AODABS,81,0.005410744787022101,0.0001433713602366337,1.9329459913269084e-05,5.962686070224846e-06,0.9792932581018519,0.0,0.3814657064322091,0.0007212874479591846
orig_AODABS,82,0.003944227348766348,8.693244631339908e-05,1.348769561857138e-05,4.840216124727522e-06,0.9167209201388888,0.0,0.3036165425182844,0.0005939827533438802
orig_AODABS,83,0.00396354063360479,9.568878794172837e-05,1.0109006405098209e-05,3.922574315178728e-06,0.8751265914351852,0.0,0.19269596247613663,0.0004849907127209008
orig_AODABS,84,0.003978630930644321,0.00011287938713905038,8.158854013633317e-06,1.4674431090802167e-06,0.9010416666666666,0.0,0.18068132730695652,0.00044836536108050495
orig_AODABS,85,0.004453714245339658,0.00011326617719849532,1.088750407363721e-05,2.5421563587396413e-06,0.953125,0.0,0.22059802339208545,0.0003914566768798977
orig_AODABS,86,0.00555410628894492,0.00022634788842162097,2.9843814907346967e-05,0.0,1.0,0.0,0.5079864350482239,0.000429690393502824
orig_AODABS,87,0.006775382619318718,0.00030705191033486497,3.2240897060894625e-05,7.810805603078627e-06,0.9739583333333334,0.0,0.4448941852679127,0.0007600367825943977
orig_AODABS,88,0.00606822511156427,0.00025212876496327947,2.399966636502447e-05,5.1136472606575e-06,0.9162688078703703,0.0,0.4231628781199106,0.0007600912067573518
orig_AODABS,89,0.008092422905377884,0.0005122645374365685,4.5138224370579266e-05,1.2230576853677825e-05,0.875,0.0,0.7390000853556558,0.001145548070780933
orig_AODABS,90,0.009007908545557256,0.0005616906554754429,4.43894061453721e-05,6.758046871043892e-06,0.8958333333333334,0.0,0.7305536499989103,0.0012221999932080507
orig_AODABS,91,0.008055088038006666,0.00035182674971657725,2.5497813178553756e-05,6.608807590872082e-06,0.9479166666666666,0.0,0.3911868988725473,0.0011534705990925431
orig_AODABS,92,0.006801302036884861,0.00021755333080464032,1.7604003076180772e-05,0.0,1.0,0.0,0.35700212893425487,0.0008922193374019116
orig_AODABS,93,0.005124977993701891,0.000112761605270248,9.75665760028722e-06,7.277810466565962e-06,0.9792932581018519,0.0,0.24235490423961892,0.0007238105172291398
orig_AODABS,94,0.003773141460534846,6.965437767923918e-05,1.0142822678890886e-05,3.97887100745931e-06,0.9167209201388888,0.0,0.24262474748320528,0.0005686355871148407
orig_AODABS,95,0.004223335330579141,0.0001236198739241382,1.3410404706042847e-05,3.6941395841660544e-06,0.8751265914351852,0.0,0.25387527847851743,0.0004814342246390879
orig_AODABS,96,0.004084464606933419,0.00010925101516060865,8.68950988078688e-06,2.2004107680082978e-06,0.9010416666666666,0.0,0.22122987871989608,0.00043187268602196127
orig_AODABS,97,0.004355066019613313,0.00011063331158681222,1.354001562980577e-05,2.223054088815948e-06,0.953125,0.0,0.31149531009577913,0.00040453487599734217
orig_AODABS,98,0.005597727964593797,0.0001819946063300967,1.7965928327475914e-05,0.0,1.0,0.0,0.29731520644418197,0.00042596974526531994
orig_AODABS,99,0.007066444645900652,0.0003986347307189835,3.994290055755617e-05,3.9518374152878e-06,0.9739583333333334,0.0,0.5260227527251118,0.000632150040473789
