set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_TMCO2_FFF,67,6.894978545256612,0.21799043161863763,0.009771664311351997,0.0,1.0,0.0,3.4778432846069336,7.048169374465942
orig_TMCO2_FFF,68,6.900358486820641,0.2168183986490358,0.009925681484394176,0.0,1.0,0.0,3.4724414348602295,7.050565242767334
orig_TMCO2_FFF,69,6.905770283807159,0.21843292324522115,0.010114616826132327,0.0,1.0,0.0,3.4667558670043945,7.0623390674591064
orig_TMCO2_FFF,70,6.911328373368085,0.21671953130354,0.010330572322494116,0.0,1.0,0.0,3.551987409591675,7.0660669803619385
orig_TMCO2_FFF,71,6.917190279809327,0.21285322164963194,0.010443386984420459,0.0,1.0,0.0,3.5732357501983643,7.056959867477417
orig_TMCO2_FFF,72,6.923226268565625,0.2132770948513763,0.01061126794755641,0.0,1.0,0.0,3.6881802082061768,7.065049648284912
orig_TMCO2_FFF,73,6.928940810257475,0.21574293448622267,0.010557434170065567,0.0,1.0,0.0,3.624951124191284,7.074294805526733
orig_TMCO2_FFF,74,6.934621981783911,0.22087188539667918,0.01038389070498686,0.0,1.0,0.0,3.650700569152832,7.085723161697388
orig_TMCO2_FFF,75,6.94029324598801,0.22170756273302003,0.010185972851595074,0.0,1.0,0.0,3.5539772510528564,7.0922346115112305
orig_TMCO2_FFF,76,6.945735471279572,0.21986964893428074,0.010101970134248295,0.0,1.0,0.0,3.512401819229126,7.098378419876099
orig_TMCO2_FFF,77,6.951193500110403,0.22140695454627587,0.009977040575589903,0.0,1.0,0.0,3.5157082080841064,7.098116636276245
orig_TMCO2_FFF,78,6.956708286011324,0.22164743951258487,0.00992050759616396,0.0,1.0,0.0,3.516477584838867,7.104171991348267
orig_TMCO2_FFF,79,6.9622817443450415,0.21824561691641714,0.009907927326710754,0.0,1.0,0.0,3.4916419982910156,7.1080639362335205
orig_TMCO2_FFF,80,6.967799718317541,0.22662687027789782,0.010116625662750374,0.0,1.0,0.0,3.505899429321289,7.115079402923584
orig_TMCO2_FFF,81,6.973350794826002,0.21598922313423044,0.010286601359394064,0.0,1.0,0.0,3.5049517154693604,7.120213508605957
orig_TMCO2_FFF,82,6.979051855748918,0.22135817567050534,0.010559169913607608,0.0,1.0,0.0,3.6017487049102783,7.124055862426758
orig_TMCO2_FFF,83,6.985064454309431,0.21353794214489671,0.010631050962778558,0.0,1.0,0.0,3.5813541412353516,7.123167514801025
orig_TMCO2_FFF,84,6.9912690009540714,0.21079820405257174,0.01075204299060469,0.0,1.0,0.0,3.6432807445526123,7.126768350601196
orig_TMCO2_FFF,85,6.997155414529558,0.21640213676044717,0.010733868241268483,0.0,1.0,0.0,3.71572208404541,7.137263774871826
orig_TMCO2_FFF,86,7.003008875917303,0.2193409927702882,0.010625912746663543,0.0,1.0,0.0,3.7085912227630615,7.151871681213379
orig_TMCO2_FFF,87,7.0088535681216655,0.22245652410227262,0.010474110698628289,0.0,1.0,0.0,3.5600531101226807,7.158833742141724
orig_TMCO2_FFF,88,7.014462930297413,0.22365871885266075,0.010307458914257769,0.0,1.0,0.0,3.551424741744995,7.167122840881348
orig_TMCO2_FFF,89,7.020088804580761,0.22814882040603046,0.010163864138747326,0.0,1.0,0.0,3.5664610862731934,7.170217752456665
orig_TMCO2_FFF,90,7.025772896165566,0.22123807010779503,0.010107263150770283,0.0,1.0,0.0,3.568091869354248,7.1693854331970215
orig_TMCO2_FFF,91,7.031517223824936,0.22480301737525762,0.010138004464670565,0.0,1.0,0.0,3.5701966285705566,7.17870569229126
orig_TMCO2_FFF,92,7.037204880962946,0.22618447851126575,0.010278708483844816,0.0,1.0,0.0,3.539346694946289,7.187536716461182
orig_TMCO2_FFF,93,7.042927071321454,0.22294188518514055,0.010521097623835086,0.0,1.0,0.0,3.5315589904785156,7.19715428352356
orig_TMCO2_FFF,94,7.04880384467194,0.22614990487670822,0.010741023742467208,0.0,1.0,0.0,3.6226818561553955,7.20197868347168
orig_TMCO2_FFF,95,7.055000278291809,0.22331705272726793,0.010851581755135729,0.0,1.0,0.0,3.6167478561401367,7.199033498764038
orig_TMCO2_FFF,96,7.061380930471621,0.22257552316492837,0.010950916687927626,0.0,1.0,0.0,3.6712985038757324,7.213223218917847
orig_TMCO2_FFF,97,7.06742353405839,0.21980119846306453,0.01091201614917173,0.0,1.0,0.0,3.6892948150634766,7.211577653884888
orig_TMCO2_FFF,98,7.073432889243381,0.2227489345877119,0.010778134775609686,0.0,1.0,0.0,3.623750686645508,7.228290319442749
orig_TMCO2_FFF,99,7.079434702057782,0.23129257843153936,0.010611202739849505,0.0,1.0,0.0,3.6335842609405518,7.234708070755005
