set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_BURDENSO4,25,2.5108987308702186e-06,5.621945096635438e-12,1.4459851983384534e-13,0.0,1.0,0.0,2.2177117216415354e-05,1.3535400853470492e-06
orig_BURDENSO4,26,2.8402352507025098e-06,7.650813761086539e-12,1.6353687706565706e-13,0.0,1.0,0.0,2.561171012871455e-05,1.4874391354169347e-06
orig_BURDENSO4,27,3.0591677839525686e-06,1.0981521208903685e-11,2.0927038263078383e-13,0.0,1.0,0.0,2.8772060971959945e-05,1.4126483733889472e-06
orig_BURDENSO4,28,3.1293821544391166e-06,1.384537787204052e-11,2.292454833978157e-13,0.0,1.0,0.0,2.727434144844665e-05,1.4424597338802414e-06
orig_BURDENSO4,29,3.2627562303407514e-06,1.5394518971115056e-11,2.3708260349809165e-13,0.0,1.0,0.0,3.437455218602281e-05,1.4990034742368152e-06
orig_BURDENSO4,30,3.491012530120733e-06,1.84721708452611e-11,2.6107397980272867e-13,0.0,1.0,0.0,3.968284987365678e-05,1.7588777723176463e-06
orig_BURDENSO4,31,3.7604693501447425e-06,2.071762668838593e-11,3.0912068718447744e-13,0.0,1.0,0.0,3.921488564628817e-05,1.6659218431414047e-06
orig_BURDENSO4,32,3.3976835284841823e-06,1.564688311446947e-11,2.563479099588068e-13,0.0,1.0,0.0,3.89209575928362e-05,1.4299798749561887e-06
orig_BURDENSO4,33,2.949805387556152e-06,1.1862030365978537e-11,2.6696651797657334e-13,0.0,1.0,0.0,3.0725556740662796e-05,1.263971512344142e-06
orig_BURDENSO4,34,2.429116027265863e-06,5.556787993385434e-12,1.4919361146771137e-13,0.0,1.0,0.0,2.547981458178583e-05,1.2908932944810658e-06
orig_BURDENSO4,35,2.317697012701572e-06,3.672717394401065e-12,1.0642232390597182e-13,0.0,1.0,0.0,1.9871771002044625e-05,1.3542030501412228e-06
orig_BURDENSO4,36,2.286480499992528e-06,3.742170029049284e-12,1.1238840699986407e-13,0.0,1.0,0.0,2.2346439209286473e-05,1.3208269820097485e-06
orig_BURDENSO4,37,2.6737438236291843e-06,6.322758048333896e-12,1.53377752558803e-13,0.0,1.0,0.0,2.0634972571542676e-05,1.3364445976549177e-06
orig_BURDENSO4,38,2.8233645067063642e-06,7.605391810516302e-12,1.582133325499135e-13,0.0,1.0,0.0,2.5031088910054677e-05,1.5483635706914356e-06
orig_BURDENSO4,39,3.091839220472041e-06,1.278265775232237e-11,2.104847606296895e-13,0.0,1.0,0.0,2.7327940500754266e-05,1.3563343941314088e-06
orig_BURDENSO4,40,3.208657101173349e-06,1.5612233398412467e-11,2.7538423000879076e-13,0.0,1.0,0.0,3.685101290784587e-05,1.2985420312361384e-06
orig_BURDENSO4,41,3.0766107500455553e-06,1.2514318187375289e-11,1.896832608293283e-13,0.0,1.0,0.0,3.094291341199096e-05,1.341271570254321e-06
orig_BURDENSO4,42,3.4972242879599694e-06,2.0548324498096465e-11,2.975044090240666e-13,0.0,1.0,0.0,4.8457670501989014e-05,1.4768332334824663e-06
orig_BURDENSO4,43,3.753293748656428e-06,2.1866392961491766e-11,2.896559839937958e-13,0.0,1.0,0.0,3.7401016342641924e-05,1.472954181735986e-06
orig_BURDENSO4,44,3.3117972239464627e-06,1.2822349307379032e-11,2.563342932821042e-13,0.0,1.0,0.0,2.8224247373032085e-05,1.5750223383292905e-06
orig_BURDENSO4,45,2.889723785355986e-06,1.0096500218511939e-11,2.303067667938041e-13,0.0,1.0,0.0,2.934746287053258e-05,1.3711688211515138e-06
orig_BURDENSO4,46,2.4910288917667624e-06,5.800088313442573e-12,1.3686423529470903e-13,0.0,1.0,0.0,2.167048793921822e-05,1.323016135756916e-06
orig_BURDENSO4,47,2.2938548376899576e-06,3.879087902037795e-12,1.2858916431268551e-13,0.0,1.0,0.0,2.0453042537837973e-05,1.4313224028228433e-06
orig_BURDENSO4,48,2.3022560048586174e-06,4.126848495913838e-12,1.2489444998775373e-13,0.0,1.0,0.0,1.9994162926195713e-05,1.3003825642954325e-06
orig_BURDENSO4,49,2.6973682430839586e-06,7.529865978614816e-12,1.5718436043462047e-13,0.0,1.0,0.0,2.736923639190536e-05,1.254228720881656e-06
orig_BURDENSO4,50,2.944091111832062e-06,9.782351599054626e-12,1.7720085344468608e-13,0.0,1.0,0.0,3.519713879995834e-05,1.3690858509107784e-06
orig_BURDENSO4,51,3.0031051662141155e-06,1.0478348178106156e-11,1.9594145615505111e-13,0.0,1.0,0.0,2.9582296861008217e-05,1.5940428284011432e-06
orig_BURDENSO4,52,3.0350257978554915e-06,1.1726476003259252e-11,2.0424313024107779e-13,0.0,1.0,0.0,2.9936067988955983e-05,1.444876318146271e-06
orig_BURDENSO4,53,3.3857727817261805e-06,2.0745921331404943e-11,3.1736168365625864e-13,0.0,1.0,0.0,4.333496318054131e-05,1.3933183709013974e-06
orig_BURDENSO4,54,3.4391797043097194e-06,1.754406121561426e-11,2.3003393436662735e-13,0.0,1.0,0.0,3.437506866532658e-05,1.5917767086648382e-06
orig_BURDENSO4,55,3.4275425811850233e-06,1.8423033952597245e-11,2.688813183917029e-13,0.0,1.0,0.0,3.685141825826577e-05,1.4699886037305987e-06
orig_BURDENSO4,56,3.3510866849186966e-06,1.7341725946791675e-11,3.031470767881348e-13,0.0,1.0,0.0,4.5894776647514846e-05,1.433211252788169e-06
orig_BURDENSO4,57,2.784433485303437e-06,9.535915316173574e-12,2.4057296213232044e-13,0.0,1.0,0.0,2.8272816066987616e-05,1.3705143828701694e-06
orig_BURDENSO4,58,2.419545236965671e-06,6.46362432340685e-12,1.757701344432772e-13,0.0,1.0,0.0,2.346419481114026e-05,1.17210487360353e-06
orig_BURDENSO4,59,2.239202391996951e-06,4.142148629929809e-12,1.110740482529876e-13,0.0,1.0,0.0,1.8348949083701882e-05,1.2239149214110512e-06
orig_BURDENSO4,60,2.2578072020302042e-06,4.900910669519951e-12,1.2587013857343338e-13,0.0,1.0,0.0,2.0683126592757617e-05,1.1370595416337892e-06
orig_BURDENSO4,61,2.4108036688328558e-06,5.807738075632558e-12,1.4027420897943195e-13,0.0,1.0,0.0,2.553023458062853e-05,1.2179103805465274e-06
orig_BURDENSO4,62,2.6619136322859e-06,7.206760387451066e-12,1.4843020187402818e-13,0.0,1.0,0.0,2.9665939024425825e-05,1.3034962194069522e-06
orig_BURDENSO4,63,2.934710669162818e-06,9.354607386751508e-12,1.7228485478952723e-13,0.0,1.0,0.0,2.5375338367439326e-05,1.3859843193131383e-06
orig_BURDENSO4,64,3.033774226578416e-06,1.1237659765846365e-11,2.3709571949305015e-13,0.0,1.0,0.0,3.305136641529316e-05,1.310157017542224e-06
orig_BURDENSO4,65,3.1194682933460545e-06,1.4164515228968398e-11,2.482005466676966e-13,0.0,1.0,0.0,3.86204447977434e-05,1.3533528431253217e-06
orig_BURDENSO4,66,3.3726728237714265e-06,1.7328989674510318e-11,2.4014946658144256e-13,0.0,1.0,0.0,3.331631350533826e-05,1.502849670487194e-06
orig_BURDENSO4,67,3.4493848746279635e-06,1.6018111108830016e-11,2.516249137930736e-13,0.0,1.0,0.0,3.186775843744272e-05,1.5594172282362706e-06
orig_BURDENSO4,68,3.1493654513516584e-06,1.4570320569524406e-11,2.5501041683174704e-13,0.0,1.0,0.0,3.4105643024417986e-05,1.4335528248921037e-06
orig_BURDENSO4,69,2.78180752632636e-06,1.162816615831882e-11,2.7708367561486017e-13,0.0,1.0,0.0,3.152207068524149e-05,1.2559511901599762e-06
orig_BURDENSO4,70,2.399427054633782e-06,6.9400699329027615e-12,2.000259126770177e-13,0.0,1.0,0.0,3.289521208671431e-05,1.1527274637046503e-06
orig_BURDENSO4,71,2.2216567647450846e-06,3.2010567057408574e-12,1.0356435827404528e-13,0.0,1.0,0.0,2.6188200479282386e-05,1.2751922895404277e-06
orig_BURDENSO4,72,2.27083316499191e-06,3.6553889742812124e-12,1.0297169134179404e-13,0.0,1.0,0.0,1.949464405015533e-05,1.2372393030091189e-06
orig_BURDENSO4,73,2.5042373447561353e-06,5.278123155997331e-12,1.4777978258307578e-13,0.0,1.0,0.0,2.6376312547427005e-05,1.3146735113878094e-06
orig_BURDENSO4,74,2.7653952122080777e-06,6.752925561050331e-12,1.61733075001978e-13,0.0,1.0,0.0,2.435935772382436e-05,1.3721697769142338e-06
orig_BURDENSO4,75,2.860385726742082e-06,8.202203268512477e-12,1.7640204095126868e-13,0.0,1.0,0.0,2.620762217020456e-05,1.5625147398168338e-06
orig_BURDENSO4,76,3.0126731515539147e-06,1.1393479519993449e-11,1.8488077341890165e-13,0.0,1.0,0.0,3.111403663069723e-05,1.3407163805823075e-06
orig_BURDENSO4,77,3.1159757450266666e-06,1.4345153288346794e-11,2.0349173868070066e-13,0.0,1.0,0.0,3.050878962085335e-05,1.327808490714233e-06
orig_BURDENSO4,78,3.5651487840414063e-06,2.2487311470034824e-11,3.4597678003527155e-13,0.0,1.0,0.0,4.109774504001962e-05,1.3927995610174548e-06
orig_BURDENSO4,79,3.4847464384420626e-06,1.8700303595047196e-11,3.073107668283482e-13,0.0,1.0,0.0,4.276630021138317e-05,1.421306137672218e-06
orig_BURDENSO4,80,3.014921165816848e-06,1.2191052786365628e-11,2.459618271451692e-13,0.0,1.0,0.0,4.058105074022933e-05,1.3206750395511335e-06
orig_BURDENSO4,81,2.727213610683458e-06,8.416808394270625e-12,2.154365270334414e-13,0.0,1.0,0.0,3.0185905544044545e-05,1.278966408335691e-06
orig_BURDENSO4,82,2.4311444050196456e-06,6.232912355863876e-12,2.0343296631563588e-13,0.0,1.0,0.0,2.611622497283861e-05,1.2092481256331666e-06
orig_BURDENSO4,83,2.278335189521288e-06,4.373447184858921e-12,1.4728326750840773e-13,0.0,1.0,0.0,2.5744456024767715e-05,1.2098387855985493e-06
orig_BURDENSO4,84,2.361037466986186e-06,5.719302150020021e-12,1.5572107401416124e-13,0.0,1.0,0.0,2.3197745548486637e-05,1.2412159549057833e-06
orig_BURDENSO4,85,2.61669092640048e-06,6.940295040636099e-12,1.5435194381249884e-13,0.0,1.0,0.0,2.6354798535521695e-05,1.2674971117121459e-06
orig_BURDENSO4,86,2.626231330886087e-06,7.79621588819017e-12,1.5888678541142543e-13,0.0,1.0,0.0,3.0105179149586547e-05,1.3099652846904064e-06
orig_BURDENSO4,87,2.9188622022699655e-06,1.0758804400157145e-11,2.0613024082170885e-13,0.0,1.0,0.0,2.5356606585091868e-05,1.3457644740810792e-06
orig_BURDENSO4,88,2.997913179376612e-06,1.2604160445387232e-11,2.2332782000487933e-13,0.0,1.0,0.0,3.140960239988999e-05,1.2945230878358416e-06
orig_BURDENSO4,89,2.99910995829256e-06,1.4366176436532006e-11,2.3940984049402864e-13,0.0,1.0,0.0,4.17117911126752e-05,1.382689163165196e-06
orig_BURDENSO4,90,3.31865057773534e-06,1.7895319003813474e-11,2.425530851522709e-13,0.0,1.0,0.0,3.657842992765836e-05,1.3998466101838858e-06
orig_BURDENSO4,91,3.5444936580401047e-06,2.2288319261280868e-11,3.123896772314373e-13,0.0,1.0,0.0,4.3193018882448087e-05,1.4407023058993218e-06
orig_BURDENSO4,92,3.2848987226419874e-06,1.4882814039116968e-11,2.6355227147243797e-13,0.0,1.0,0.0,3.270778913133654e-05,1.3456890997076698e-06
orig_BURDENSO4,93,2.8188181103238125e-06,1.0945915364704881e-11,2.2107409295977125e-13,0.0,1.0,0.0,2.7645290032296543e-05,1.3004382140024973e-06
orig_BURDENSO4,94,2.415986084661966e-06,6.370366628839894e-12,1.472616212847443e-13,0.0,1.0,0.0,2.801386435180575e-05,1.212085862789536e-06
orig_BURDENSO4,95,2.2147864060189456e-06,3.5640171146876863e-12,9.939144973997592e-14,0.0,1.0,0.0,1.7353282373733236e-05,1.1845085055028903e-06
orig_BURDENSO4,96,2.3707828939537798e-06,5.821468139258108e-12,1.5638588168656915e-13,0.0,1.0,0.0,2.3277171322888535e-05,1.153111895746406e-06
orig_BURDENSO4,97,2.5939334237289e-06,7.601422616245083e-12,1.8754465168961577e-13,0.0,1.0,0.0,2.609956149512982e-05,1.2772450190823292e-06
orig_BURDENSO4,98,2.8883484088939266e-06,1.2054029151932621e-11,2.1015999472126582e-13,0.0,1.0,0.0,3.1954401748635064e-05,1.3022032021581254e-06
orig_BURDENSO4,99,3.0937778404107847e-06,1.508739728469217e-11,2.6397528472822804e-13,0.0,1.0,0.0,3.1334756471324e-05,1.3085703471915622e-06
