set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_CLDLOW,14,0.4258513289062969,0.04748148567691121,0.002628872296645964,0.0,0.9454933449074074,3014.0,0.9471974968910217,0.46442054212093353
orig_CLDLOW,15,0.40921210099469674,0.046728816377608756,0.0025795654943694393,0.0,0.9469401041666666,2934.0,0.9723048806190491,0.43490685522556305
orig_CLDLOW,16,0.41529770198301036,0.05166250137813481,0.002841525794244947,0.0,0.9532515914351852,2585.0,0.9913448095321655,0.42993849515914917
orig_CLDLOW,17,0.4162640693743314,0.06015139016970063,0.0030302082775858085,0.0,0.9482060185185185,2864.0,0.9981705546379089,0.43355467915534973
orig_CLDLOW,18,0.41520174585550995,0.06067585033656475,0.0032540154663795915,2.569960705150825e-19,0.9468315972222222,2940.0,0.9961677193641663,0.43523068726062775
orig_CLDLOW,19,0.4253358181878526,0.06087649442959472,0.003236073762187213,0.0,0.9395616319444444,3342.0,0.9991142749786377,0.44862112402915955
orig_CLDLOW,20,0.4250528264918437,0.05532550323443236,0.0029106009264986306,0.0,0.9456018518518519,3008.0,0.9961031675338745,0.4570032209157944
orig_CLDLOW,21,0.4292768745211742,0.05436005954180516,0.0026857196861592397,0.0,0.9379521122685185,3431.0,0.9988439679145813,0.46956121921539307
orig_CLDLOW,22,0.4373943964918214,0.054581061141930766,0.002659110508502749,-5.13992141030165e-19,0.9480251736111112,2874.0,0.9848790764808655,0.4808974117040634
orig_CLDLOW,23,0.4451323721126079,0.053470858413706725,0.0027691443495859447,0.0,0.9366681134259259,3502.0,0.9897246956825256,0.49050334095954895
orig_CLDLOW,24,0.43912930971713604,0.05608002115158694,0.0029474244099158774,0.0,0.9331235532407407,3698.0,0.9987896680831909,0.4774627834558487
orig_CLDLOW,25,0.4306005217303072,0.05101730417626356,0.00277011525357484,5.13992141030165e-19,0.9400860821759259,3313.0,0.9981793761253357,0.47904302179813385
orig_CLDLOW,26,0.4221439107721329,0.050391693935075296,0.0027167703135679263,0.0,0.9365053530092593,3511.0,0.9888623356819153,0.47144177556037903
orig_CLDLOW,27,0.41380228618696663,0.049067742553759626,0.0026782326037527392,0.0,0.9432689525462963,3137.0,0.9633376598358154,0.43288417160511017
orig_CLDLOW,28,0.4046348312823433,0.05149316017852352,0.002792915760076156,0.0,0.9532877604166666,2583.0,0.9990331530570984,0.38502638041973114
orig_CLDLOW,29,0.4093665096817123,0.05974116363465037,0.0030556869281855997,5.13992141030165e-19,0.9526728877314815,2617.0,0.9898145794868469,0.4093792140483856
orig_CLDLOW,30,0.41562818863775397,0.06199711264710169,0.0032434634726528277,0.0,0.9469762731481481,2932.0,0.9871328473091125,0.4118306040763855
orig_CLDLOW,31,0.42043899069832225,0.05932499949126714,0.003232772338289734,0.0,0.9439923321759259,3097.0,0.9986544251441956,0.44228778779506683
orig_CLDLOW,32,0.42437617086336604,0.05337649690931162,0.003017302262623131,0.0,0.9428891782407407,3158.0,0.9991208910942078,0.46734195947647095
orig_CLDLOW,33,0.4294346157248206,0.051976651505709855,0.0026737068983974377,0.0,0.9416594328703703,3226.0,0.9792022109031677,0.47430525720119476
orig_CLDLOW,34,0.4396149788059633,0.05165859015348043,0.0026245387785781855,0.0,0.9455295138888888,3012.0,0.9754493236541748,0.48297224938869476
orig_CLDLOW,35,0.44213205117444554,0.05541812911861461,0.0028226370520706722,0.0,0.9376989293981481,3445.0,0.9708696603775024,0.49021628499031067
orig_CLDLOW,36,0.4333926284251642,0.0542607439661936,0.002881548042499428,0.0,0.9418041087962963,3218.0,0.9939799308776855,0.4820353090763092
orig_CLDLOW,37,0.4354614049657497,0.05286581818456053,0.002814883989394585,0.0,0.9380425347222222,3426.0,0.9992184042930603,0.4799706041812897
orig_CLDLOW,38,0.41703321847835384,0.04938504101938854,0.002576486387499757,0.0,0.9418764467592593,3214.0,0.9916185140609741,0.46033981442451477
orig_CLDLOW,39,0.41548522565131596,0.04906896824566437,0.0027366280284331734,0.0,0.9450231481481481,3040.0,0.992116391658783,0.44494137167930603
orig_CLDLOW,40,0.4068868590098806,0.0496183677149326,0.0026200315541417213,0.0,0.9514973958333334,2682.0,0.9972852468490601,0.4111838787794113
orig_CLDLOW,41,0.40896837651662216,0.05832347835156302,0.0029744761281122792,-2.569960705150825e-19,0.9434497974537037,3127.0,0.9979323148727417,0.4126252979040146
orig_CLDLOW,42,0.4177650663351288,0.06015928800444534,0.003183404775271769,-2.569960705150825e-19,0.9458369502314815,2995.0,0.9954113960266113,0.41454432904720306
orig_CLDLOW,43,0.4168246703736807,0.06016919881007033,0.0031130078635781804,0.0,0.9427987557870371,3163.0,0.9974351525306702,0.4206378310918808
orig_CLDLOW,44,0.4289795875461067,0.05324882366197263,0.0029332734397513093,0.0,0.9426540798611112,3171.0,0.9866379499435425,0.4497286230325699
orig_CLDLOW,45,0.42466840953801743,0.05082384651769535,0.002652774770248723,0.0,0.9427264178240741,3167.0,0.9713448882102966,0.466064915060997
