set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_FSNTOAC,14,293.2641939658779,11262.187918357535,98.63354390639692,0.0,1.0,0.0,396.65357971191406,260.60850524902344
orig_FSNTOAC,15,285.84009304599596,11993.003566344305,105.40299976609475,0.0,0.9739583333333334,1440.0,401.3354187011719,258.48744201660156
orig_FSNTOAC,16,280.0310971299907,16041.665157472034,136.6681256470908,0.0,0.9162688078703703,4630.0,420.9889831542969,244.04938507080078
orig_FSNTOAC,17,279.35599527750736,19137.05398205923,115.05785946376862,0.0,0.875,6912.0,439.16510009765625,251.26029205322266
orig_FSNTOAC,18,281.92432009625406,17516.480054413114,76.53877037673445,0.0,0.8958333333333334,5760.0,429.4895935058594,279.1695556640625
orig_FSNTOAC,19,285.6850496175767,12513.642278050265,52.81603475981669,0.0,0.9479166666666666,2880.0,405.99725341796875,275.14727783203125
orig_FSNTOAC,20,289.33676156757264,10045.300394770415,50.45566248527115,0.0,1.0,0.0,393.02409195899963,258.6315002441406
orig_FSNTOAC,21,291.0742667522016,12940.78218384786,70.53214753236445,0.0,0.9792932581018519,1145.0,406.5728759765625,263.6301574707031
orig_FSNTOAC,22,292.9609227771832,19068.23153411393,95.23403197905863,0.0,0.9167209201388888,4605.0,438.555908203125,228.6215362548828
orig_FSNTOAC,23,295.42112221325874,23662.46230773271,116.14913949219257,0.0,0.8751265914351852,6905.0,466.0633239746094,239.22307586669922
orig_FSNTOAC,24,298.1075580508558,21856.960603110063,125.95902544671101,0.0,0.9010416666666666,5472.0,455.5398254394531,257.6334533691406
orig_FSNTOAC,25,297.49686861059945,15686.004376218589,110.27698456512242,0.0,0.953125,2592.0,423.85650634765625,282.81312561035156
orig_FSNTOAC,26,292.48761754707175,11333.554609607036,104.70808132155784,0.0,1.0,0.0,396.606641292572,258.9626159667969
orig_FSNTOAC,27,285.64638559387157,11959.138591800342,114.17229234897052,0.0,0.9739583333333334,1440.0,402.9331359863281,258.1145935058594
orig_FSNTOAC,28,280.4840630479679,16018.741697100104,141.01082606471812,0.0,0.9162688078703703,4630.0,421.12841796875,245.4295654296875
orig_FSNTOAC,29,279.63667893826505,19096.133042548277,109.34086087395349,0.0,0.875,6912.0,439.2276306152344,255.9711685180664
orig_FSNTOAC,30,282.944267247414,17519.33889264961,67.01403136693996,0.0,0.8958333333333334,5760.0,428.6770324707031,290.52500915527344
orig_FSNTOAC,31,286.1970146329485,12394.174081825236,50.19347861814087,0.0,0.9479166666666666,2880.0,405.37445068359375,275.2334289550781
orig_FSNTOAC,32,289.4526184315123,9992.697240586154,50.58371015127318,0.0,1.0,0.0,393.01269936561584,258.36122131347656
orig_FSNTOAC,33,291.29644088501175,12910.571756447027,71.08285344751044,0.0,0.9792932581018519,1145.0,406.7764892578125,263.7478332519531
orig_FSNTOAC,34,292.76660225628893,19135.294901305646,107.96587324978532,0.0,0.9167209201388888,4605.0,438.7810974121094,228.53661346435547
orig_FSNTOAC,35,295.1640535001997,23604.415038634826,119.07024226547908,0.0,0.8751265914351852,6905.0,466.22735595703125,236.55169677734375
orig_FSNTOAC,36,297.7012723332978,21886.666785574325,117.93168685908795,0.0,0.9010416666666666,5472.0,455.6619567871094,253.83291625976562
orig_FSNTOAC,37,297.61811994595854,15639.789717698757,105.74603709527594,0.0,0.953125,2592.0,424.4515380859375,282.27001953125
orig_FSNTOAC,38,293.0280621945286,11222.386618684628,96.00781439840881,0.0,1.0,0.0,396.5300979614258,259.1093292236328
orig_FSNTOAC,39,286.063744641246,12025.886508157268,100.69614636970415,0.0,0.9739583333333334,1440.0,401.9359436035156,259.9641418457031
orig_FSNTOAC,40,280.022841444524,16092.97214406817,132.33669638602223,0.0,0.9162688078703703,4630.0,421.21856689453125,240.13094329833984
orig_FSNTOAC,41,278.92250390458094,19041.050998451305,119.42204124324351,0.0,0.875,6912.0,439.2043151855469,252.9735870361328
orig_FSNTOAC,42,282.60060875169216,17465.845664383363,62.42107800551916,0.0,0.8958333333333334,5760.0,428.8515319824219,290.99530029296875
orig_FSNTOAC,43,286.114970927181,12383.893153890032,50.20461880611035,0.0,0.9479166666666666,2880.0,405.0691833496094,275.10328674316406
orig_FSNTOAC,44,289.6412985811389,9962.386543284334,48.792431788342455,0.0,1.0,0.0,393.2170674800873,258.5004425048828
orig_FSNTOAC,45,291.25764448265204,12891.81530289812,68.98294608757081,0.0,0.9792932581018519,1145.0,407.39324951171875,263.886962890625
orig_FSNTOAC,46,292.8908796893265,19114.629904930687,103.38805069617375,0.0,0.9167209201388888,4605.0,438.3364562988281,229.27445220947266
orig_FSNTOAC,47,295.4010482635886,23665.001315827983,112.07794461801781,0.0,0.8751265914351852,6905.0,467.1462097167969,235.90786743164062
orig_FSNTOAC,48,297.81048279868503,21891.313719156387,112.28648505620438,0.0,0.9010416666666666,5472.0,455.3790588378906,251.93844604492188
orig_FSNTOAC,49,297.49449951318434,15615.389250036542,101.28726312996169,0.0,0.953125,2592.0,423.6641845703125,282.80332946777344
orig_FSNTOAC,50,293.09058704650784,11265.362492785742,95.94353555378429,0.0,1.0,0.0,396.09842252731323,258.9222869873047
orig_FSNTOAC,51,286.123161824517,12054.29154193433,105.4477553742907,0.0,0.9739583333333334,1440.0,401.99798583984375,259.51637268066406
orig_FSNTOAC,52,280.33700776014336,16078.666000371835,135.4984255885733,0.0,0.9162688078703703,4630.0,421.84490966796875,243.18118286132812
orig_FSNTOAC,53,279.73917564301104,19172.326344051908,103.11715097371652,0.0,0.875,6912.0,439.4881591796875,254.8640899658203
orig_FSNTOAC,54,282.0971062950012,17482.278162839088,67.27354421180685,0.0,0.8958333333333334,5760.0,429.0264587402344,279.25743103027344
orig_FSNTOAC,55,286.17108664888315,12471.443968999125,49.85315646402464,0.0,0.9479166666666666,2880.0,406.02587890625,275.53831481933594
orig_FSNTOAC,56,289.24410275701973,9960.966623134282,49.80868955633225,0.0,1.0,0.0,393.1270341873169,258.23785400390625
orig_FSNTOAC,57,291.3170350928711,12885.630234237027,66.49349913615994,0.0,0.9792932581018519,1145.0,406.9720153808594,263.71958923339844
orig_FSNTOAC,58,293.15665980490587,19063.583466265158,98.06973442967424,0.0,0.9167209201388888,4605.0,438.7023620605469,229.32434844970703
orig_FSNTOAC,59,295.5908769222565,23619.563660393473,111.82068815697436,0.0,0.8751265914351852,6905.0,466.9732360839844,242.01341247558594
orig_FSNTOAC,60,298.2360144838471,21911.919013387396,114.7121703030581,0.0,0.9010416666666666,5472.0,455.87353515625,259.9208221435547
orig_FSNTOAC,61,297.6114091260776,15657.9914935893,107.7942885495047,0.0,0.953125,2592.0,424.05377197265625,283.4418487548828
orig_FSNTOAC,62,292.95972434735404,11245.61925022297,101.50079504899888,0.0,1.0,0.0,396.53823137283325,260.4253692626953
orig_FSNTOAC,63,286.09239618607467,11941.825164134774,108.79865759050318,0.0,0.9739583333333334,1440.0,401.5951843261719,259.8018493652344
orig_FSNTOAC,64,280.7372410539638,16057.51118945069,126.8696471120366,0.0,0.9162688078703703,4630.0,421.91412353515625,244.85285186767578
orig_FSNTOAC,65,279.7069418494281,19183.797089152184,100.23445601770288,0.0,0.875,6912.0,440.0815734863281,254.60037231445312
orig_FSNTOAC,66,282.3741643196658,17489.739607967156,64.2645482513595,0.0,0.8958333333333334,5760.0,429.8189392089844,281.0484924316406
orig_FSNTOAC,67,286.27359403954443,12435.67718107169,48.80782995444036,0.0,0.9479166666666666,2880.0,405.96875,275.4339294433594
orig_FSNTOAC,68,289.55846660902887,9955.696392796772,48.91863359565258,0.0,1.0,0.0,392.8916757106781,258.5520935058594
orig_FSNTOAC,69,291.54915516128585,12881.711707047152,69.78557284475167,0.0,0.9792932581018519,1145.0,407.308837890625,263.9084930419922
orig_FSNTOAC,70,293.0393667865012,19113.2476346334,105.06334398128249,0.0,0.9167209201388888,4605.0,438.91510009765625,228.75213623046875
orig_FSNTOAC,71,295.5048650580334,23579.87283006213,114.83187722300393,0.0,0.8751265914351852,6905.0,468.11676025390625,239.64421844482422
orig_FSNTOAC,72,298.3540222376655,21734.077972530256,109.01376989629611,0.0,0.9010416666666666,5472.0,455.25250244140625,255.74678802490234
orig_FSNTOAC,73,297.6030042128235,15588.790575469511,100.90985265607569,0.0,0.953125,2592.0,423.8462219238281,283.14434814453125
orig_FSNTOAC,74,293.1588748187222,11248.012402058635,94.64488004275299,0.0,1.0,0.0,396.445433139801,259.60414123535156
orig_FSNTOAC,75,285.9238990384944,12018.157614315103,99.90839391291011,0.0,0.9739583333333334,1440.0,402.90966796875,259.76231384277344
orig_FSNTOAC,76,280.24970579262373,16008.276611509473,128.84642557267458,0.0,0.9162688078703703,4630.0,421.24365234375,245.15474700927734
orig_FSNTOAC,77,279.5801582211838,19169.54036195003,105.96853435910894,0.0,0.875,6912.0,440.4803466796875,254.91268157958984
orig_FSNTOAC,78,282.4545515415007,17503.9111800469,65.77053247644186,0.0,0.8958333333333334,5760.0,429.51446533203125,281.32652282714844
orig_FSNTOAC,79,286.18981925178264,12463.527315457539,51.483734274293475,0.0,0.9479166666666666,2880.0,405.53369140625,275.61741638183594
orig_FSNTOAC,80,289.8950822193806,9948.301595659126,49.07448531713518,0.0,1.0,0.0,392.6964135169983,259.1046905517578
orig_FSNTOAC,81,291.6018707288065,12811.272504299104,67.32220689828296,0.0,0.9792932581018519,1145.0,407.31878662109375,264.7163391113281
orig_FSNTOAC,82,293.08582584630085,19094.258314576953,104.57985447053281,0.0,0.9167209201388888,4605.0,439.8374938964844,229.10547637939453
orig_FSNTOAC,83,295.6827612794674,23551.916665330515,116.98147936598848,0.0,0.8751265914351852,6905.0,467.2425231933594,237.15611267089844
orig_FSNTOAC,84,298.4482679246153,21775.287086142427,107.90647684323952,0.0,0.9010416666666666,5472.0,455.1770935058594,254.1833267211914
orig_FSNTOAC,85,297.88346059099354,15554.889815933717,101.21880357038464,0.0,0.953125,2592.0,423.33758544921875,282.7500762939453
orig_FSNTOAC,86,293.4720248844149,11262.288372953888,100.601795996506,0.0,1.0,0.0,396.7028589248657,261.033447265625
orig_FSNTOAC,87,286.396804104237,11934.733578285659,105.87732540640917,0.0,0.9739583333333334,1440.0,402.77740478515625,259.638671875
orig_FSNTOAC,88,281.072104262405,16090.138876080748,130.91162687955105,0.0,0.9162688078703703,4630.0,421.81829833984375,249.03325653076172
orig_FSNTOAC,89,280.3561005859053,19150.87853771624,103.8856774633133,0.0,0.875,6912.0,439.784423828125,260.0190734863281
orig_FSNTOAC,90,282.87500563952386,17511.06628170201,64.71426798188749,0.0,0.8958333333333334,5760.0,428.6102600097656,292.3271026611328
orig_FSNTOAC,91,286.2874888534551,12410.103696794193,48.99509823562281,0.0,0.9479166666666666,2880.0,406.025146484375,275.4934997558594
orig_FSNTOAC,92,289.6743051390848,9910.898677006233,48.27438765436333,0.0,1.0,0.0,393.1583878993988,259.168212890625
orig_FSNTOAC,93,291.74148617529215,12817.58860538203,68.02193956019023,0.0,0.9792932581018519,1145.0,407.2907409667969,264.56475830078125
orig_FSNTOAC,94,292.97925897228527,19075.89160251384,103.5267842004699,0.0,0.9167209201388888,4605.0,439.3009338378906,228.74628448486328
orig_FSNTOAC,95,295.4551264044981,23656.003535267282,113.85923536369457,0.0,0.8751265914351852,6905.0,467.1767883300781,241.5167236328125
orig_FSNTOAC,96,298.314325677041,21857.9126984947,120.84392285040674,0.0,0.9010416666666666,5472.0,456.2790222167969,258.04278564453125
orig_FSNTOAC,97,298.042314104008,15610.421305213298,104.22527577223516,0.0,0.953125,2592.0,424.28271484375,282.0950164794922
orig_FSNTOAC,98,293.25360841860333,11274.948905847075,96.41279499007783,0.0,1.0,0.0,396.7644386291504,260.64495849609375
orig_FSNTOAC,99,286.0198778173547,11984.904728997872,102.64762266073282,0.0,0.9739583333333334,1440.0,402.87677001953125,256.4534606933594
