set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_TREFHTMX,42,293.85135686477605,180.3509059748229,3.0382260568258563,0.0,1.0,0.0,105.24234008789062,291.90953063964844
orig_TREFHTMX,43,293.7538340478999,183.19068440548506,2.7939123825227217,0.0,1.0,0.0,107.82559204101562,291.99803161621094
orig_TREFHTMX,44,293.2128099799334,177.44501669794647,2.262097165852783,0.0,1.0,0.0,101.9149169921875,290.5906524658203
orig_TREFHTMX,45,292.24613142465574,172.3829135867316,1.9763231792623859,0.0,1.0,0.0,92.31576538085938,288.6226348876953
orig_TREFHTMX,46,291.0598119798186,167.77394891931235,1.9186462827892155,0.0,1.0,0.0,80.71109008789062,286.6165466308594
orig_TREFHTMX,47,290.41537989959176,170.19830543250612,1.8959944522517886,0.0,1.0,0.0,76.06930541992188,285.5458984375
orig_TREFHTMX,48,289.99996970677614,194.1814752100779,1.9687253053482658,0.0,1.0,0.0,81.32786560058594,285.81324768066406
orig_TREFHTMX,49,290.8184064811234,179.27588808858468,2.268447399004698,0.0,1.0,0.0,84.48628234863281,286.50291442871094
orig_TREFHTMX,50,291.5613468933592,188.05195085863716,2.6545568213662483,0.0,1.0,0.0,88.42108154296875,287.77601623535156
orig_TREFHTMX,51,292.1045067665092,188.45501632135807,2.774847942319686,0.0,1.0,0.0,99.82255554199219,289.46588134765625
orig_TREFHTMX,52,293.1429781140443,171.67847299079423,3.189731308422922,0.0,1.0,0.0,99.45057678222656,291.158447265625
orig_TREFHTMX,53,293.7609560636175,188.276980712638,3.3402406477505315,0.0,1.0,0.0,106.25759887695312,291.97190856933594
orig_TREFHTMX,54,293.9303430443677,188.94455882135705,3.01607815336472,0.0,1.0,0.0,107.82524108886719,292.09471130371094
orig_TREFHTMX,55,293.6620190842825,195.70919671208634,2.7730964051778413,0.0,1.0,0.0,111.64845275878906,291.85047912597656
orig_TREFHTMX,56,293.21426678802544,187.73845075926164,2.3338984089022654,0.0,1.0,0.0,107.74319458007812,290.4279022216797
orig_TREFHTMX,57,292.3054148267998,177.65482518082447,2.1111560746449327,0.0,1.0,0.0,93.25155639648438,288.28504943847656
orig_TREFHTMX,58,291.2122703298602,165.15904276275603,2.0271458174229244,0.0,1.0,0.0,81.67765808105469,286.9622344970703
orig_TREFHTMX,59,290.4893080248914,176.62312148866616,1.9893939760873869,0.0,1.0,0.0,79.73329162597656,285.74143981933594
orig_TREFHTMX,60,290.08431826859396,192.43827899022045,2.0132836227469353,0.0,1.0,0.0,77.21995544433594,285.2688903808594
orig_TREFHTMX,61,290.5505300666782,191.01285690801112,2.275336943490879,0.0,1.0,0.0,83.24102783203125,285.6837463378906
orig_TREFHTMX,62,291.55649313689236,193.15236469116962,2.70871403289725,0.0,1.0,0.0,92.42976379394531,287.28257751464844
orig_TREFHTMX,63,292.46145350819035,184.10865737554596,2.961124102169235,0.0,1.0,0.0,97.87164306640625,289.67164611816406
orig_TREFHTMX,64,293.24093237520117,180.73623522541973,3.439553270083123,0.0,1.0,0.0,105.26194763183594,291.16351318359375
orig_TREFHTMX,65,293.7839716807373,189.10129099339096,3.31985423600277,0.0,1.0,0.0,110.0882568359375,292.1749572753906
orig_TREFHTMX,66,294.01971601345645,188.28427947474137,3.104323361256279,0.0,1.0,0.0,109.88587951660156,292.273681640625
orig_TREFHTMX,67,293.7530750247554,190.5330571243783,2.836218056562204,0.0,1.0,0.0,110.7562255859375,292.0619354248047
orig_TREFHTMX,68,293.1166272683309,181.1959561015379,2.339119995038434,0.0,1.0,0.0,104.29763793945312,290.7649230957031
orig_TREFHTMX,69,292.26385066560186,168.33109963233693,2.107239111797597,0.0,1.0,0.0,92.40692138671875,288.77671813964844
orig_TREFHTMX,70,291.0007560305003,168.76272738188877,1.9352274523211683,0.0,1.0,0.0,81.29981994628906,286.3040313720703
orig_TREFHTMX,71,290.3955132979752,172.30420762747914,1.8617263345180446,0.0,1.0,0.0,79.48333740234375,285.83531188964844
orig_TREFHTMX,72,289.90373193246967,197.04078896399162,2.087974540154191,0.0,1.0,0.0,85.23324584960938,285.6067810058594
orig_TREFHTMX,73,290.3844943255345,193.85431308464533,2.1723193658886677,0.0,1.0,0.0,83.5999755859375,286.13438415527344
orig_TREFHTMX,74,291.2883505732548,199.5963888595778,2.7038380614764583,0.0,1.0,0.0,93.29701232910156,287.5528106689453
orig_TREFHTMX,75,292.32147934488046,181.7316193633516,2.7983456011384438,0.0,1.0,0.0,103.57159423828125,289.4158020019531
orig_TREFHTMX,76,292.9741100599323,187.987005803004,3.367656816824483,0.0,1.0,0.0,108.68617248535156,291.035888671875
orig_TREFHTMX,77,293.75307522067527,175.75084599849046,3.2206789281392507,0.0,1.0,0.0,107.42633056640625,292.1641540527344
orig_TREFHTMX,78,293.80974964554366,190.3478814672049,3.1482309060859173,0.0,1.0,0.0,113.21296691894531,292.13832092285156
orig_TREFHTMX,79,293.61987803671053,184.8276861973842,2.637863774198706,0.0,1.0,0.0,116.46415710449219,291.6790313720703
orig_TREFHTMX,80,293.10907271708487,179.84416562148894,2.2415752099779533,0.0,1.0,0.0,106.54815673828125,290.4864044189453
orig_TREFHTMX,81,292.23134404012876,168.3187692085445,1.9444063898734278,0.0,1.0,0.0,93.68402099609375,288.99688720703125
orig_TREFHTMX,82,290.94553852633874,166.40696581330747,1.8004713451435346,0.0,1.0,0.0,80.36260986328125,286.65919494628906
orig_TREFHTMX,83,290.19186505895976,168.74295023181202,1.8315171989064971,0.0,1.0,0.0,72.0098876953125,285.74627685546875
orig_TREFHTMX,84,290.28317081792557,175.01905351910804,1.8693170867603586,0.0,1.0,0.0,75.62826538085938,285.7274475097656
orig_TREFHTMX,85,290.4747152101246,187.5250752211297,2.1098156338278757,0.0,1.0,0.0,83.15939331054688,286.03045654296875
orig_TREFHTMX,86,291.3693133415476,181.38159222369185,2.5856597563407817,0.0,1.0,0.0,91.76998901367188,287.31298828125
orig_TREFHTMX,87,292.3650986580174,179.5718624880239,2.845043015302517,0.0,1.0,0.0,103.706298828125,289.95606994628906
orig_TREFHTMX,88,293.10881160278115,173.70116125039473,3.0974685746938366,0.0,1.0,0.0,101.28872680664062,291.0851135253906
orig_TREFHTMX,89,293.7203040775226,183.30414104405483,3.3172449022637656,0.0,1.0,0.0,111.28474426269531,291.9303283691406
orig_TREFHTMX,90,293.8934946418072,191.1512212437084,3.1649676491752143,0.0,1.0,0.0,110.94651794433594,292.1874084472656
orig_TREFHTMX,91,293.88105510164326,184.9413566452881,2.7227993263987305,0.0,1.0,0.0,109.00361633300781,292.1090087890625
orig_TREFHTMX,92,293.3947873084625,178.90266172251876,2.264456848002766,0.0,1.0,0.0,102.72955322265625,290.78004455566406
orig_TREFHTMX,93,292.4054082596483,170.79348125567657,2.047835244764073,0.0,1.0,0.0,93.47409057617188,288.7077178955078
orig_TREFHTMX,94,291.01632276941336,169.42903359956222,1.829044609630587,0.0,1.0,0.0,80.96487426757812,286.2542419433594
orig_TREFHTMX,95,290.34917774601314,175.10794928681713,1.9094222713825801,0.0,1.0,0.0,83.95791625976562,285.8356628417969
orig_TREFHTMX,96,290.60194803222595,168.30104199382805,1.8727426710347554,0.0,1.0,0.0,77.41001892089844,285.8233337402344
orig_TREFHTMX,97,290.65967804166996,182.77888375741983,2.2626143902335434,0.0,1.0,0.0,78.95207214355469,286.62896728515625
orig_TREFHTMX,98,291.7707285120147,178.28205725849307,2.592725682183833,0.0,1.0,0.0,90.74462890625,287.47027587890625
orig_TREFHTMX,99,292.19443410566674,186.87145634594395,2.8691596692693757,0.0,1.0,0.0,103.73468017578125,288.6527099609375
