set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_so4_a2_SRF,32,8.686223657266847e-12,2.4462865204774113e-22,2.4185022992977906e-23,0.0,1.0,0.0,4.779327344709813e-10,4.217386422727953e-12
orig_so4_a2_SRF,33,9.985983895079606e-12,2.981089779901393e-22,2.5803576608932676e-23,0.0,1.0,0.0,5.58491553646071e-10,5.153711225142077e-12
orig_so4_a2_SRF,34,1.1611287848765271e-11,2.7942229104652374e-22,2.522907241576277e-23,0.0,1.0,0.0,3.6480444275158007e-10,8.242562014870725e-12
orig_so4_a2_SRF,35,1.3303941800600489e-11,3.0851535263044906e-22,2.7108848923533876e-23,0.0,1.0,0.0,5.188208465174368e-10,1.0823279772420591e-11
orig_so4_a2_SRF,36,1.3853142241507389e-11,2.4128268870153443e-22,2.1064067397910726e-23,0.0,1.0,0.0,3.1044003649567393e-10,1.1156704466525058e-11
orig_so4_a2_SRF,37,1.5037693362515377e-11,2.848807460961573e-22,2.2769435218046845e-23,0.0,1.0,0.0,3.992681989133215e-10,1.1748052617527316e-11
orig_so4_a2_SRF,38,1.3496402128263378e-11,2.69920856473208e-22,2.0658589224352912e-23,0.0,1.0,0.0,4.947043004075309e-10,9.510169995258222e-12
orig_so4_a2_SRF,39,1.1836539724901667e-11,3.0595462510830975e-22,2.1897635760547965e-23,0.0,1.0,0.0,4.576022244556598e-10,6.694151092820344e-12
orig_so4_a2_SRF,40,1.0209034485452393e-11,2.6828748366792322e-22,2.1390573410091806e-23,0.0,1.0,0.0,3.1151162732759194e-10,4.904118344056796e-12
orig_so4_a2_SRF,41,8.682577675282135e-12,2.6141314652846687e-22,2.857851586737374e-23,0.0,1.0,0.0,6.656497797341263e-10,3.970602275790713e-12
orig_so4_a2_SRF,42,8.303171697409004e-12,3.2305728689177516e-22,4.894002055243264e-23,0.0,1.0,0.0,1.0495573888183584e-09,3.4725807299129663e-12
orig_so4_a2_SRF,43,8.092928165273572e-12,2.834022581677287e-22,3.5308777663659446e-23,0.0,1.0,0.0,8.006620858748735e-10,3.7556305721581085e-12
orig_so4_a2_SRF,44,8.9342809602678e-12,2.7332191239698055e-22,3.087530453489735e-23,0.0,1.0,0.0,5.942045205705517e-10,4.254547452189894e-12
orig_so4_a2_SRF,45,9.823627204449154e-12,2.8055502013930578e-22,2.578449962282286e-23,0.0,1.0,0.0,4.816286051001058e-10,5.50967561505078e-12
orig_so4_a2_SRF,46,1.1995144588747285e-11,2.724195987041791e-22,2.440095042528999e-23,0.0,1.0,0.0,4.85074656043215e-10,8.749444745104196e-12
orig_so4_a2_SRF,47,1.3509574139547303e-11,2.984196704086282e-22,2.842875430721724e-23,0.0,1.0,0.0,5.88719386357872e-10,1.0546329001076549e-11
orig_so4_a2_SRF,48,1.425251960250337e-11,3.000514856351851e-22,2.5848171900892846e-23,0.0,1.0,0.0,5.140575577473685e-10,1.1705473396128596e-11
orig_so4_a2_SRF,49,1.3958348980689615e-11,2.8240477462676245e-22,2.2247513834684974e-23,0.0,1.0,0.0,4.2364842383860884e-10,1.0594112826584068e-11
orig_so4_a2_SRF,50,1.3211384209304179e-11,3.0138540909181075e-22,2.286257073962233e-23,0.0,1.0,0.0,5.471430738848319e-10,9.253735364783688e-12
orig_so4_a2_SRF,51,1.1768854614100952e-11,2.834860840137482e-22,2.3576794905251337e-23,0.0,1.0,0.0,6.070955668162906e-10,6.747928387937363e-12
orig_so4_a2_SRF,52,1.0494332672446473e-11,2.400394282001479e-22,2.0466587479743004e-23,0.0,1.0,0.0,3.859147783347305e-10,5.031577151454192e-12
orig_so4_a2_SRF,53,8.894118239457737e-12,2.4114956059325643e-22,2.0805891988705453e-23,0.0,1.0,0.0,3.6573774134456046e-10,3.87331638117272e-12
orig_so4_a2_SRF,54,7.764390528726437e-12,2.0781705235833698e-22,2.320653544019548e-23,0.0,1.0,0.0,5.331700621062326e-10,3.341967111034072e-12
orig_so4_a2_SRF,55,8.52925442574557e-12,3.0202259023189706e-22,4.5383659124576437e-23,0.0,1.0,0.0,9.007287843867696e-10,3.6502094749590874e-12
orig_so4_a2_SRF,56,8.304028884526712e-12,2.4882326580860643e-22,1.9245029271477204e-23,0.0,1.0,0.0,3.827994968110779e-10,4.018659537086133e-12
orig_so4_a2_SRF,57,9.728140245735192e-12,2.8161174599010094e-22,2.2714976688749197e-23,0.0,1.0,0.0,4.426087891077589e-10,5.674034809707851e-12
orig_so4_a2_SRF,58,1.2000177897070108e-11,3.1324838889476067e-22,2.7454921767255764e-23,0.0,1.0,0.0,5.284068515249286e-10,8.49866401211874e-12
orig_so4_a2_SRF,59,1.2797845723175727e-11,2.230711674535121e-22,1.79153717708559e-23,0.0,1.0,0.0,3.4726882927295843e-10,1.0134459244026672e-11
orig_so4_a2_SRF,60,1.4019746756278885e-11,2.5273702609600823e-22,2.0648341883367467e-23,0.0,1.0,0.0,3.1762030725081345e-10,1.1604266592774026e-11
orig_so4_a2_SRF,61,1.4815808531020253e-11,2.992662454800577e-22,2.2176475004706515e-23,0.0,1.0,0.0,3.6057741598514623e-10,1.1482173718768696e-11
orig_so4_a2_SRF,62,1.301632519091256e-11,2.729635773778413e-22,2.084105171490588e-23,0.0,1.0,0.0,5.05710906664912e-10,9.047092502240117e-12
orig_so4_a2_SRF,63,1.1336542657106002e-11,2.6660357266175243e-22,1.8498900621117387e-23,0.0,1.0,0.0,4.3858039360753507e-10,6.560588660872724e-12
orig_so4_a2_SRF,64,9.629321501312433e-12,2.4950809537886835e-22,1.942490469000384e-23,0.0,1.0,0.0,3.910753210254348e-10,4.769463470000179e-12
orig_so4_a2_SRF,65,8.124415234869751e-12,2.0103120738480227e-22,1.6783691566446637e-23,0.0,1.0,0.0,3.11647807668176e-10,3.4641610326818784e-12
orig_so4_a2_SRF,66,7.484245867300545e-12,2.0587922336497724e-22,1.9726344549204603e-23,0.0,1.0,0.0,4.895734688170787e-10,3.0252334925345847e-12
orig_so4_a2_SRF,67,8.256101799456642e-12,2.7539841460554457e-22,2.8129954220801983e-23,0.0,1.0,0.0,7.089724237491836e-10,3.701116236404234e-12
orig_so4_a2_SRF,68,8.438890991236756e-12,2.828670308617665e-22,2.82210271158325e-23,0.0,1.0,0.0,6.854447068049274e-10,4.127839129536293e-12
orig_so4_a2_SRF,69,9.962705634344613e-12,3.107943231881959e-22,2.596227177338212e-23,0.0,1.0,0.0,4.912780116798996e-10,5.396201064114536e-12
orig_so4_a2_SRF,70,1.1528798997397434e-11,3.0278428186974547e-22,2.61454041109245e-23,0.0,1.0,0.0,5.216072221745849e-10,7.88158384043558e-12
orig_so4_a2_SRF,71,1.276213964521514e-11,2.639614258569478e-22,2.370257195741727e-23,0.0,1.0,0.0,4.441241762578158e-10,1.0671179651727813e-11
orig_so4_a2_SRF,72,1.3501308877498637e-11,2.3524193219349274e-22,2.0765359651259932e-23,0.0,1.0,0.0,3.1496210504021926e-10,1.0822758054335191e-11
orig_so4_a2_SRF,73,1.4273710599651327e-11,2.810616920876971e-22,2.661487580424599e-23,0.0,1.0,0.0,3.797054939044841e-10,1.1394571484274474e-11
orig_so4_a2_SRF,74,1.3664843908548134e-11,3.0408575965410176e-22,2.5831791994003819e-23,0.0,1.0,0.0,4.684169106654784e-10,9.360636397948152e-12
orig_so4_a2_SRF,75,1.1526516679392677e-11,2.502023254360197e-22,1.7848851459620418e-23,0.0,1.0,0.0,2.997918007413317e-10,6.887011360506845e-12
orig_so4_a2_SRF,76,9.650038981140318e-12,2.689275979580609e-22,2.1962131391885472e-23,0.0,1.0,0.0,3.6914291221859825e-10,4.927320704228855e-12
orig_so4_a2_SRF,77,8.641042590506422e-12,2.5289932747138457e-22,2.2746022266401002e-23,0.0,1.0,0.0,3.999662998002304e-10,3.766305409907966e-12
orig_so4_a2_SRF,78,7.943367570905194e-12,2.5872162219641953e-22,2.6978738610860734e-23,0.0,1.0,0.0,5.86569782517335e-10,3.2520657174128775e-12
orig_so4_a2_SRF,79,8.026553008303689e-12,2.719010910016878e-22,3.247886411927186e-23,0.0,1.0,0.0,7.5823936756728e-10,3.675521692558803e-12
orig_so4_a2_SRF,80,8.766437756086994e-12,3.203716679665281e-22,4.7983751156543046e-23,0.0,1.0,0.0,8.304938770751179e-10,4.276460045457564e-12
orig_so4_a2_SRF,81,9.321154019136048e-12,2.8811532431895225e-22,2.4637137792532138e-23,0.0,1.0,0.0,4.564849304234961e-10,4.929089688493482e-12
orig_so4_a2_SRF,82,1.1423177912667898e-11,2.683121447618516e-22,2.4592446670472892e-23,0.0,1.0,0.0,3.7727082516504873e-10,8.190317347944731e-12
orig_so4_a2_SRF,83,1.3083379971879e-11,3.1859658407358014e-22,3.0073551960613825e-23,0.0,1.0,0.0,4.376126810929352e-10,1.0209861601995218e-11
orig_so4_a2_SRF,84,1.362436312782981e-11,2.823470312426892e-22,2.2396397958709646e-23,0.0,1.0,0.0,3.283124303749208e-10,1.0570217878064225e-11
orig_so4_a2_SRF,85,1.3911837658415357e-11,2.821078024232982e-22,2.0420349508200483e-23,0.0,1.0,0.0,2.89193702090253e-10,1.0339517870355808e-11
orig_so4_a2_SRF,86,1.3476550323513382e-11,2.9717190595633675e-22,2.388955360015365e-23,0.0,1.0,0.0,4.567219527090515e-10,8.827440948350196e-12
orig_so4_a2_SRF,87,1.1768614998206548e-11,2.7215528889688977e-22,2.2324897297199063e-23,0.0,1.0,0.0,3.9697096090450697e-10,6.585763401636968e-12
orig_so4_a2_SRF,88,1.0115341967877616e-11,3.0175816598864905e-22,2.825552802205405e-23,0.0,1.0,0.0,4.775009951073813e-10,4.865116989827278e-12
orig_so4_a2_SRF,89,8.667995950748745e-12,2.6146397644539747e-22,1.9883072427995892e-23,0.0,1.0,0.0,4.180749961202234e-10,3.788891726405619e-12
orig_so4_a2_SRF,90,7.84592924327844e-12,2.3258467400434277e-22,2.3998986772620777e-23,0.0,1.0,0.0,6.189333589801952e-10,3.1684696099459897e-12
orig_so4_a2_SRF,91,8.009885014842727e-12,2.783703578171877e-22,3.260831642870426e-23,0.0,1.0,0.0,6.503251596055284e-10,3.5745095034941943e-12
orig_so4_a2_SRF,92,8.206870809066791e-12,3.058992210874509e-22,3.463895193864465e-23,0.0,1.0,0.0,6.769160523605722e-10,3.847933256750924e-12
orig_so4_a2_SRF,93,9.56101095118074e-12,3.1698748613152906e-22,2.643255767590238e-23,0.0,1.0,0.0,5.397022407556234e-10,5.141989481774467e-12
orig_so4_a2_SRF,94,1.161298620934697e-11,3.026604865842588e-22,3.0277119169158517e-23,0.0,1.0,0.0,4.904502950674387e-10,8.34159347498642e-12
orig_so4_a2_SRF,95,1.360238728109196e-11,3.257430171750523e-22,2.7024387845360426e-23,0.0,1.0,0.0,4.816227180644213e-10,1.0889969048050174e-11
orig_so4_a2_SRF,96,1.4233189620468365e-11,3.2137237528061164e-22,2.6550951335820216e-23,0.0,1.0,0.0,4.070354625962771e-10,1.1333761620185845e-11
orig_so4_a2_SRF,97,1.4657682210752014e-11,3.5410016753718135e-22,2.9028370843512434e-23,0.0,1.0,0.0,4.326801374361698e-10,1.0913687922137205e-11
orig_so4_a2_SRF,98,1.3444512877805471e-11,3.0768268447265374e-22,2.0340891419228752e-23,0.0,1.0,0.0,3.872063059893766e-10,8.865263557977787e-12
orig_so4_a2_SRF,99,1.2347475147863747e-11,2.8975957391334974e-22,2.1199826864985716e-23,0.0,1.0,0.0,4.951016908393848e-10,6.713155422180539e-12
