set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_FLUTC,22,257.04859524632946,1041.372650317472,10.061467092545172,0.0,1.0,0.0,181.06777954101562,246.19818878173828
orig_FLUTC,23,255.69330012024525,1142.817000576281,9.954202861959326,0.0,1.0,0.0,161.47335815429688,245.51336669921875
orig_FLUTC,24,255.63355220186745,1242.7504388162045,10.703832100187931,0.0,1.0,0.0,174.9499053955078,246.04845428466797
orig_FLUTC,25,256.39806148528316,1292.8576924819388,11.10117222075278,0.0,1.0,0.0,171.9852752685547,246.05259704589844
orig_FLUTC,26,257.4171698925822,1205.3703448327883,10.59696830941954,0.0,1.0,0.0,193.30096435546875,245.4709014892578
orig_FLUTC,27,258.81580885883994,1074.8549635302252,9.410793766988622,0.0,1.0,0.0,204.77413940429688,247.51390075683594
orig_FLUTC,28,260.32157248863007,1005.9353713337482,8.636916060433878,0.0,1.0,0.0,218.39404296875,251.47494506835938
orig_FLUTC,29,262.1272101841769,995.4180076261741,8.170808326227899,0.0,1.0,0.0,223.24443817138672,257.2886505126953
orig_FLUTC,30,263.24518310271816,1054.9488284786503,8.029052265644006,0.0,1.0,0.0,230.91699981689453,260.2845916748047
orig_FLUTC,31,262.9462930285531,1082.117270606336,7.6339084424056685,0.0,1.0,0.0,243.7516632080078,257.58372497558594
orig_FLUTC,32,261.2562040863516,1055.7590218059063,7.668067072710538,0.0,1.0,0.0,231.04359436035156,253.49290466308594
orig_FLUTC,33,258.8859154659746,1010.6248395237453,8.848464240571671,0.0,1.0,0.0,198.79686737060547,248.93360137939453
orig_FLUTC,34,257.2801881363793,1026.9984126934114,10.21197294177066,0.0,1.0,0.0,169.9076690673828,245.6102752685547
orig_FLUTC,35,255.8057520120828,1133.3432803178898,11.431321455804726,0.0,1.0,0.0,163.23422241210938,245.92835998535156
orig_FLUTC,36,255.28886990206425,1259.4330216996555,10.826304413591103,0.0,1.0,0.0,164.8080291748047,246.03691864013672
orig_FLUTC,37,256.3163158487571,1240.8357574503798,10.726798288245634,0.0,1.0,0.0,169.5003662109375,245.9982147216797
orig_FLUTC,38,257.82916885751996,1202.8081933310714,10.5956612941856,0.0,1.0,0.0,193.84004974365234,246.43683624267578
orig_FLUTC,39,258.95243357254907,1099.1985880143534,9.348200075719243,0.0,1.0,0.0,208.24307250976562,248.3968048095703
orig_FLUTC,40,260.08138226300383,980.6563459109154,8.260547142786555,0.0,1.0,0.0,215.114013671875,251.6058807373047
orig_FLUTC,41,261.77489294180475,1044.8375246286926,8.371922960495695,0.0,1.0,0.0,237.75128936767578,256.57623291015625
orig_FLUTC,42,262.96057708695713,1059.0635767486951,8.138748172109967,0.0,1.0,0.0,237.04928588867188,260.970703125
orig_FLUTC,43,262.7759667237724,1076.4287537142375,7.591382499755068,0.0,1.0,0.0,235.10364532470703,258.56849670410156
orig_FLUTC,44,261.12706865719264,1014.9829675000433,7.105604258034846,0.0,1.0,0.0,223.25968170166016,253.42929077148438
orig_FLUTC,45,258.73151780438906,1041.5706152296566,8.36305172903244,0.0,1.0,0.0,197.16065216064453,248.76354217529297
orig_FLUTC,46,256.79774907250754,1043.2821203038648,9.51813464958713,0.0,1.0,0.0,167.58920288085938,245.77030181884766
orig_FLUTC,47,255.49760909573348,1144.3429051538078,10.088891657348071,0.0,1.0,0.0,162.89599609375,245.60406494140625
orig_FLUTC,48,255.72262745765303,1257.606238360565,10.693869082349503,0.0,1.0,0.0,169.60430908203125,246.072998046875
orig_FLUTC,49,256.8716152754962,1230.9866327102234,10.73802390410491,0.0,1.0,0.0,174.2220001220703,246.3553009033203
orig_FLUTC,50,257.93061478085525,1153.5429554419356,9.888797945923844,0.0,1.0,0.0,181.80142211914062,247.00225067138672
orig_FLUTC,51,258.41565510613776,1081.7118758231732,9.129137514761013,0.0,1.0,0.0,203.35723114013672,248.9200210571289
orig_FLUTC,52,260.22193385571046,998.8240072809398,8.546872812904008,0.0,1.0,0.0,209.77218627929688,251.44760131835938
orig_FLUTC,53,261.680722711867,1017.4245039635083,8.52579831358433,0.0,1.0,0.0,226.39236450195312,257.15196228027344
orig_FLUTC,54,263.22585495106074,1084.900459149946,8.015429793411394,0.0,1.0,0.0,245.33129119873047,259.89854431152344
orig_FLUTC,55,262.6009995988768,1099.9514766577206,7.438014700302733,0.0,1.0,0.0,235.49524688720703,258.8724365234375
orig_FLUTC,56,261.91958121542103,1078.25171980436,7.454258261213542,0.0,1.0,0.0,228.65143585205078,253.85606384277344
orig_FLUTC,57,259.2547068026076,1024.555347526055,8.128956897548033,0.0,1.0,0.0,202.3109359741211,248.6243438720703
orig_FLUTC,58,257.43868342279416,1064.5432528132178,9.678654615772444,0.0,1.0,0.0,182.68914794921875,246.3971710205078
orig_FLUTC,59,255.96890884311622,1147.9978140937326,9.873514660647801,0.0,1.0,0.0,174.40626525878906,245.3488540649414
orig_FLUTC,60,255.54195190054264,1218.6499765725728,10.497751404217356,0.0,1.0,0.0,179.4646453857422,245.78679656982422
orig_FLUTC,61,256.812801840589,1227.8808412903923,10.510188543173754,0.0,1.0,0.0,162.71128845214844,245.6182632446289
orig_FLUTC,62,257.9821082702286,1227.1207395477204,10.085606524698926,0.0,1.0,0.0,190.2126007080078,245.6808090209961
orig_FLUTC,63,258.9953525125051,1056.547325860366,9.35365874737434,0.0,1.0,0.0,209.09033966064453,247.67007446289062
orig_FLUTC,64,260.5930624283476,987.1982194076132,8.402940489945038,0.0,1.0,0.0,222.64783477783203,252.04750061035156
orig_FLUTC,65,262.3563518382402,1049.0353130591743,8.647320117623838,0.0,1.0,0.0,239.82869720458984,258.3810729980469
orig_FLUTC,66,263.75901008069457,1102.084256119987,8.374180124225894,0.0,1.0,0.0,248.11112213134766,261.0013885498047
orig_FLUTC,67,262.7209923041314,1113.332098432786,7.496513997629069,0.0,1.0,0.0,234.29996490478516,259.0170135498047
orig_FLUTC,68,261.3321089502424,1031.034603957971,7.413856441933479,0.0,1.0,0.0,214.6199188232422,254.21134185791016
orig_FLUTC,69,259.04342637986963,1006.3692008882424,8.592840483832756,0.0,1.0,0.0,204.43207550048828,248.96438598632812
orig_FLUTC,70,257.1413970546583,1037.13178676856,10.17935659378923,0.0,1.0,0.0,178.25465393066406,245.54500579833984
orig_FLUTC,71,256.0566046022153,1117.1468032157038,10.350106284687621,0.0,1.0,0.0,175.34854125976562,245.84812927246094
orig_FLUTC,72,255.58084563738203,1188.0603336085085,10.857093506863542,0.0,1.0,0.0,167.9311065673828,245.60093688964844
orig_FLUTC,73,256.3863893505961,1187.8178941592892,10.734203987128247,0.0,1.0,0.0,172.4710693359375,245.53042602539062
orig_FLUTC,74,257.4469324721907,1162.8151659397772,10.50055401884726,0.0,1.0,0.0,197.35321044921875,245.79270935058594
orig_FLUTC,75,258.6614881900277,1058.545951730496,8.886217283241391,0.0,1.0,0.0,208.13326263427734,248.00130462646484
orig_FLUTC,76,260.2980396691754,1019.62441635274,8.512759267698291,0.0,1.0,0.0,233.0600357055664,251.65855407714844
orig_FLUTC,77,261.96277089314685,1028.4507811402032,8.10111512137165,0.0,1.0,0.0,232.99012756347656,257.19862365722656
orig_FLUTC,78,262.68465427576376,1064.2433274447742,8.037949601903458,0.0,1.0,0.0,234.71820831298828,260.41717529296875
orig_FLUTC,79,262.4093829271237,1053.8510391992481,7.559290077377986,0.0,1.0,0.0,236.58895874023438,258.59600830078125
orig_FLUTC,80,260.4946729486931,1023.1662365865371,7.05048309835738,0.0,1.0,0.0,214.71185302734375,253.89209747314453
orig_FLUTC,81,258.95012538372004,982.8408668576966,8.227236199201059,0.0,1.0,0.0,195.07696533203125,248.906982421875
orig_FLUTC,82,256.7215167807054,1025.362507781303,9.495891404673133,0.0,1.0,0.0,177.9934844970703,245.9080810546875
orig_FLUTC,83,255.70855670937166,1062.981780286345,10.197312817790445,0.0,1.0,0.0,163.80413818359375,245.1066436767578
orig_FLUTC,84,255.90524956151498,1175.9111816825105,10.32854045578143,0.0,1.0,0.0,162.26803588867188,245.8170623779297
orig_FLUTC,85,256.53426342368596,1172.0503784705243,10.013009260040945,0.0,1.0,0.0,171.9179229736328,246.232666015625
orig_FLUTC,86,256.7791397295363,1154.7170878518239,9.707513604689842,0.0,1.0,0.0,185.53227996826172,245.82923889160156
orig_FLUTC,87,258.67309238387605,1075.7754328328504,9.7640023368271,0.0,1.0,0.0,211.18052673339844,248.08203887939453
orig_FLUTC,88,260.3537388501067,998.8300447256007,8.498620854377197,0.0,1.0,0.0,214.67261505126953,252.2704849243164
orig_FLUTC,89,262.18328538520456,1024.2188253964596,8.674386247362603,0.0,1.0,0.0,238.42555236816406,257.3794860839844
orig_FLUTC,90,263.1248286970373,1062.0577754334772,8.283156354018114,0.0,1.0,0.0,241.18006134033203,260.9700012207031
orig_FLUTC,91,262.8536659208983,1050.4259884825328,7.424315065931695,0.0,1.0,0.0,224.55701446533203,258.70526123046875
orig_FLUTC,92,261.40223349362753,1033.2227615987513,6.932020186977326,0.0,1.0,0.0,224.68953704833984,253.4744415283203
orig_FLUTC,93,259.4406622708032,1010.8810215104802,8.272594856936438,0.0,1.0,0.0,203.3525390625,249.24547576904297
orig_FLUTC,94,256.89596031154025,1003.2860467446961,9.537677251237977,0.0,1.0,0.0,171.70062255859375,245.80677795410156
orig_FLUTC,95,255.95026217940236,1115.3814956659016,10.761917223129826,0.0,1.0,0.0,175.0966339111328,246.07526397705078
orig_FLUTC,96,255.5674692442602,1215.186611867742,10.899556264989316,0.0,1.0,0.0,162.6838836669922,246.64180755615234
orig_FLUTC,97,256.35015704764896,1200.5350168627585,10.506696089205102,0.0,1.0,0.0,171.74038696289062,246.5490264892578
orig_FLUTC,98,257.83705177259696,1163.4941163006188,10.155990780853827,0.0,1.0,0.0,191.1139373779297,246.33696746826172
orig_FLUTC,99,258.75448501231585,1062.3783756442085,8.944020614424966,0.0,1.0,0.0,208.9473114013672,246.94650268554688
