set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_TMCO2_LND,47,4.8680812109054905,0.10429276607013137,0.005118271474507794,0.0,1.0,0.0,2.4921016693115234,4.968767881393433
orig_TMCO2_LND,48,4.872026576816257,0.10524439689595116,0.0051738295183598355,0.0,1.0,0.0,2.5433456897735596,4.96815824508667
orig_TMCO2_LND,49,4.875052320922184,0.10207780675960446,0.005208179510006567,0.0,1.0,0.0,2.5585761070251465,4.969402074813843
orig_TMCO2_LND,50,4.877203150671473,0.1046871738737662,0.005127723540498093,0.0,1.0,0.0,2.5431199073791504,4.979044437408447
orig_TMCO2_LND,51,4.879191482085514,0.1057639384348593,0.005046521282426514,0.0,1.0,0.0,2.5442819595336914,4.9785988330841064
orig_TMCO2_LND,52,4.876862928658235,0.10718684750350752,0.0049441038543063505,0.0,1.0,0.0,2.471083641052246,4.982692003250122
orig_TMCO2_LND,53,4.8695817273958735,0.10689418121160017,0.00486967400769341,0.0,1.0,0.0,2.4311468601226807,4.9756019115448
orig_TMCO2_LND,54,4.861908835257148,0.10823989476458205,0.004786030918961542,0.0,1.0,0.0,2.4423928260803223,4.964498281478882
orig_TMCO2_LND,55,4.857390328916229,0.10770947039563904,0.004805199705744399,0.0,1.0,0.0,2.4267160892486572,4.950016260147095
orig_TMCO2_LND,56,4.855025682226397,0.10738219436881015,0.004830620193267813,0.0,1.0,0.0,2.458390474319458,4.950897932052612
orig_TMCO2_LND,57,4.855771523943131,0.10677558147793438,0.00493788722386404,0.0,1.0,0.0,2.4602303504943848,4.9494733810424805
orig_TMCO2_LND,58,4.861513457523801,0.10666035443516039,0.0050282526729582945,0.0,1.0,0.0,2.4806103706359863,4.957362413406372
orig_TMCO2_LND,59,4.868167824440422,0.10486828946312764,0.0051700845112797895,0.0,1.0,0.0,2.5509698390960693,4.963961839675903
orig_TMCO2_LND,60,4.872664092652436,0.10484648649173627,0.005247385418297394,0.0,1.0,0.0,2.6064016819000244,4.969926357269287
orig_TMCO2_LND,61,4.87524861082099,0.10340289966049793,0.005211871256125916,0.0,1.0,0.0,2.581890344619751,4.972506523132324
orig_TMCO2_LND,62,4.877304754189019,0.10743175675990127,0.00513965014944112,0.0,1.0,0.0,2.512103796005249,4.97885799407959
orig_TMCO2_LND,63,4.878762273961163,0.10705906034415431,0.005036966729282018,0.0,1.0,0.0,2.5000882148742676,4.980187654495239
orig_TMCO2_LND,64,4.875515925025024,0.10712490168260962,0.004908603836428604,0.0,1.0,0.0,2.446369171142578,4.979714393615723
orig_TMCO2_LND,65,4.867591030929051,0.10631720286840843,0.004860304884536702,0.0,1.0,0.0,2.4467413425445557,4.973268270492554
orig_TMCO2_LND,66,4.859941757104865,0.10590790801387807,0.004801291524437591,0.0,1.0,0.0,2.430731773376465,4.956505537033081
orig_TMCO2_LND,67,4.855154204527662,0.10890962888835261,0.0048069735628475975,0.0,1.0,0.0,2.4498462677001953,4.947565078735352
orig_TMCO2_LND,68,4.852610613408361,0.10812992118688344,0.004846996567736126,0.0,1.0,0.0,2.4954278469085693,4.9283788204193115
orig_TMCO2_LND,69,4.8526313225393505,0.10776119513146727,0.004919537006128668,0.0,1.0,0.0,2.4604296684265137,4.940647602081299
orig_TMCO2_LND,70,4.858130266532622,0.10617355332992823,0.005037455348816538,0.0,1.0,0.0,2.4707155227661133,4.956088066101074
orig_TMCO2_LND,71,4.863898143279124,0.10374661463700195,0.005114754208411032,0.0,1.0,0.0,2.4959218502044678,4.959381103515625
orig_TMCO2_LND,72,4.867480948828292,0.10356714107300118,0.005206181025858876,0.0,1.0,0.0,2.6006646156311035,4.96471095085144
orig_TMCO2_LND,73,4.8691462554479,0.10471858228181438,0.0051817325578861345,0.0,1.0,0.0,2.5548789501190186,4.966916084289551
orig_TMCO2_LND,74,4.86960810715972,0.1072086510619036,0.005094693876717847,0.0,1.0,0.0,2.5745584964752197,4.971236705780029
orig_TMCO2_LND,75,4.869902206976339,0.10729752967952805,0.00499032007987744,0.0,1.0,0.0,2.5032427310943604,4.968939542770386
orig_TMCO2_LND,76,4.866388127853707,0.10623740960417581,0.004926451674400063,0.0,1.0,0.0,2.4545624256134033,4.970160245895386
orig_TMCO2_LND,77,4.858757351206837,0.10743244967567228,0.004832143117124613,0.0,1.0,0.0,2.4314587116241455,4.963547945022583
orig_TMCO2_LND,78,4.8514288601538595,0.10840666157507518,0.004780855718668231,0.0,1.0,0.0,2.437868356704712,4.9510369300842285
orig_TMCO2_LND,79,4.84697842139994,0.10650389029213339,0.004759812819518286,0.0,1.0,0.0,2.4449400901794434,4.94140100479126
orig_TMCO2_LND,80,4.845352645069463,0.10991784844643786,0.004839350408450816,0.0,1.0,0.0,2.468740224838257,4.941219329833984
orig_TMCO2_LND,81,4.846408318265638,0.10375059397714513,0.0048977259479054906,0.0,1.0,0.0,2.455018997192383,4.93827223777771
orig_TMCO2_LND,82,4.852041130650395,0.10541845865182371,0.0050441154863942305,0.0,1.0,0.0,2.4670026302337646,4.944473028182983
orig_TMCO2_LND,83,4.8580894542281365,0.10154127319791839,0.005096673644724294,0.0,1.0,0.0,2.4769833087921143,4.9528892040252686
orig_TMCO2_LND,84,4.861770587723118,0.10018645156326128,0.005172078998677632,0.0,1.0,0.0,2.5267515182495117,4.955880641937256
orig_TMCO2_LND,85,4.863743207022567,0.10279735313251336,0.005166801516457849,0.0,1.0,0.0,2.59281325340271,4.958302021026611
orig_TMCO2_LND,86,4.865230433868958,0.10414048203433299,0.0051126108407144755,0.0,1.0,0.0,2.5852649211883545,4.964556455612183
orig_TMCO2_LND,87,4.867112769932555,0.10543699358802353,0.005033641413757738,0.0,1.0,0.0,2.4675514698028564,4.965713024139404
orig_TMCO2_LND,88,4.864555104681753,0.10604078142335549,0.004924878527410818,0.0,1.0,0.0,2.4497077465057373,4.968014240264893
orig_TMCO2_LND,89,4.85738154446541,0.10844751261700111,0.004828331179798994,0.0,1.0,0.0,2.4526734352111816,4.964679002761841
orig_TMCO2_LND,90,4.85148592534516,0.10512368611961438,0.004790280234899328,0.0,1.0,0.0,2.425830602645874,4.947534799575806
orig_TMCO2_LND,91,4.849011450377191,0.10700850097552013,0.0047813082877782645,0.0,1.0,0.0,2.4300551414489746,4.942331075668335
orig_TMCO2_LND,92,4.848932632039221,0.10748477038839575,0.004826990531638932,0.0,1.0,0.0,2.4493045806884766,4.943596363067627
orig_TMCO2_LND,93,4.851003752727182,0.10544882041765492,0.004920394294513331,0.0,1.0,0.0,2.4512064456939697,4.938045978546143
orig_TMCO2_LND,94,4.856988704288659,0.10587687512731725,0.0050426201669489705,0.0,1.0,0.0,2.4696457386016846,4.95706033706665
orig_TMCO2_LND,95,4.863190009156224,0.10426001257775475,0.005108674304240419,0.0,1.0,0.0,2.4743165969848633,4.961171627044678
orig_TMCO2_LND,96,4.867514213346222,0.1039575878789202,0.005168553934432989,0.0,1.0,0.0,2.5152366161346436,4.971273422241211
orig_TMCO2_LND,97,4.869879547575595,0.10288710522230761,0.005156296041446801,0.0,1.0,0.0,2.553964138031006,4.967864513397217
orig_TMCO2_LND,98,4.8719440823108195,0.10421326679253493,0.005097448951760148,0.0,1.0,0.0,2.513944625854492,4.972331285476685
orig_TMCO2_LND,99,4.874064339498735,0.10803936430557991,0.005012325841663654,0.0,1.0,0.0,2.5167696475982666,4.975023984909058
