set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_TSMX,24,290.8210399901837,231.6543180049108,4.480961548361087,0.0,1.0,0.0,99.39833068847656,284.2524719238281
orig_TSMX,25,291.4650152604086,239.29107134416074,5.727515802860827,0.0,1.0,0.0,104.42710876464844,284.71844482421875
orig_TSMX,26,292.20894262063337,247.01657891899615,6.945800456876625,0.0,1.0,0.0,111.10476684570312,286.1177215576172
orig_TSMX,27,293.40621929586484,245.4214982471324,7.579401975879778,0.0,1.0,0.0,120.40098571777344,289.1084289550781
orig_TSMX,28,294.29710710619025,248.9066608579228,8.879528627746573,0.0,1.0,0.0,126.19992065429688,291.03025817871094
orig_TSMX,29,294.9789261988166,239.17728764616314,8.635278700891906,0.0,1.0,0.0,121.14527893066406,292.1280517578125
orig_TSMX,30,295.15950004213585,250.35566502708804,8.562608018886635,0.0,1.0,0.0,125.4532470703125,292.1314239501953
orig_TSMX,31,294.8931134310534,258.9904211885955,7.691028402085422,0.0,1.0,0.0,128.5349578857422,291.8266296386719
orig_TSMX,32,294.19995552594776,254.8385794222651,6.058252994390242,0.0,1.0,0.0,127.585205078125,290.8055419921875
orig_TSMX,33,293.1485806371597,229.68546449390894,4.965739488219094,0.0,1.0,0.0,112.990234375,288.01544189453125
orig_TSMX,34,292.1313606324521,203.97246627061307,4.416787989584931,0.0,1.0,0.0,96.68778991699219,285.19696044921875
orig_TSMX,35,291.1228237684567,217.24475665305252,4.203400168901117,0.0,1.0,0.0,103.09794616699219,284.4318389892578
orig_TSMX,36,290.8764890606729,224.1075543881749,4.417965527551933,0.0,1.0,0.0,95.83363342285156,283.9912872314453
orig_TSMX,37,291.3035686586705,242.39089630568057,5.5281877484084285,0.0,1.0,0.0,106.5491943359375,284.92022705078125
orig_TSMX,38,292.51991513068856,250.69029791179315,6.795438520479571,0.0,1.0,0.0,109.97303771972656,286.9187927246094
orig_TSMX,39,293.4414720669768,252.8877448016488,7.500948600705187,0.0,1.0,0.0,121.20828247070312,289.31396484375
orig_TSMX,40,294.28612568231796,236.4125011948167,8.318532519588487,0.0,1.0,0.0,124.37400817871094,290.8140411376953
orig_TSMX,41,294.78949638213925,252.79090701636153,8.603135507513862,0.0,1.0,0.0,123.89320373535156,292.0041809082031
orig_TSMX,42,295.0617784339747,255.33772174464494,8.502845516895702,0.0,1.0,0.0,125.65095520019531,292.2190704345703
orig_TSMX,43,294.93556469959816,256.87492640060196,7.780560422649748,0.0,1.0,0.0,129.325439453125,291.9886169433594
orig_TSMX,44,294.379028130243,246.44508790044893,6.0589395964389405,0.0,1.0,0.0,121.73841857910156,291.0225372314453
orig_TSMX,45,293.2901590720438,231.08920109412205,4.8507100629366615,0.0,1.0,0.0,115.14910888671875,288.29249572753906
orig_TSMX,46,291.9671852836111,216.4590476432876,4.368798029293905,0.0,1.0,0.0,103.79116821289062,285.61248779296875
orig_TSMX,47,291.147076919258,214.65170341195616,4.0887593429176325,0.0,1.0,0.0,93.04975891113281,284.25462341308594
orig_TSMX,48,290.7012294941036,236.49097079777346,4.223659927353002,0.0,1.0,0.0,103.76934814453125,284.266845703125
orig_TSMX,49,291.6134222178171,226.57792322230065,5.5705036752040105,0.0,1.0,0.0,103.28887939453125,285.2381591796875
orig_TSMX,50,292.589348905569,243.4068360023845,6.798780796658812,0.0,1.0,0.0,108.55909729003906,286.8600158691406
orig_TSMX,51,293.3668571167379,249.65011937320287,7.320973204978427,0.0,1.0,0.0,118.41004943847656,288.9901580810547
orig_TSMX,52,294.3721001987997,237.88672271426185,8.627934321020414,0.0,1.0,0.0,117.93759155273438,291.1820526123047
orig_TSMX,53,295.0091822427622,263.1965241576245,9.281554809617765,0.0,1.0,0.0,126.84773254394531,292.0081329345703
orig_TSMX,54,295.15551826618287,263.35984409017414,8.526143014114519,0.0,1.0,0.0,129.9728240966797,292.2806701660156
orig_TSMX,55,294.8446480364262,270.9822672765108,7.54965539170435,0.0,1.0,0.0,129.60316467285156,291.99229431152344
orig_TSMX,56,294.3602142796044,256.37342188885196,6.242371664892166,0.0,1.0,0.0,126.28054809570312,290.87876892089844
orig_TSMX,57,293.42338093069026,240.28249094468384,5.401860316285062,0.0,1.0,0.0,117.76826477050781,287.9051055908203
orig_TSMX,58,292.1608270817385,214.50069193542956,4.634830970899849,0.0,1.0,0.0,103.39091491699219,286.1397247314453
orig_TSMX,59,291.2054131898178,221.08679686676453,4.24146969354819,0.0,1.0,0.0,106.44438171386719,284.3823699951172
orig_TSMX,60,290.8596386086038,235.37212570764396,4.364365719723804,0.0,1.0,0.0,99.86749267578125,283.8394775390625
orig_TSMX,61,291.4532011150531,238.10389509329693,5.600826164872271,0.0,1.0,0.0,105.44947814941406,284.496337890625
orig_TSMX,62,292.48583950380436,247.04611377557143,7.097922765044624,0.0,1.0,0.0,110.25294494628906,286.54803466796875
orig_TSMX,63,293.63898832067974,249.05181110316155,7.714307858206142,0.0,1.0,0.0,119.87803649902344,289.3644714355469
orig_TSMX,64,294.4745818703931,248.25297901455056,9.031877274132485,0.0,1.0,0.0,126.10922241210938,291.1031036376953
orig_TSMX,65,295.0609491620311,264.59642902762425,9.150800522460289,0.0,1.0,0.0,129.87510681152344,292.30645751953125
orig_TSMX,66,295.2893522962032,266.8767386959666,8.61936038091094,0.0,1.0,0.0,130.07652282714844,292.40992736816406
orig_TSMX,67,294.9853966134264,267.40039060730237,7.834491339293055,0.0,1.0,0.0,128.7313232421875,292.1221160888672
orig_TSMX,68,294.2984232976691,250.99174771925712,6.264401654634743,0.0,1.0,0.0,121.80662536621094,291.1119079589844
orig_TSMX,69,293.37583492402763,229.59473042887763,5.148217061457213,0.0,1.0,0.0,111.33358764648438,288.68092346191406
orig_TSMX,70,292.00625210865445,218.36251056032984,4.577799177126986,0.0,1.0,0.0,103.74267578125,285.77232360839844
orig_TSMX,71,291.18559519181,216.41953398591957,4.265042007922801,0.0,1.0,0.0,101.32872009277344,284.53843688964844
orig_TSMX,72,290.73969198537367,240.71740264291464,4.533433655015837,0.0,1.0,0.0,107.22450256347656,284.45130920410156
orig_TSMX,73,291.30737272503603,239.59953546033654,5.386398097355952,0.0,1.0,0.0,106.03569030761719,285.0326843261719
orig_TSMX,74,292.3264208118101,256.04384632900155,6.729010346038026,0.0,1.0,0.0,114.41056823730469,286.7723083496094
orig_TSMX,75,293.44610498248744,244.0635186162918,7.068373790034913,0.0,1.0,0.0,124.70820617675781,289.08616638183594
orig_TSMX,76,294.17857266064993,256.18148277829954,8.661775965536002,0.0,1.0,0.0,130.17578125,291.01654052734375
orig_TSMX,77,295.022286260852,250.47856922908997,8.894023140397492,0.0,1.0,0.0,125.16752624511719,292.3432312011719
orig_TSMX,78,295.0860999940865,268.50714805690853,8.722991779962488,0.0,1.0,0.0,131.0684814453125,292.32330322265625
orig_TSMX,79,294.8682352364656,258.3369187095782,7.356026753723997,0.0,1.0,0.0,132.67311096191406,291.9770965576172
orig_TSMX,80,294.2748489168648,248.613300549507,5.814481775975145,0.0,1.0,0.0,125.68502807617188,290.83929443359375
orig_TSMX,81,293.33069520056694,226.27958776605243,4.781121184623217,0.0,1.0,0.0,114.07742309570312,288.8998107910156
orig_TSMX,82,291.89232798846103,213.82372001994526,4.110775557730954,0.0,1.0,0.0,99.34379577636719,285.85826110839844
orig_TSMX,83,290.99255905607856,209.1554901902103,3.919435570057641,0.0,1.0,0.0,91.10173034667969,284.354248046875
orig_TSMX,84,291.01802053773486,215.2907044878013,4.0370184169535825,0.0,1.0,0.0,95.16351318359375,284.38587951660156
orig_TSMX,85,291.3723557100527,231.09628250359214,5.277148369964209,0.0,1.0,0.0,99.91026306152344,284.9590148925781
orig_TSMX,86,292.414335653983,233.23147334798745,6.600624475551945,0.0,1.0,0.0,110.82830810546875,286.5184326171875
orig_TSMX,87,293.5715597839789,241.7274689243801,7.289964816503529,0.0,1.0,0.0,121.68760681152344,289.7684020996094
orig_TSMX,88,294.37536926004924,240.8861149453898,8.309163569324943,0.0,1.0,0.0,121.97817993164062,291.30548095703125
orig_TSMX,89,294.9842916979221,256.33883310626703,8.94783425762368,0.0,1.0,0.0,131.0485076904297,292.20343017578125
orig_TSMX,90,295.1398019157927,266.7594102438907,8.880161067926993,0.0,1.0,0.0,131.35792541503906,292.4826965332031
orig_TSMX,91,295.06026505597555,260.79871007571705,7.403836724636925,0.0,1.0,0.0,125.65658569335938,292.22589111328125
orig_TSMX,92,294.5906494915149,248.09077787117747,6.026805444482131,0.0,1.0,0.0,120.90492248535156,291.23719787597656
orig_TSMX,93,293.50539667554307,229.39783670387075,5.037087199659831,0.0,1.0,0.0,114.49795532226562,288.6221618652344
orig_TSMX,94,291.97424773310416,218.2454539727367,4.349751686661761,0.0,1.0,0.0,100.66294860839844,285.48240661621094
orig_TSMX,95,291.119652859914,215.92630864415682,4.162498061395354,0.0,1.0,0.0,102.53755187988281,284.69944763183594
orig_TSMX,96,291.29604409231354,211.00178177592414,4.2569549549025005,0.0,1.0,0.0,96.74192810058594,284.51416015625
orig_TSMX,97,291.5054593536824,228.27695303876263,5.362241114664072,0.0,1.0,0.0,97.11636352539062,285.3241729736328
orig_TSMX,98,292.7602966501306,233.35367838441468,6.773509115587314,0.0,1.0,0.0,110.54676818847656,286.311767578125
orig_TSMX,99,293.37937256532985,247.3516239197726,7.227611462576439,0.0,1.0,0.0,122.21321105957031,288.3134765625
