set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_SFCO2_OCN,23,-7.052095284508776e-10,5.7796281877792765e-18,5.837065923794267e-19,7.659079745861367e-27,0.185546875,17198.0,4.529726993496297e-08,-1.1131341074582801e-12
orig_SFCO2_OCN,24,-6.949711904979432e-10,8.259656767151904e-18,7.653143384352757e-19,0.0,0.2412651909722222,17198.0,3.865325481910986e-08,0.0
orig_SFCO2_OCN,25,-5.944441802757309e-10,7.712572928020985e-18,6.106219755264128e-19,4.786924841163354e-28,0.2673972800925926,17198.0,4.2219172158297624e-08,0.0
orig_SFCO2_OCN,26,-4.1314013787177227e-10,5.503068597094559e-18,5.174780883853021e-19,4.786924841163354e-28,0.2773980034722222,17198.0,5.050218376823068e-08,0.0
orig_SFCO2_OCN,27,-5.013577314198421e-10,3.3761873903712902e-18,2.807814420344279e-19,0.0,0.2671440972222222,17198.0,3.225653077976176e-08,0.0
orig_SFCO2_OCN,28,-5.006539446385775e-10,3.4867302349956926e-18,2.204716599071623e-19,0.0,0.2368706597222222,17198.0,2.5942864745331917e-08,0.0
orig_SFCO2_OCN,29,-5.095193375935243e-10,5.110629789091324e-18,3.0165405125654433e-19,0.0,0.19648799189814814,17198.0,3.322211483691717e-08,0.0
orig_SFCO2_OCN,30,-3.637133661371021e-10,4.428018204424372e-18,2.5657217658151406e-19,0.0,0.2388237847222222,17198.0,2.7179849482195095e-08,0.0
orig_SFCO2_OCN,31,-2.0806566051143969e-10,4.863494969692676e-18,2.935901174925952e-19,0.0,0.27244285300925924,17198.0,2.879462623894824e-08,0.0
orig_SFCO2_OCN,32,-3.5331197969499754e-10,5.5779908257133515e-18,3.533728655312704e-19,3.8295398729306835e-27,0.27291304976851855,17198.0,2.9682918345486087e-08,0.0
orig_SFCO2_OCN,33,-5.75255951849438e-10,4.353647482010696e-18,3.3441190622813876e-19,0.0,0.2357494212962963,17198.0,3.236418955054887e-08,0.0
orig_SFCO2_OCN,34,-5.698464152504957e-10,3.5894690587987534e-18,3.2566178221519313e-19,0.0,0.18003110532407407,17198.0,3.140961801761932e-08,-5.007867167824975e-12
orig_SFCO2_OCN,35,-6.6573952191353e-10,5.111066791027424e-18,5.021029880624845e-19,0.0,0.18032045717592593,17198.0,4.243780438173417e-08,-4.974050251543849e-12
orig_SFCO2_OCN,36,-6.03133842624914e-10,6.957281938878259e-18,6.894016825554206e-19,9.573849682326709e-28,0.23377821180555555,17198.0,4.850424772939732e-08,0.0
orig_SFCO2_OCN,37,-4.586290354270702e-10,6.480613931400024e-18,5.364453975684712e-19,0.0,0.2531105324074074,17198.0,3.493986788782877e-08,0.0
orig_SFCO2_OCN,38,-4.951534358760404e-10,5.3298597740785174e-18,4.246552542421698e-19,-9.573849682326709e-28,0.2660590277777778,17198.0,3.4583570673873965e-08,0.0
orig_SFCO2_OCN,39,-4.303651794915501e-10,3.543962458586835e-18,2.428377898844574e-19,0.0,0.22692418981481483,17198.0,2.9707052817684598e-08,0.0
orig_SFCO2_OCN,40,-5.118170813277057e-10,4.0293921808657354e-18,2.345816464376775e-19,3.8295398729306835e-27,0.21898509837962962,17198.0,3.033371420713138e-08,0.0
orig_SFCO2_OCN,41,-5.293376593946871e-10,5.357127488264573e-18,2.7968355892931315e-19,0.0,0.20043041087962962,17198.0,3.0230650871487796e-08,0.0
orig_SFCO2_OCN,42,-3.361176200091211e-10,4.638476326188558e-18,2.5093564852942436e-19,0.0,0.24330873842592593,17198.0,3.3505255458976535e-08,0.0
orig_SFCO2_OCN,43,-2.3956828510473915e-10,4.665401516975248e-18,2.674841939866107e-19,0.0,0.27095992476851855,17198.0,2.7445254957569887e-08,0.0
orig_SFCO2_OCN,44,-3.501752882262715e-10,4.492771107800066e-18,2.7748225434611747e-19,0.0,0.2743055555555556,17198.0,2.6444614498188912e-08,0.0
orig_SFCO2_OCN,45,-6.272706394502623e-10,4.741530479394036e-18,3.3572483680667673e-19,0.0,0.22914858217592593,17198.0,3.238027979080016e-08,0.0
orig_SFCO2_OCN,46,-6.434650246251435e-10,3.7876523275379836e-18,3.3833355318767583e-19,0.0,0.1795970775462963,17198.0,3.3102094398884674e-08,-6.250379987887689e-12
orig_SFCO2_OCN,47,-7.48822121932129e-10,5.867449702374376e-18,5.775637425777693e-19,0.0,0.19019458912037038,17198.0,3.98378130483934e-08,0.0
orig_SFCO2_OCN,48,-7.036641566827282e-10,7.91825799147515e-18,6.749230547843351e-19,8.616464714094038e-27,0.2340675636574074,17198.0,3.832942141457352e-08,0.0
orig_SFCO2_OCN,49,-5.029581331073844e-10,7.526285572836133e-18,5.909083507485654e-19,-2.393462420581677e-27,0.2740885416666667,17198.0,3.689556393737803e-08,0.0
orig_SFCO2_OCN,50,-4.3947466687662076e-10,4.800404210183471e-18,4.084971685419436e-19,4.786924841163354e-28,0.26124855324074076,17198.0,3.930451519806866e-08,0.0
orig_SFCO2_OCN,51,-4.71533904329754e-10,3.0224701169558594e-18,2.54843629801054e-19,0.0,0.2336697048611111,17198.0,2.971447976563013e-08,0.0
orig_SFCO2_OCN,52,-5.727643316751977e-10,3.508752852941903e-18,2.0114747550817332e-19,3.8295398729306835e-27,0.22262008101851852,17198.0,2.9884710706085116e-08,0.0
orig_SFCO2_OCN,53,-4.933363217431607e-10,3.92294937785359e-18,2.314358426238955e-19,0.0,0.22057653356481483,17198.0,3.6551622173419673e-08,0.0
orig_SFCO2_OCN,54,-3.309897386580163e-10,4.868923281190112e-18,3.072152813912037e-19,-3.8295398729306835e-27,0.24998191550925927,17198.0,3.885892674304614e-08,0.0
orig_SFCO2_OCN,55,-2.3116802667529942e-10,4.577663632296202e-18,2.693499609994454e-19,0.0,0.2786820023148148,17198.0,2.860273262683677e-08,0.0
orig_SFCO2_OCN,56,-3.395246102736357e-10,5.7659864184361855e-18,3.388368369744468e-19,0.0,0.27757884837962965,17198.0,2.9589536154617235e-08,0.0
orig_SFCO2_OCN,57,-5.700840210039371e-10,4.5215890539190256e-18,3.5407090156711257e-19,0.0,0.23829933449074073,17198.0,3.711775953263441e-08,0.0
orig_SFCO2_OCN,58,-6.55351900462402e-10,3.430839943419577e-18,3.1927149069845744e-19,-3.8295398729306835e-27,0.18509476273148148,17198.0,3.053577302125632e-08,-1.1371844763595484e-12
orig_SFCO2_OCN,59,-7.662515319569847e-10,6.0993946373820445e-18,6.048507749424653e-19,0.0,0.18583622685185186,17198.0,4.0756145125442345e-08,-1.6033551981757543e-12
orig_SFCO2_OCN,60,-7.750167979095229e-10,7.898843080096746e-18,6.386953475468088e-19,0.0,0.23913122106481483,17198.0,4.053004509785296e-08,0.0
orig_SFCO2_OCN,61,-5.660459665318772e-10,7.856508753282435e-18,6.82024501496018e-19,0.0,0.2567816840277778,17198.0,4.280548893120795e-08,0.0
orig_SFCO2_OCN,62,-4.33005778656319e-10,4.809776057078178e-18,4.14957250288589e-19,-1.9147699364653417e-27,0.2510308159722222,17198.0,3.7996844781673644e-08,0.0
orig_SFCO2_OCN,63,-4.486681638235933e-10,3.1919236558517015e-18,2.4412725637605975e-19,-1.9147699364653417e-27,0.2432183159722222,17198.0,3.586268881861088e-08,0.0
orig_SFCO2_OCN,64,-5.374692782299134e-10,3.7388707725290634e-18,2.2919165688581138e-19,0.0,0.22535083912037038,17198.0,2.774761398427472e-08,0.0
orig_SFCO2_OCN,65,-5.107842783321014e-10,4.858983926444029e-18,2.7880275061940446e-19,0.0,0.21162471064814814,17198.0,3.241111290464005e-08,0.0
orig_SFCO2_OCN,66,-3.5912963425730343e-10,4.7896124215496885e-18,3.01104736378911e-19,0.0,0.24012586805555555,17198.0,3.707653739581929e-08,0.0
orig_SFCO2_OCN,67,-2.0075012310081443e-10,4.872071652291896e-18,2.9929968995021875e-19,0.0,0.2687717013888889,17198.0,3.597857833881335e-08,0.0
orig_SFCO2_OCN,68,-2.885031612654557e-10,5.677970527318635e-18,3.2891360825287826e-19,0.0,0.2657335069444444,17198.0,3.540810666891048e-08,0.0
orig_SFCO2_OCN,69,-5.114037510658528e-10,4.485606159899718e-18,3.344467278266981e-19,0.0,0.22618272569444445,17198.0,3.667940884355403e-08,0.0
orig_SFCO2_OCN,70,-6.947848614862134e-10,4.205310269579558e-18,3.7565567261201723e-19,0.0,0.17679398148148148,17198.0,3.171634421761382e-08,-1.0407672553641723e-11
orig_SFCO2_OCN,71,-6.347875595557909e-10,6.049527055675509e-18,5.830898621544286e-19,0.0,0.20091869212962962,17198.0,4.1275320938893856e-08,0.0
orig_SFCO2_OCN,72,-5.856959040388962e-10,8.196418480606651e-18,7.274449588074226e-19,-2.8721549046980126e-27,0.25126591435185186,17198.0,5.6718963747925955e-08,0.0
orig_SFCO2_OCN,73,-5.099364702862574e-10,7.514372917410016e-18,6.385181116682801e-19,1.9147699364653417e-27,0.26607711226851855,17198.0,3.670641923747553e-08,0.0
orig_SFCO2_OCN,74,-4.2534772712837866e-10,5.89939899026498e-18,4.658069208120737e-19,-9.573849682326709e-28,0.2545572916666667,17198.0,4.0468568940355e-08,0.0
orig_SFCO2_OCN,75,-4.136561970284064e-10,3.94865274800211e-18,3.307074262843886e-19,-1.9147699364653417e-27,0.22497106481481483,17198.0,4.849953505470239e-08,0.0
orig_SFCO2_OCN,76,-4.714631928302446e-10,3.522773579783433e-18,2.1964707167166817e-19,0.0,0.2063259548611111,17198.0,2.8702745069608682e-08,0.0
orig_SFCO2_OCN,77,-5.075576085327032e-10,5.198660829558764e-18,2.833381224931534e-19,0.0,0.1998878761574074,17198.0,3.218416999573037e-08,0.0
orig_SFCO2_OCN,78,-3.0979881378044895e-10,4.600071096374612e-18,2.544471271217106e-19,0.0,0.23665364583333334,17198.0,3.578978713392189e-08,0.0
orig_SFCO2_OCN,79,-2.104105066587924e-10,5.00582335008314e-18,2.8944797821017844e-19,0.0,0.2579752604166667,17198.0,3.0491772662344374e-08,0.0
orig_SFCO2_OCN,80,-4.057731678219634e-10,6.050404112266518e-18,3.5568239927133264e-19,0.0,0.26387080439814814,17198.0,3.671542181393761e-08,0.0
orig_SFCO2_OCN,81,-5.50387322172184e-10,5.087461919446006e-18,3.586528388101617e-19,0.0,0.23209635416666666,17198.0,3.229071410260076e-08,0.0
orig_SFCO2_OCN,82,-6.80148553988566e-10,4.090165351924539e-18,3.5735369367301435e-19,-1.9147699364653417e-27,0.17212818287037038,17198.0,3.1189577143209135e-08,-1.726136594770722e-11
orig_SFCO2_OCN,83,-6.181159926260039e-10,5.5545783243444795e-18,5.593702076245124e-19,7.659079745861367e-27,0.18892867476851852,17198.0,5.314180029358795e-08,-7.708549895121481e-18
orig_SFCO2_OCN,84,-5.452607029707267e-10,6.53393150382507e-18,5.880747347628376e-19,9.573849682326709e-28,0.25001808449074076,17198.0,3.999143771693525e-08,0.0
orig_SFCO2_OCN,85,-4.943619669733463e-10,8.157095096787242e-18,7.3099202397854325e-19,-3.8295398729306835e-27,0.26591435185185186,17198.0,5.813638281892963e-08,0.0
orig_SFCO2_OCN,86,-3.9728821121206234e-10,5.7371937301809715e-18,5.504821896201189e-19,-4.786924841163354e-28,0.2555881076388889,17198.0,5.608274378232636e-08,0.0
orig_SFCO2_OCN,87,-4.854929056461968e-10,3.527543928611576e-18,2.9539513131528896e-19,-4.786924841163354e-27,0.22706886574074073,17198.0,3.421774685818946e-08,0.0
orig_SFCO2_OCN,88,-5.556196287561402e-10,4.084318156771026e-18,2.5839000317386685e-19,0.0,0.23178891782407407,17198.0,2.8622533676525563e-08,0.0
orig_SFCO2_OCN,89,-5.505465002580569e-10,5.488625677939563e-18,3.0415985332978936e-19,0.0,0.20802589699074073,17198.0,3.559819639065154e-08,0.0
orig_SFCO2_OCN,90,-3.069021804688591e-10,4.580077053487713e-18,2.524570073907129e-19,0.0,0.2424949363425926,17198.0,3.3200990401383024e-08,0.0
orig_SFCO2_OCN,91,-2.75795369737233e-10,4.961879284858924e-18,2.731324585542494e-19,0.0,0.2572337962962963,17198.0,2.9973985959941274e-08,0.0
orig_SFCO2_OCN,92,-3.858264116662712e-10,5.165074791846961e-18,3.0320142986316803e-19,0.0,0.2491138599537037,17198.0,3.544246318654132e-08,0.0
orig_SFCO2_OCN,93,-5.977556063952132e-10,4.5032425957479925e-18,2.8137323464686147e-19,0.0,0.2106300636574074,17198.0,3.081569488472269e-08,0.0
orig_SFCO2_OCN,94,-6.907407582286034e-10,3.814788421456247e-18,3.0684612176000675e-19,-3.8295398729306835e-27,0.1671730324074074,17198.0,2.590627978804605e-08,-2.447322639681504e-11
orig_SFCO2_OCN,95,-6.720572932117049e-10,5.128881576224508e-18,5.495955973812125e-19,0.0,0.17758969907407407,17198.0,4.1194377686792905e-08,-8.817222559714954e-12
orig_SFCO2_OCN,96,-6.294307651993229e-10,6.80959828329665e-18,6.430528592910439e-19,0.0,0.24602141203703703,17198.0,4.8928757934163514e-08,0.0
orig_SFCO2_OCN,97,-5.187243967652294e-10,6.733365781546374e-18,6.215926654208077e-19,1.4360774523490063e-27,0.26803023726851855,17198.0,4.4946720123562045e-08,0.0
orig_SFCO2_OCN,98,-5.67031900491352e-10,6.2849132042058946e-18,5.155104180398064e-19,0.0,0.2542860243055556,17198.0,4.8801604535242404e-08,0.0
orig_SFCO2_OCN,99,-5.584051036111625e-10,3.4496000518138157e-18,2.6913216335853364e-19,0.0,0.20940031828703703,17198.0,3.351131816486941e-08,0.0
