set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_PRECC,30,2.4732368784055473e-08,1.1022801726922e-15,8.645179093023671e-17,7.659079745861367e-27,0.7370334201388888,14541.0,2.792540669815935e-07,5.163291572074513e-09
orig_PRECC,31,2.3586698000385613e-08,1.225186590036362e-15,9.968470973693207e-17,-7.659079745861367e-27,0.7562210648148148,13480.0,2.564894145962171e-07,4.963978339489472e-09
orig_PRECC,32,2.2391615764515457e-08,1.1034634365208301e-15,8.634765165027805e-17,-3.8295398729306835e-26,0.7712492766203703,12649.0,2.398061269559548e-07,4.2830730073717405e-09
orig_PRECC,33,2.1846634918069785e-08,1.0555639363571983e-15,7.490801666154053e-17,-7.659079745861367e-27,0.7531286168981481,13651.0,2.807977068641776e-07,3.5918370500098717e-09
orig_PRECC,34,2.250949024102735e-08,1.1324928292595717e-15,8.602268549829112e-17,0.0,0.7358579282407407,14606.0,2.3649384672808083e-07,2.850483848959584e-09
orig_PRECC,35,2.199758728140231e-08,1.0648005553239362e-15,9.181233752543668e-17,0.0,0.7079354745370371,16150.0,2.3057539522142179e-07,2.0173736015038912e-09
orig_PRECC,36,2.3209344249583684e-08,1.2206915038083314e-15,9.535893579754377e-17,0.0,0.6920753761574074,17027.0,2.463281134623685e-07,2.3892805511849247e-09
orig_PRECC,37,2.2128931180022308e-08,1.0736426500088332e-15,7.15643071213284e-17,3.063631898344547e-26,0.6908275462962963,17096.0,2.996974330926605e-07,2.6129681751640987e-09
orig_PRECC,38,2.2665186413539558e-08,1.0427895233022357e-15,7.220850776303105e-17,3.8295398729306835e-27,0.7308846932870371,14881.0,2.478548424278415e-07,3.6904387323843935e-09
orig_PRECC,39,2.2393637802889672e-08,9.022363543397746e-16,7.727866953492884e-17,-3.063631898344547e-26,0.7395109953703703,14404.0,2.398533069936093e-07,4.380199092324233e-09
orig_PRECC,40,2.3270696733360774e-08,8.678294115832814e-16,7.076423796039345e-17,-6.510217783982162e-26,0.7327835648148148,14776.0,2.8056106771146005e-07,5.029323624228255e-09
orig_PRECC,41,2.4636356334740437e-08,1.0712323388387258e-15,7.865227060367624e-17,1.9147699364653417e-27,0.7389684606481481,14434.0,2.331804296318296e-07,4.682513266018873e-09
orig_PRECC,42,2.474003507140009e-08,1.18676977932961e-15,9.778429663306835e-17,0.0,0.7356409143518519,14618.0,2.7499825705490366e-07,4.8718462597463486e-09
orig_PRECC,43,2.375485255335818e-08,1.1991856675137923e-15,8.573176070374254e-17,0.0,0.7462745949074074,14030.0,2.476091651715251e-07,4.521869989559946e-09
orig_PRECC,44,2.177045283338822e-08,9.74345819183025e-16,7.726571114060384e-17,-3.8295398729306835e-27,0.7682110821759259,12817.0,2.7916212275158614e-07,3.895664235642471e-09
orig_PRECC,45,2.23153120618287e-08,1.0871303617614208e-15,8.01858057172614e-17,0.0,0.7595486111111112,13296.0,2.586594689546473e-07,3.383080038332764e-09
orig_PRECC,46,2.2432126567623723e-08,1.0791260427964326e-15,8.364395192516965e-17,1.3403389555257392e-26,0.7228551793981481,15325.0,2.564150065609283e-07,2.5358221078519705e-09
orig_PRECC,47,2.2671262053334024e-08,1.067208193895537e-15,8.07810763637408e-17,0.0,0.7120225694444444,15924.0,2.3410106564369926e-07,2.2531791987745464e-09
orig_PRECC,48,2.292128661277042e-08,1.1944564767734508e-15,8.088711937846904e-17,-1.5318159491722734e-26,0.7114076967592593,15958.0,2.41137996681573e-07,2.1332208222091253e-09
orig_PRECC,49,2.2219475247187747e-08,1.1389285057630084e-15,8.120664825801295e-17,0.0,0.705078125,16308.0,2.91762574988752e-07,2.5467888908892178e-09
orig_PRECC,50,2.1973451091816078e-08,9.315936490978576e-16,6.293995592620023e-17,6.127263796689094e-26,0.7266890914351852,15113.0,2.1955753481961438e-07,4.224262495355902e-09
orig_PRECC,51,2.2785845610152792e-08,8.534325178552343e-16,6.708519266011656e-17,0.0,0.7330729166666666,14760.0,1.990460418710427e-07,4.7973802708156654e-09
orig_PRECC,52,2.3650825737787937e-08,9.934766834459301e-16,8.551631617651788e-17,-6.2230022935123606e-27,0.7462745949074074,14030.0,4.015491015252337e-07,4.807997111555551e-09
orig_PRECC,53,2.4600428701037372e-08,9.62791206398564e-16,6.90930525843425e-17,0.0,0.7431278935185185,14204.0,2.907866019086214e-07,5.692635918208566e-09
orig_PRECC,54,2.4076784592961148e-08,1.2071451878330419e-15,8.295633950529533e-17,1.148861961879205e-26,0.7399992766203703,14377.0,2.7398877477935457e-07,4.944381126747999e-09
orig_PRECC,55,2.3506857428722236e-08,1.1217823490355347e-15,9.097155247291093e-17,0.0,0.7393663194444444,14412.0,3.0296621389425127e-07,5.6071389753498124e-09
orig_PRECC,56,2.296757490505867e-08,1.3502481686668483e-15,9.262370314547821e-17,-7.659079745861367e-27,0.7608868634259259,13222.0,2.7137392066833854e-07,4.3631045443248695e-09
orig_PRECC,57,2.1862688996541176e-08,1.072847308215044e-15,7.266155378863882e-17,9.573849682326709e-27,0.7465277777777778,14016.0,2.6913471629086416e-07,3.25706661641334e-09
orig_PRECC,58,2.2379186335724054e-08,1.1190065314483526e-15,7.463138981909907e-17,3.063631898344547e-26,0.7468894675925926,13996.0,2.7725931772693e-07,2.729737658135889e-09
orig_PRECC,59,2.3096926279838978e-08,1.1042564177828179e-15,7.293063324166026e-17,-1.5318159491722734e-26,0.7099066840277778,16041.0,2.237800629245612e-07,2.651117547713966e-09
orig_PRECC,60,2.2839827503685008e-08,1.1076469623091104e-15,7.803094248332941e-17,-3.063631898344547e-26,0.6876085069444444,17274.0,2.623043542371306e-07,2.2666802879101056e-09
orig_PRECC,61,2.3233004438130328e-08,1.117556871555262e-15,7.49860463126439e-17,0.0,0.6999782986111112,16590.0,2.610444198580808e-07,3.196689579709755e-09
orig_PRECC,62,2.2265699757078315e-08,1.1278513455654187e-15,6.617319442027676e-17,1.5318159491722734e-26,0.72265625,15336.0,2.155741753995244e-07,3.50854756359098e-09
orig_PRECC,63,2.271324474741331e-08,9.866184671441418e-16,7.573062729190049e-17,0.0,0.7463831018518519,14024.0,2.4362876160921587e-07,4.749130422254666e-09
orig_PRECC,64,2.374482112861359e-08,1.006556161721136e-15,7.964214369389786e-17,1.9147699364653417e-27,0.7390950520833334,14427.0,2.4678044496795337e-07,4.63104510295409e-09
orig_PRECC,65,2.3813773660843238e-08,1.077491554467214e-15,8.682034975599047e-17,-5.744309809396025e-27,0.7596571180555556,13290.0,2.643971015459101e-07,4.843420109423846e-09
orig_PRECC,66,2.4127808652921955e-08,1.2124869647575612e-15,9.169418165459616e-17,-2.29772392375841e-26,0.7344111689814815,14686.0,2.672188657015795e-07,4.9086117392960205e-09
orig_PRECC,67,2.311075482756928e-08,1.1003709450583952e-15,9.233455777847939e-17,0.0,0.7466905381944444,14007.0,2.5379125645486056e-07,5.2583415399709565e-09
orig_PRECC,68,2.2731364368570926e-08,1.1734017436124455e-15,7.975616044740138e-17,0.0,0.7668909143518519,12890.0,2.2278035771705618e-07,3.46663797667901e-09
orig_PRECC,69,2.1939187082230642e-08,1.0383253111991342e-15,7.478008805276381e-17,7.659079745861367e-27,0.7685908564814815,12796.0,2.3486975919695396e-07,3.4182514596636793e-09
orig_PRECC,70,2.2339699907135504e-08,1.060102193902488e-15,7.999159788790773e-17,-7.659079745861367e-27,0.7385344328703703,14458.0,2.6803928676599753e-07,2.655010100660604e-09
orig_PRECC,71,2.253616916671707e-08,1.140943858542125e-15,9.232614541931505e-17,0.0,0.7235062210648148,15289.0,3.1161496849563264e-07,2.3730993836679204e-09
orig_PRECC,72,2.2480969131775167e-08,1.1657071731678513e-15,9.700057379309172e-17,-6.89317177127523e-26,0.6938838252314815,16927.0,2.676034682735917e-07,2.2362117713115026e-09
orig_PRECC,73,2.3113716638254096e-08,1.1996673015693655e-15,8.77887253846957e-17,0.0,0.6927987557870371,16987.0,2.5885785248647153e-07,2.8565161347415824e-09
orig_PRECC,74,2.1854066854937468e-08,9.626680436619504e-16,8.027156253233693e-17,-3.063631898344547e-26,0.72705078125,15093.0,2.397871980974742e-07,3.859145447648871e-09
orig_PRECC,75,2.2897562225479208e-08,9.755401498529244e-16,8.579394912807715e-17,-4.212493860223752e-26,0.7308123553240741,14885.0,2.705783685996721e-07,4.416162324716311e-09
orig_PRECC,76,2.3000599238106292e-08,9.41858771830328e-16,7.311350740957915e-17,-6.701694777628696e-27,0.7313368055555556,14856.0,2.640542788867606e-07,4.457060276408242e-09
orig_PRECC,77,2.4248331966278404e-08,1.044585164380793e-15,9.018488481821466e-17,7.180387261745032e-26,0.7427119502314815,14227.0,3.15710281029169e-07,5.334236607978937e-09
orig_PRECC,78,2.4358324638743386e-08,1.11532803295296e-15,9.619281695867684e-17,-2.106246930111876e-26,0.7418981481481481,14272.0,2.960879612601275e-07,5.234882527460627e-09
orig_PRECC,79,2.3530070791090162e-08,1.0791161797485472e-15,8.986662188169668e-17,1.4360774523490064e-26,0.7512659143518519,13754.0,2.64211735157005e-07,4.497300531980386e-09
orig_PRECC,80,2.2664459063692177e-08,9.907499981976315e-16,7.189389813851533e-17,0.0,0.7817201967592593,12070.0,2.1967034058434365e-07,4.290518162974877e-09
orig_PRECC,81,2.2430452317260894e-08,1.0727604118125553e-15,7.345106845710506e-17,3.8295398729306835e-27,0.7518988715277778,13719.0,2.505693146304111e-07,4.206922588068096e-09
orig_PRECC,82,2.1998073071145582e-08,1.0403571603373551e-15,7.611656129550634e-17,-3.8295398729306835e-27,0.7235785590277778,15285.0,2.978406143938628e-07,2.8130247020641264e-09
orig_PRECC,83,2.2848760880608094e-08,1.17514850658638e-15,9.904504180871585e-17,6.89317177127523e-26,0.7150969328703703,15754.0,3.0904894288141804e-07,2.214460836924559e-09
orig_PRECC,84,2.255540208284845e-08,1.1459988934171576e-15,8.865164850698766e-17,0.0,0.68701171875,17307.0,2.807078658406681e-07,2.036931068261083e-09
orig_PRECC,85,2.315071751447086e-08,1.1705163942470818e-15,7.766369122211934e-17,0.0,0.6787471064814815,17764.0,2.3955340111569967e-07,2.704775403650217e-09
orig_PRECC,86,2.2135555635067033e-08,8.527104226104433e-16,6.028021045948423e-17,-3.063631898344547e-26,0.7193829571759259,15517.0,2.3149368644226342e-07,3.919481850189754e-09
orig_PRECC,87,2.2753818151771405e-08,9.626280968388422e-16,7.563752800933238e-17,-1.3403389555257392e-26,0.7381908275462963,14477.0,2.9985173455315817e-07,4.375523054989117e-09
orig_PRECC,88,2.3520850136999997e-08,9.988837904614583e-16,1.0325359965922164e-16,0.0,0.7467628761574074,14003.0,4.2566850311231974e-07,5.07182451592314e-09
orig_PRECC,89,2.3941155927707233e-08,1.0540576277226332e-15,8.776088883615316e-17,0.0,0.7532371238425926,13645.0,2.9622106012539007e-07,4.94419993835038e-09
orig_PRECC,90,2.4586887877580473e-08,1.1387279465512256e-15,9.072984903422699e-17,0.0,0.7369972511574074,14543.0,2.477671330325393e-07,5.637301070393619e-09
orig_PRECC,91,2.3617136249600588e-08,1.1055396535269284e-15,8.364718091321285e-17,-1.148861961879205e-26,0.7467628761574074,14003.0,2.6270973307873646e-07,4.925454044624189e-09
orig_PRECC,92,2.2548594601952767e-08,1.098304459123695e-15,8.673947806926295e-17,-1.9147699364653417e-27,0.7835828993055556,11967.0,2.6721639301285904e-07,4.227721284166819e-09
orig_PRECC,93,2.2216411985609037e-08,1.069789935050918e-15,7.295059404763106e-17,0.0,0.7700918692129629,12713.0,2.552499722696666e-07,3.381328439466813e-09
orig_PRECC,94,2.2408182365659428e-08,1.081553807878095e-15,7.039462380264785e-17,0.0,0.7252965856481481,15190.0,2.7646009925774706e-07,2.8137078222911782e-09
orig_PRECC,95,2.2368124230004463e-08,1.182264239345381e-15,9.115211444262313e-17,0.0,0.7284071180555556,15018.0,2.5048055363185995e-07,2.328669590490051e-09
orig_PRECC,96,2.2279693276439072e-08,1.054177250314711e-15,6.958175705441568e-17,7.659079745861367e-27,0.7121310763888888,15918.0,2.3301949170217995e-07,2.127991449718536e-09
orig_PRECC,97,2.2861258954701256e-08,1.0441678962847112e-15,7.011983458365684e-17,6.127263796689094e-26,0.6965422453703703,16780.0,2.300894124118713e-07,2.507117735639497e-09
orig_PRECC,98,2.286350552251284e-08,1.0908663601282597e-15,8.099880755837419e-17,-1.5318159491722734e-26,0.7257667824074074,15164.0,2.592796306544187e-07,3.513093593809913e-09
orig_PRECC,99,2.2229945461210072e-08,8.954317859553464e-16,6.936854794057047e-17,-3.8295398729306835e-27,0.7331452546296297,14756.0,2.359878976676555e-07,3.964229167152666e-09
