set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_AODDUST3,53,0.023199015337798282,0.009022477369451136,0.0010433964527225194,6.2746232922310065e-06,0.875,0.0,3.8067495405495038,0.000497080065542832
orig_AODDUST3,54,0.02636789539289582,0.014905765590702476,0.001494634201912043,1.1550601617994098e-05,0.8958333333333334,0.0,4.572902187626141,0.0005933304491918534
orig_AODDUST3,55,0.019471919901804104,0.006962084057006051,0.0005859127989698956,1.7911844932177805e-06,0.9479166666666666,0.0,2.2891197840372115,0.0002891861222451553
orig_AODDUST3,56,0.014710663917896745,0.004173303928028842,0.00045350691253209785,0.0,1.0,0.0,2.5511083930753102,0.00025405274936929345
orig_AODDUST3,57,0.012563939742055314,0.0024136860846775137,0.0003284104649206221,1.5971627045009852e-06,0.9792932581018519,0.0,1.7357762090589404,0.00019834066915791482
orig_AODDUST3,58,0.006613653771877424,0.0006855625201048066,0.00011713275648931125,1.224627123000313e-06,0.9167209201388888,0.0,0.6535140202809089,0.0001613455533515662
orig_AODDUST3,59,0.007027916002129814,0.0008834478170992718,0.00019590378837266786,5.597771684725089e-07,0.8751265914351852,0.0,0.9466294959963761,0.0001152453914983198
orig_AODDUST3,60,0.006368029669163325,0.0006264480824600129,0.00016840605710082183,6.748865945874171e-07,0.9010416666666666,0.0,0.9153951348853298,0.00013986027624923736
orig_AODDUST3,61,0.008818199280428502,0.0015815198688820837,0.00026272615588829556,1.1403068933911783e-06,0.953125,0.0,1.6494822925416202,0.00010221782213193364
orig_AODDUST3,62,0.01635000660926076,0.004071730144756628,0.0005707729197275563,0.0,1.0,0.0,2.1593408013090993,0.00025338042178191245
orig_AODDUST3,63,0.021841407659295632,0.0057012351471820875,0.0006924238987138407,6.510980925001165e-06,0.9739583333333334,0.0,2.0499398625602225,0.0006204280361998826
orig_AODDUST3,64,0.023753333439903254,0.00862846063647048,0.0008213164014609166,2.037830758974023e-05,0.9162688078703703,0.0,2.6778669815437866,0.0010491714347153902
orig_AODDUST3,65,0.029612227605680528,0.012354009674748461,0.0013831399587119762,5.791205689938799e-06,0.875,0.0,4.232308536721291,0.0006808648176956922
orig_AODDUST3,66,0.025830580747857677,0.010976735444364623,0.001053195827760218,2.7346834059982653e-06,0.8958333333333334,0.0,3.6729952137976625,0.00043521597399376333
orig_AODDUST3,67,0.019348849736309286,0.005871861698053165,0.000517772881156512,3.909068192320672e-06,0.9479166666666666,0.0,2.486724932838797,0.0005670913960784674
orig_AODDUST3,68,0.015947945017228283,0.0038235951392473952,0.0003838742733450696,0.0,1.0,0.0,1.642688753546281,0.00034612673334777355
orig_AODDUST3,69,0.010689276338644069,0.0017172763278010229,0.0002071945688329194,3.4202119087735413e-06,0.9792932581018519,0.0,1.1422309911988577,0.0002754272718448192
orig_AODDUST3,70,0.006598616019412242,0.000561641058577757,0.00010056597337550747,8.55023098402821e-07,0.9167209201388888,0.0,0.6051625585821512,0.00019381703168619424
orig_AODDUST3,71,0.00697594411411644,0.0006778788314924768,0.000168054413537942,1.1611790836490257e-06,0.8751265914351852,0.0,0.8196315636077998,0.00012953906843904406
orig_AODDUST3,72,0.008081592536732816,0.0009743828858457288,0.0002264545308481413,8.551637973174423e-07,0.9010416666666666,0.0,1.0918026313654536,0.00012391372729325667
orig_AODDUST3,73,0.01079744148819756,0.0015895232075787752,0.000275807988059641,7.187772844069043e-07,0.953125,0.0,1.234938502744626,0.0001456675963709131
orig_AODDUST3,74,0.018342948005575364,0.004043246225848393,0.0005699311920568239,0.0,1.0,0.0,2.2394752819191126,0.0003472475509624928
orig_AODDUST3,75,0.026411320119177274,0.00876603661671201,0.0010413818473008526,1.7857129432081872e-05,0.9739583333333334,0.0,3.240806501691054,0.0010243483702652156
orig_AODDUST3,76,0.029150018235624686,0.01194006793338679,0.0011071318156090275,3.41738122470341e-05,0.9162688078703703,0.0,3.6176446390542196,0.001279932155739516
orig_AODDUST3,77,0.03278246083100159,0.019717551246208637,0.0019208581981351896,6.491408637347482e-06,0.875,0.0,4.9221752811764645,0.0006625577516388148
orig_AODDUST3,78,0.02398473380231571,0.008965040562635626,0.0007287095518342578,5.5955540965459845e-06,0.8958333333333334,0.0,3.032463214861764,0.0005625591729767621
orig_AODDUST3,79,0.019050107187433798,0.0067538410249304405,0.0005948953110634971,1.4069085277969826e-06,0.9479166666666666,0.0,2.252069802983442,0.0002815085754264146
orig_AODDUST3,80,0.012765084990343213,0.0030085730520526565,0.00033082121228754656,0.0,1.0,0.0,1.1415152096319616,0.0003190942225046456
orig_AODDUST3,81,0.013494414878001256,0.002821294779386912,0.00040394066605092273,4.846891096172306e-06,0.9792932581018519,0.0,1.7748500199670616,0.0002758126356638968
orig_AODDUST3,82,0.009021228023040622,0.0012795292401936382,0.0002645720844551818,2.6474782323550752e-06,0.9167209201388888,0.0,1.4067903382306213,0.00020103502902202308
orig_AODDUST3,83,0.006740261866500465,0.0007139369519997372,0.0001667151061098183,1.4636511618889543e-06,0.8751265914351852,0.0,0.8729977475745727,9.674124885350466e-05
orig_AODDUST3,84,0.0058694556548557365,0.0005020539462296935,0.00011694083518223393,1.5310291636461555e-07,0.9010416666666666,0.0,0.8187477086351009,8.130410424200818e-05
orig_AODDUST3,85,0.00922828209909173,0.0011724536883536492,0.00020297349167482914,3.299198323525178e-06,0.953125,0.0,0.9964363838762438,8.831826198729686e-05
orig_AODDUST3,86,0.016627583299789563,0.004501459744950449,0.0006322585347241766,0.0,1.0,0.0,2.4014209412653145,0.0002986718463944271
orig_AODDUST3,87,0.023912922337426843,0.006686791568116061,0.0007023565733027406,3.0236765698881378e-05,0.9739583333333334,0.0,2.1177185310549476,0.0006646709516644478
orig_AODDUST3,88,0.019604837735450232,0.005612692044687105,0.0005253063254135481,1.2022845808828945e-05,0.9162688078703703,0.0,2.010094090543589,0.0008214786066673696
orig_AODDUST3,89,0.027900605802723657,0.011856422602694176,0.0009991539406285026,1.1279997593754582e-05,0.875,0.0,3.492684806492889,0.0008144312596414238
orig_AODDUST3,90,0.02863113346339412,0.012247256381614608,0.0009745423459928895,2.9423775153503212e-06,0.8958333333333334,0.0,3.450998364148063,0.0006061684980522841
orig_AODDUST3,91,0.019210845103122192,0.006509750098353851,0.0005328707728392895,2.204412024640221e-06,0.9479166666666666,0.0,1.8351450718753313,0.000345918073435314
orig_AODDUST3,92,0.0154221943780331,0.0037942593213046933,0.00035699634869517446,0.0,1.0,0.0,1.6474807025215341,0.00032470877340529114
orig_AODDUST3,93,0.012036750210212591,0.001976917199877007,0.00019116370151163738,1.0729799269020684e-05,0.9792932581018519,0.0,1.1206043185675298,0.0002360002399655059
orig_AODDUST3,94,0.007813574196192791,0.0009399726572157579,0.0002021644472240322,8.321557888650659e-07,0.9167209201388888,0.0,1.1228612371085092,0.00014237435243558139
orig_AODDUST3,95,0.008535889223550808,0.0011758066632397207,0.00024658066498013166,1.0659405300135348e-06,0.8751265914351852,0.0,1.1859075367883634,0.0001131373064708896
orig_AODDUST3,96,0.006114781903305185,0.0006329100812760359,0.00013105781037887917,2.0998175966524e-06,0.9010416666666666,0.0,1.0239352964716772,8.13412043498829e-05
orig_AODDUST3,97,0.009094436744783536,0.0013435285405981653,0.00025908906230365583,7.2240913749639695e-06,0.953125,0.0,1.4535025000782298,0.00010640079563017935
orig_AODDUST3,98,0.014698635326322896,0.0029601161643641005,0.00036608741484634425,0.0,1.0,0.0,1.3953735944166965,0.00036696717143058777
orig_AODDUST3,99,0.02439622295290208,0.009085505598609947,0.0008863940505122605,1.0711358317758732e-05,0.9739583333333334,0.0,2.518891218003091,0.0006239715148694813
