set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_CLDHGH,80,0.3702223791351283,0.03667451263417465,0.0013935311724004166,0.0,0.9998914930555556,6.0,0.9336409568786621,0.38675032556056976
orig_CLDHGH,81,0.3627640102511461,0.034909658049172974,0.0013744786686525515,0.0,0.9999095775462963,5.0,0.9377473592758179,0.3852185755968094
orig_CLDHGH,82,0.37765509666711666,0.033305590759692756,0.0013315262711610096,0.0,1.0,0.0,0.9747863559587131,0.4056595414876938
orig_CLDHGH,83,0.3757201849202377,0.040694509664054475,0.0013669981335971484,0.0,0.9999095775462963,5.0,0.990913987159729,0.36940158903598785
orig_CLDHGH,84,0.370275482333552,0.04107858186164599,0.001328899186549886,0.0,1.0,0.0,0.9909373665917585,0.3595981299877167
orig_CLDHGH,85,0.36503886038833644,0.04731388856272617,0.0015356594248403267,0.0,0.9997829861111112,12.0,0.9991317987442017,0.3716765195131302
orig_CLDHGH,86,0.3831761498917274,0.03249093073402446,0.0013579069779799929,0.0,1.0,0.0,0.9180591738529529,0.3904045820236206
orig_CLDHGH,87,0.38548041944917577,0.02993386015726506,0.0013578602659776405,0.0,1.0,0.0,0.9905624954444647,0.39487701654434204
orig_CLDHGH,88,0.387143996517821,0.028992534200756145,0.0014266218072103089,0.0,1.0,0.0,0.964784789364785,0.39732053875923157
orig_CLDHGH,89,0.38300705399203777,0.037798611113511967,0.0013550077030733633,0.0,0.9996925636574074,17.0,0.9841127395629883,0.38491302728652954
orig_CLDHGH,90,0.3778596926833273,0.045945662391803206,0.0013534651293070203,0.0,0.9980287905092593,109.0,0.9751409292221069,0.38591626286506653
orig_CLDHGH,91,0.3641746620450088,0.0492948100090103,0.0013257145889231168,0.0,0.9989330150462963,59.0,0.9935227632522583,0.384080171585083
orig_CLDHGH,92,0.363203660795367,0.04091378921848108,0.0013805024795133446,0.0,0.9994212962962963,32.0,0.9821967482566833,0.3945225030183792
orig_CLDHGH,93,0.36242332656218074,0.03378229469177267,0.0012071452789164697,0.0,0.9999276620370371,4.0,0.9801031947135925,0.3941052258014679
orig_CLDHGH,94,0.3698025433864826,0.033778655356154534,0.0012522039400961755,0.0,1.0,0.0,0.9433563203212572,0.3899002969264984
orig_CLDHGH,95,0.372138173549488,0.03830338645219404,0.0013027205804848486,0.0,1.0,0.0,0.9875670561912102,0.3741515576839447
orig_CLDHGH,96,0.3725666785859498,0.038219429442355526,0.001231535948946059,0.0,1.0,0.0,0.9803781588525453,0.3788345903158188
orig_CLDHGH,97,0.3830641208669393,0.0434172461953747,0.0014475990927897532,0.0,1.0,0.0,0.9874341637180564,0.3752968907356262
orig_CLDHGH,98,0.3770431659072631,0.0338032495996172,0.0012364850397625882,0.0,1.0,0.0,0.9551082577550005,0.3830529898405075
orig_CLDHGH,99,0.38500712966977885,0.027174188409200346,0.0013751615709925553,0.0,1.0,0.0,0.9693541740998626,0.38522869348526
