set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_CDNUMC,22,12190628966.512934,1.9551632824256725e+20,2.257136622332018e+19,-4.415158872251157e-09,1.0,0.0,213324955648.0,5840342784.0
orig_CDNUMC,23,13218245353.51281,3.7593581570102336e+20,2.715825503338611e+19,3.532127097800926e-08,1.0,0.0,324366663680.0,6229979904.0
orig_CDNUMC,24,13052680586.922592,3.943185641383967e+20,2.94209980447322e+19,-1.766063548900463e-08,1.0,0.0,340978466816.0,5293174784.0
orig_CDNUMC,25,12874383453.152227,4.222347235970022e+20,3.088698113224461e+19,-2.6490953233506943e-08,1.0,0.0,384496828416.0,5611297280.0
orig_CDNUMC,26,13885933027.196524,6.756595503881873e+20,4.12882850170411e+19,2.6490953233506943e-08,1.0,0.0,518909624320.0,5867017216.0
orig_CDNUMC,27,13373637239.999693,4.7661684920467856e+20,3.1751975600817672e+19,1.766063548900463e-08,1.0,0.0,447315214336.0,5614889216.0
orig_CDNUMC,28,12535760204.759903,2.2948765725739093e+20,2.2548477498202923e+19,1.766063548900463e-08,1.0,0.0,187314700288.0,5475845888.0
orig_CDNUMC,29,13143962385.6345,2.5545051506640395e+20,2.5019609180591813e+19,0.0,1.0,0.0,189201743872.0,6129027072.0
orig_CDNUMC,30,15149363385.83943,3.896025173716914e+20,3.4687968930949964e+19,3.532127097800926e-08,1.0,0.0,219726053376.0,8145117696.0
orig_CDNUMC,31,17971868658.272743,5.1430778789905845e+20,5.310116440276387e+19,0.0,1.0,0.0,248613748736.0,9404001792.0
orig_CDNUMC,32,17524227380.82066,5.415100449693998e+20,4.8368661709410615e+19,0.0,1.0,0.0,301443088384.0,7941527296.0
orig_CDNUMC,33,14550595882.877932,3.4782483356587183e+20,3.164755405240085e+19,2.6490953233506943e-08,1.0,0.0,272091398144.0,6709271040.0
orig_CDNUMC,34,12478420646.419079,2.232693175748268e+20,2.219366808128916e+19,2.6490953233506943e-08,1.0,0.0,196405526528.0,6316215552.0
orig_CDNUMC,35,12784478402.384518,2.598933734048931e+20,2.383620690217577e+19,-3.9736429850260414e-08,1.0,0.0,230902267904.0,6024964608.0
orig_CDNUMC,36,12981300038.683968,4.203361634480907e+20,2.7839295192924668e+19,-4.415158872251157e-09,1.0,0.0,353767391232.0,5823244032.0
orig_CDNUMC,37,13592515153.215563,6.42844734698055e+20,4.989916973911673e+19,2.6490953233506943e-08,1.0,0.0,575877414912.0,6031297792.0
orig_CDNUMC,38,12947353213.627,4.537968863176197e+20,3.1773912589972595e+19,-1.545305605287905e-08,1.0,0.0,458310615040.0,5266875136.0
orig_CDNUMC,39,12983372530.988274,3.24153477807311e+20,2.7838437789161427e+19,3.532127097800926e-08,1.0,0.0,353322008576.0,5169914624.0
orig_CDNUMC,40,12943371438.77594,2.7492451814621538e+20,2.589879275095003e+19,0.0,1.0,0.0,232289796096.0,5885688064.0
orig_CDNUMC,41,13592668569.418583,2.815611934990011e+20,2.859396795591534e+19,0.0,1.0,0.0,247829921792.0,6566152192.0
orig_CDNUMC,42,15618022074.646278,3.8428675590659e+20,3.8078373166261854e+19,0.0,1.0,0.0,239989194752.0,8215826944.0
orig_CDNUMC,43,17240358450.321518,4.7878663665336156e+20,5.226316043635451e+19,-3.532127097800926e-08,1.0,0.0,224495058944.0,8485972224.0
orig_CDNUMC,44,17052146965.927225,4.897426571345511e+20,4.51957378703351e+19,-1.766063548900463e-08,1.0,0.0,253042343936.0,7850484224.0
orig_CDNUMC,45,14584980718.621267,3.118932581040458e+20,3.072066277297923e+19,-3.532127097800926e-08,1.0,0.0,200433319936.0,6694356736.0
orig_CDNUMC,46,13471322758.089258,3.562368426675015e+20,2.587584740532924e+19,-1.3245476616753471e-08,1.0,0.0,274879807488.0,6295352320.0
orig_CDNUMC,47,12493553054.289682,2.470992173992284e+20,2.4659425291324772e+19,-3.311369154188368e-08,1.0,0.0,261010112512.0,5730923776.0
orig_CDNUMC,48,13296140185.809282,3.8364986775336465e+20,3.733922597292715e+19,0.0,1.0,0.0,334140112896.0,5481712896.0
orig_CDNUMC,49,13863782992.41607,6.517996704674704e+20,5.869233677592695e+19,1.2141686898690682e-08,1.0,0.0,565057290240.0,5951376640.0
orig_CDNUMC,50,12922712508.417461,4.8532856707467864e+20,3.96847488044865e+19,-1.766063548900463e-08,1.0,0.0,478288117760.0,5995343872.0
orig_CDNUMC,51,12571188083.25446,2.957964129671693e+20,2.802859232585995e+19,-5.739706533926504e-08,1.0,0.0,300928270336.0,5208576768.0
orig_CDNUMC,52,13183527719.913923,3.0709200228011744e+20,3.120777535243201e+19,1.766063548900463e-08,1.0,0.0,361955426304.0,5916796160.0
orig_CDNUMC,53,13149129530.592577,2.6495237571366522e+20,2.5825690700221178e+19,3.532127097800926e-08,1.0,0.0,184375214080.0,6374574336.0
orig_CDNUMC,54,15577063627.801552,3.511038391275233e+20,3.315970888662533e+19,0.0,1.0,0.0,210473910272.0,8016401920.0
orig_CDNUMC,55,17726350255.04273,4.980435792066972e+20,4.618545961039073e+19,0.0,1.0,0.0,279916773376.0,8679231488.0
orig_CDNUMC,56,17001554689.175926,4.91209294931333e+20,4.845911381754655e+19,1.766063548900463e-08,1.0,0.0,243514327040.0,8163517952.0
orig_CDNUMC,57,14770000037.715218,3.3141694572161316e+20,3.5914807741340033e+19,3.532127097800926e-08,1.0,0.0,257989099520.0,7206423040.0
orig_CDNUMC,58,13429397327.970064,3.056539292537205e+20,3.1208019618411733e+19,1.766063548900463e-08,1.0,0.0,310275538944.0,6040311296.0
orig_CDNUMC,59,13350983055.662958,4.010667213738571e+20,2.750814024747648e+19,-3.09061121057581e-08,1.0,0.0,351164268544.0,6234629632.0
orig_CDNUMC,60,13219515558.78128,3.923375011290979e+20,2.703371178605674e+19,-4.415158872251157e-08,1.0,0.0,314841497600.0,5784047104.0
orig_CDNUMC,61,13360479821.429964,6.036496271791336e+20,4.264339834364645e+19,1.3245476616753471e-08,1.0,0.0,540403499008.0,5844571392.0
orig_CDNUMC,62,14362856753.63986,8.876565317934125e+20,4.900614336482225e+19,0.0,1.0,0.0,563332055040.0,6321941248.0
orig_CDNUMC,63,13376926680.494263,3.887597785303176e+20,3.2835365331274027e+19,0.0,1.0,0.0,369109041152.0,5771223808.0
orig_CDNUMC,64,12960993218.16417,2.5120613401625585e+20,2.494010161437877e+19,0.0,1.0,0.0,203961253888.0,5832393216.0
orig_CDNUMC,65,13613942065.253128,3.1882175329879903e+20,2.840068246861959e+19,3.532127097800926e-08,1.0,0.0,196293083136.0,6284056064.0
orig_CDNUMC,66,15365061820.936766,3.822287347864753e+20,3.6026535320946373e+19,-3.532127097800926e-08,1.0,0.0,257493614592.0,8384838400.0
orig_CDNUMC,67,18311034964.048935,5.264322909006859e+20,5.079247047991027e+19,0.0,1.0,0.0,256817643520.0,8848876032.0
orig_CDNUMC,68,16536185833.18683,4.390334601704157e+20,4.440118971358068e+19,1.766063548900463e-08,1.0,0.0,274380963840.0,8329256704.0
orig_CDNUMC,69,14770177931.058767,3.426245312362719e+20,3.534791320035805e+19,-3.532127097800926e-08,1.0,0.0,272312287232.0,6957686016.0
orig_CDNUMC,70,12942536417.426937,3.385184575225579e+20,2.8046872964397687e+19,-4.415158872251157e-09,1.0,0.0,356488249344.0,5497169664.0
orig_CDNUMC,71,12654089892.110592,3.028739998721931e+20,2.445671124618187e+19,-1.9868214925130207e-08,1.0,0.0,253295280128.0,5770007040.0
orig_CDNUMC,72,13058594647.063848,4.9129084567179395e+20,3.1897214332613456e+19,-1.766063548900463e-08,1.0,0.0,382956765184.0,4992565504.0
orig_CDNUMC,73,13117047407.233732,6.095771041960757e+20,3.925577312155375e+19,1.9868214925130207e-08,1.0,0.0,440080760832.0,5057880064.0
orig_CDNUMC,74,12926018890.210672,5.916907365016371e+20,3.4558605049757647e+19,-4.415158872251157e-08,1.0,0.0,476965502976.0,5220867072.0
orig_CDNUMC,75,12360671881.94218,3.293873130885395e+20,3.0053224749250376e+19,1.766063548900463e-08,1.0,0.0,369935777792.0,5048188672.0
orig_CDNUMC,76,13069577453.960176,2.592091693806298e+20,2.362156627618193e+19,0.0,1.0,0.0,173541212160.0,5494060288.0
orig_CDNUMC,77,13431955092.78157,2.8595544406808052e+20,2.8887983402563903e+19,-5.2981906467013886e-08,1.0,0.0,202113335296.0,6460540160.0
orig_CDNUMC,78,14889848627.69788,3.6377504247239764e+20,3.870224752072978e+19,0.0,1.0,0.0,252841017344.0,7412689408.0
orig_CDNUMC,79,17317818932.471386,4.701604665908455e+20,4.426656866044307e+19,0.0,1.0,0.0,215004577792.0,7951862016.0
orig_CDNUMC,80,16357931873.986263,4.7501148086895424e+20,4.273336955638775e+19,1.766063548900463e-08,1.0,0.0,273469112320.0,7527955712.0
orig_CDNUMC,81,14274197149.905441,3.237663704016045e+20,3.131040957038042e+19,8.830317744502314e-09,1.0,0.0,271874179072.0,7347589376.0
orig_CDNUMC,82,13820314398.245317,4.8053365087334944e+20,3.5904884388924477e+19,-3.9736429850260414e-08,1.0,0.0,428745818112.0,5979143424.0
orig_CDNUMC,83,11842847569.560215,2.290547997183302e+20,2.7823584952627143e+19,-3.311369154188368e-08,1.0,0.0,255189090304.0,5409591296.0
orig_CDNUMC,84,13276640715.874502,4.387131718403639e+20,4.229364301059259e+19,4.856674759476273e-08,1.0,0.0,412781182976.0,5850035712.0
orig_CDNUMC,85,13567050215.483627,7.277259087269033e+20,4.8267236062061896e+19,-1.3245476616753471e-08,1.0,0.0,598399320064.0,5533143296.0
orig_CDNUMC,86,13344929359.308317,8.44849040083845e+20,4.2727232160843284e+19,-1.3245476616753471e-08,1.0,0.0,557336297472.0,5414561280.0
orig_CDNUMC,87,12772211565.597622,4.1086509416948793e+20,2.8842706539644522e+19,-8.830317744502314e-09,1.0,0.0,389295734784.0,5170686208.0
orig_CDNUMC,88,13034716694.54788,3.170552690151658e+20,3.1224631400319685e+19,0.0,1.0,0.0,264853749760.0,5515924736.0
orig_CDNUMC,89,13255530444.292957,3.0745815494420274e+20,2.750389269160829e+19,1.766063548900463e-08,1.0,0.0,226898542592.0,6817533440.0
orig_CDNUMC,90,15107656498.945137,4.193645033634048e+20,3.783582925906451e+19,0.0,1.0,0.0,269417775104.0,7341659136.0
orig_CDNUMC,91,17253082169.16962,4.657795296102665e+20,4.9828004824081375e+19,0.0,1.0,0.0,234398941184.0,8690510336.0
orig_CDNUMC,92,16556612018.684029,4.961911677428478e+20,4.2338581945891865e+19,-1.766063548900463e-08,1.0,0.0,290055618560.0,7829747200.0
orig_CDNUMC,93,13926405186.248262,2.9033085752276405e+20,2.7104965958099407e+19,8.830317744502314e-09,1.0,0.0,235930337280.0,6662520320.0
orig_CDNUMC,94,13662720870.818546,4.309349721528037e+20,3.174551780951039e+19,-3.9736429850260414e-08,1.0,0.0,395736023040.0,6258473984.0
orig_CDNUMC,95,12427157794.55574,2.2821537977566888e+20,2.2012370409472754e+19,4.415158872251157e-09,1.0,0.0,209071161344.0,5578343680.0
orig_CDNUMC,96,12243932269.87906,2.6173624169192378e+20,2.788010312945138e+19,6.622738308376736e-08,1.0,0.0,285725622272.0,5712068352.0
orig_CDNUMC,97,12233173819.777645,4.0256154523160845e+20,3.685595662490391e+19,-5.5189485903139465e-09,1.0,0.0,482925412352.0,5162669056.0
orig_CDNUMC,98,12581432070.558073,4.680478696274761e+20,3.449332884688848e+19,-6.622738308376736e-09,1.0,0.0,511033049088.0,5450627328.0
orig_CDNUMC,99,12824978395.368061,3.0771463965118693e+20,2.930236138655296e+19,-8.830317744502314e-09,1.0,0.0,284181364736.0,5546445824.0
