set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_TMCO2,25,6.537906325214221,0.19090895713384645,0.00939205342637081,0.0,1.0,0.0,3.4592955112457275,6.674108982086182
orig_TMCO2,26,6.543874642198102,0.19502933299369293,0.00935872883776899,0.0,1.0,0.0,3.4141595363616943,6.6808695793151855
orig_TMCO2,27,6.549037547736788,0.19636260501852368,0.009145806713664602,0.0,1.0,0.0,3.4015090465545654,6.688340663909912
orig_TMCO2,28,6.551059246797932,0.1925775825090807,0.009001205881512828,0.0,1.0,0.0,3.3135955333709717,6.686131954193115
orig_TMCO2,29,6.5485208502657475,0.18858964678893705,0.008832806754757267,0.0,1.0,0.0,3.2957377433776855,6.679506540298462
orig_TMCO2,30,6.54526264091977,0.19141349025063156,0.008764476688156997,0.0,1.0,0.0,3.2887415885925293,6.674383640289307
orig_TMCO2,31,6.545345517275374,0.1976724807357769,0.008772828452569922,0.0,1.0,0.0,3.275264263153076,6.686753988265991
orig_TMCO2,32,6.548232569635709,0.19761840321838373,0.008902234000204888,0.0,1.0,0.0,3.299518585205078,6.6860880851745605
orig_TMCO2,33,6.552676717728977,0.19222011926847604,0.009089000126717458,0.0,1.0,0.0,3.294386386871338,6.684600114822388
orig_TMCO2,34,6.561650384270358,0.18912419413808138,0.009256666502027493,0.0,1.0,0.0,3.341205358505249,6.696810960769653
orig_TMCO2,35,6.571500842328201,0.1928745573769113,0.009407917197560966,0.0,1.0,0.0,3.398941993713379,6.709351062774658
orig_TMCO2,36,6.579653937469071,0.19396167071724368,0.009592166839564965,0.0,1.0,0.0,3.536940097808838,6.71387243270874
orig_TMCO2,37,6.585926795939328,0.19362840514534932,0.00954304677993314,0.0,1.0,0.0,3.499008893966675,6.721116304397583
orig_TMCO2,38,6.591621597007185,0.19741815743529548,0.009418733314478688,0.0,1.0,0.0,3.400805711746216,6.729723930358887
orig_TMCO2,39,6.5972968300235575,0.198336544328824,0.00926952638402796,0.0,1.0,0.0,3.413414716720581,6.733194351196289
orig_TMCO2,40,6.597914139476798,0.19591169359082,0.009110783538101894,0.0,1.0,0.0,3.3284873962402344,6.732683181762695
orig_TMCO2,41,6.593838259458458,0.19863612538252537,0.008971723798810928,0.0,1.0,0.0,3.3391942977905273,6.735557794570923
orig_TMCO2,42,6.590649341997844,0.19666276248211606,0.00883587829257872,0.0,1.0,0.0,3.3151121139526367,6.729135990142822
orig_TMCO2,43,6.590675305635145,0.19671986434455804,0.008904017253726748,0.0,1.0,0.0,3.2961483001708984,6.725698471069336
orig_TMCO2,44,6.59364988735987,0.19913907450216087,0.009003654391931765,0.0,1.0,0.0,3.29886531829834,6.737123966217041
orig_TMCO2,45,6.597865861882533,0.19823291554983097,0.009184381388650098,0.0,1.0,0.0,3.308140993118286,6.742047309875488
orig_TMCO2,46,6.6060634174555615,0.19399274585244522,0.009398114040038987,0.0,1.0,0.0,3.3772265911102295,6.749182939529419
orig_TMCO2,47,6.6151161698369885,0.19507178593773036,0.009522710687476961,0.0,1.0,0.0,3.4142611026763916,6.758680105209351
orig_TMCO2,48,6.622775421820233,0.19761670848274648,0.00962457540036931,0.0,1.0,0.0,3.478670597076416,6.755156517028809
orig_TMCO2,49,6.629716780941414,0.19194132915107184,0.0096879632836098,0.0,1.0,0.0,3.4922409057617188,6.757421970367432
orig_TMCO2,50,6.63601469015986,0.19700541427536306,0.00954083699494288,0.0,1.0,0.0,3.47407865524292,6.774080991744995
orig_TMCO2,51,6.642199380470473,0.1992699718540507,0.009398215381487138,0.0,1.0,0.0,3.478872776031494,6.777373790740967
orig_TMCO2,52,6.643683645224167,0.20148214744196855,0.009227935108659232,0.0,1.0,0.0,3.3799853324890137,6.7858498096466064
orig_TMCO2,53,6.640092795377872,0.19999483140879531,0.009105061688301995,0.0,1.0,0.0,3.337416648864746,6.782034873962402
orig_TMCO2,54,6.63654534566441,0.2020487856316557,0.008958385220155084,0.0,1.0,0.0,3.343602418899536,6.776615858078003
orig_TMCO2,55,6.636606016595788,0.20118106548925227,0.009010233684481696,0.0,1.0,0.0,3.3441619873046875,6.773958206176758
orig_TMCO2,56,6.6387819157530155,0.20060749113757312,0.009092034724944527,0.0,1.0,0.0,3.3290252685546875,6.775629043579102
orig_TMCO2,57,6.643586375372702,0.20056861566690767,0.009317926887724717,0.0,1.0,0.0,3.329342842102051,6.785039186477661
orig_TMCO2,58,6.653073131810454,0.20097299824359116,0.00950072549189561,0.0,1.0,0.0,3.3897743225097656,6.795486688613892
orig_TMCO2,59,6.663540402277799,0.19868462257666056,0.009767358409725629,0.0,1.0,0.0,3.515105962753296,6.802050828933716
orig_TMCO2,60,6.6717868031313134,0.19936384794126688,0.009911502154839276,0.0,1.0,0.0,3.5913426876068115,6.809881925582886
orig_TMCO2,61,6.678214140410552,0.19685451297913595,0.009844885837662973,0.0,1.0,0.0,3.5566067695617676,6.815025091171265
orig_TMCO2,62,6.684572566879726,0.20524476325650656,0.009715078159139232,0.0,1.0,0.0,3.4652960300445557,6.826400518417358
orig_TMCO2,63,6.690449124258567,0.204566344470814,0.009526421290983854,0.0,1.0,0.0,3.4486846923828125,6.829519510269165
orig_TMCO2,64,6.6912056434408385,0.20470702432076895,0.009297421279686106,0.0,1.0,0.0,3.377074718475342,6.8327648639678955
orig_TMCO2,65,6.687202823098382,0.2018464087926796,0.00922711459891185,0.0,1.0,0.0,3.3846354484558105,6.8282859325408936
orig_TMCO2,66,6.68376422633695,0.20004559213584647,0.009124358761224808,0.0,1.0,0.0,3.3572511672973633,6.81960654258728
orig_TMCO2,67,6.683689030509086,0.20568669457380162,0.009154684651789154,0.0,1.0,0.0,3.349062442779541,6.825561761856079
orig_TMCO2,68,6.685958964512043,0.20436465667267564,0.009267998294833102,0.0,1.0,0.0,3.393812894821167,6.809747219085693
orig_TMCO2,69,6.690328110548804,0.20483894060752392,0.009435277420001676,0.0,1.0,0.0,3.347844362258911,6.829856872558594
orig_TMCO2,70,6.699756543264449,0.20296057844464305,0.009667905132679414,0.0,1.0,0.0,3.4363961219787598,6.847971200942993
orig_TMCO2,71,6.709588261423342,0.19958506288126163,0.00981500195797152,0.0,1.0,0.0,3.4735665321350098,6.847395420074463
orig_TMCO2,72,6.717557196464424,0.20045186785904612,0.009992563023939693,0.0,1.0,0.0,3.606462240219116,6.857262134552002
orig_TMCO2,73,6.723518076671465,0.2030195897668755,0.009951647705708298,0.0,1.0,0.0,3.5414953231811523,6.864403963088989
orig_TMCO2,74,6.728510011859976,0.20818539647466303,0.009787670619712092,0.0,1.0,0.0,3.571727991104126,6.8736937046051025
orig_TMCO2,75,6.733378038832701,0.2086826343729288,0.009595727420620533,0.0,1.0,0.0,3.4725661277770996,6.873157501220703
orig_TMCO2,76,6.734151893943481,0.20640760232930946,0.00948837146847147,0.0,1.0,0.0,3.411996603012085,6.876891136169434
orig_TMCO2,77,6.730654727472775,0.2075602545640397,0.009325292991705252,0.0,1.0,0.0,3.3954951763153076,6.87297248840332
orig_TMCO2,78,6.727768331959642,0.2081251970458705,0.009245345824313389,0.0,1.0,0.0,3.3944993019104004,6.8716418743133545
orig_TMCO2,79,6.728218222034265,0.2043452608984894,0.009220632760967858,0.0,1.0,0.0,3.35978627204895,6.870281219482422
orig_TMCO2,80,6.731321388032364,0.21171820124200946,0.009399871800858621,0.0,1.0,0.0,3.3848628997802734,6.871955871582031
orig_TMCO2,81,6.736686205836564,0.201005921334498,0.009547924584402043,0.0,1.0,0.0,3.374070405960083,6.87444281578064
orig_TMCO2,82,6.746375024112581,0.205703536137765,0.00983781543328238,0.0,1.0,0.0,3.475764274597168,6.887327432632446
orig_TMCO2,83,6.756696335845756,0.19896678057772452,0.009943476746325852,0.0,1.0,0.0,3.465257167816162,6.891988277435303
orig_TMCO2,84,6.765009565740395,0.19706191536687315,0.010086656486383851,0.0,1.0,0.0,3.5462708473205566,6.89480185508728
orig_TMCO2,85,6.771553479150907,0.20285230020617756,0.010081070427860937,0.0,1.0,0.0,3.6248362064361572,6.907057046890259
orig_TMCO2,86,6.777800326839926,0.20573173680567983,0.009983227265289605,0.0,1.0,0.0,3.618863582611084,6.917917490005493
orig_TMCO2,87,6.784356346594095,0.20844988630490152,0.009837829536847862,0.0,1.0,0.0,3.4602811336517334,6.9231789112091064
orig_TMCO2,88,6.78606278285788,0.20928213959757794,0.009642278368791344,0.0,1.0,0.0,3.4372622966766357,6.928298234939575
orig_TMCO2,89,6.7830034672383315,0.21315198296610713,0.009472941746087066,0.0,1.0,0.0,3.4475088119506836,6.929382562637329
orig_TMCO2,90,6.781644316866704,0.20597015014199088,0.009405198931830356,0.0,1.0,0.0,3.4226388931274414,6.918079614639282
orig_TMCO2,91,6.784216525478815,0.20927597866513645,0.009411259938792759,0.0,1.0,0.0,3.4238431453704834,6.920755624771118
orig_TMCO2,92,6.7889888602950474,0.21050438291415657,0.009529593184595724,0.0,1.0,0.0,3.3900740146636963,6.934929370880127
orig_TMCO2,93,6.795471959089949,0.2073332340290077,0.009744394933974984,0.0,1.0,0.0,3.394746780395508,6.937017440795898
orig_TMCO2,94,6.805573916868602,0.21002540924443777,0.009989463116720275,0.0,1.0,0.0,3.4922919273376465,6.953217029571533
orig_TMCO2,95,6.816162865695637,0.20774754061171719,0.01012293371384699,0.0,1.0,0.0,3.4956092834472656,6.95684552192688
orig_TMCO2,96,6.825142084180722,0.20800161061827183,0.01024257150391769,0.0,1.0,0.0,3.5563528537750244,6.968480825424194
orig_TMCO2,97,6.8320189353951175,0.20567855167691698,0.010221574349764357,0.0,1.0,0.0,3.5974977016448975,6.9724438190460205
orig_TMCO2,98,6.838778034149693,0.2089876742713461,0.010107166238251222,0.0,1.0,0.0,3.542867660522461,6.982303142547607
orig_TMCO2,99,6.845408592908591,0.21723043514119358,0.009941414549406884,0.0,1.0,0.0,3.547705888748169,6.985195875167847
