set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_PS,58,98521.59455542603,43876368.414802924,2068080.0348190248,0.0,1.0,0.0,49724.80078125,100527.91796875
orig_PS,59,98520.52174215387,43144052.327951394,2108020.9145472236,0.0,1.0,0.0,51234.8984375,100352.89453125
orig_PS,60,98521.40069474392,43076114.69740425,2129669.8318850817,0.0,1.0,0.0,52204.03125,100658.2421875
orig_PS,61,98526.36177035382,42446963.96196433,2110589.1567393225,0.0,1.0,0.0,51451.421875,100583.62890625
orig_PS,62,98528.07945145747,44018691.39157638,2079680.7070437614,0.0,1.0,0.0,50217.75,100625.82421875
orig_PS,63,98530.73309799083,43823364.626555085,2041243.4336764286,0.0,1.0,0.0,49933.70703125,100720.12109375
orig_PS,64,98534.81014967097,43892458.359459706,1997020.3982322717,0.0,1.0,0.0,49103.87890625,100760.6796875
orig_PS,65,98543.26846764468,43472076.52585979,1992318.0172593058,0.0,1.0,0.0,49495.94921875,100659.67578125
orig_PS,66,98552.03543433228,43140340.45038635,1978907.1337680952,0.0,1.0,0.0,49382.10546875,100648.52734375
orig_PS,67,98550.65333347218,44336404.59549753,1986750.1735845224,0.0,1.0,0.0,49326.421875,100771.0078125
orig_PS,68,98538.7038679715,44025100.17697271,2009970.355478284,0.0,1.0,0.0,49863.68359375,100496.796875
orig_PS,69,98526.76801071795,44190960.72769256,2039396.6235401125,0.0,1.0,0.0,49181.28515625,100570.46875
orig_PS,70,98517.9617256127,43700529.69522277,2075520.7237283462,0.0,1.0,0.0,50074.5390625,100657.625
orig_PS,71,98518.11352118241,42770699.4402843,2091152.1403049421,0.0,1.0,0.0,50269.33203125,100541.328125
orig_PS,72,98516.11779993428,42633688.42380707,2119058.421525301,0.0,1.0,0.0,51798.7421875,100594.28515625
orig_PS,73,98520.75574417641,43099069.272096954,2105342.9978472064,0.0,1.0,0.0,50956.296875,100610.7890625
orig_PS,74,98521.73240743023,44057960.233774565,2069395.0120737928,0.0,1.0,0.0,51250.8203125,100717.71484375
orig_PS,75,98525.77138792213,44188402.819412336,2030960.2747946582,0.0,1.0,0.0,49939.5234375,100803.16796875
orig_PS,76,98529.91628904408,43849879.53591451,2015581.8726326975,0.0,1.0,0.0,49316.1171875,100836.84765625
orig_PS,77,98538.8958040421,44193789.92698703,1992420.0248851946,0.0,1.0,0.0,49370.4140625,100770.609375
orig_PS,78,98549.82751017786,44278129.035942666,1980535.3949616447,0.0,1.0,0.0,49465.828125,100759.64453125
orig_PS,79,98550.48701188204,43564533.837170795,1976142.1298715738,0.0,1.0,0.0,49107.22265625,100752.80078125
orig_PS,80,98542.23341017851,45053278.28644409,2011176.0655889227,0.0,1.0,0.0,49418.70703125,100697.484375
orig_PS,81,98527.94310616162,42835800.8756237,2033932.3013498439,0.0,1.0,0.0,49227.734375,100632.81640625
orig_PS,82,98518.76313765554,43706473.32930017,2078928.8926015445,0.0,1.0,0.0,49897.9921875,100427.3515625
orig_PS,83,98516.44886579967,42069632.89128077,2085648.321940256,0.0,1.0,0.0,49916.1328125,100505.875
orig_PS,84,98516.40894578645,41374699.06915995,2105691.8937124433,0.0,1.0,0.0,50621.5546875,100597.16796875
orig_PS,85,98519.51907130431,42328419.59995417,2099166.0746240905,0.0,1.0,0.0,51686.796875,100539.24609375
orig_PS,86,98523.41273684445,42888843.95297799,2076605.8139742063,0.0,1.0,0.0,51517.16796875,100613.578125
orig_PS,87,98525.86977855158,43523006.014889635,2046023.1541293229,0.0,1.0,0.0,49505.7734375,100655.24609375
orig_PS,88,98529.78276014864,43744524.268541165,2015100.6300636304,0.0,1.0,0.0,49395.77734375,100669.90625
orig_PS,89,98541.83824330036,44638246.62727415,1987104.5702990938,0.0,1.0,0.0,49628.44921875,100767.484375
orig_PS,90,98553.18525595486,43297019.56958445,1978472.8403209255,0.0,1.0,0.0,49669.859375,100639.625
orig_PS,91,98552.78000064859,43954576.99672707,1981112.5672935585,0.0,1.0,0.0,49702.1953125,100654.21484375
orig_PS,92,98543.3126010644,44138072.661465876,2001566.9600394885,0.0,1.0,0.0,49205.08984375,100767.08203125
orig_PS,93,98528.49280778223,43404067.584086195,2038258.092584954,0.0,1.0,0.0,49266.30078125,100594.4609375
orig_PS,94,98522.63428451755,43757064.76534338,2072864.125141425,0.0,1.0,0.0,50044.05078125,100637.3671875
orig_PS,95,98518.31748460227,43074234.91826269,2087544.1739150414,0.0,1.0,0.0,49981.9296875,100495.94140625
orig_PS,96,98518.3084036318,42744352.38166421,2101603.212800788,0.0,1.0,0.0,50296.11328125,100708.3359375
orig_PS,97,98521.89527923279,42246930.92989113,2090297.1605771284,0.0,1.0,0.0,50783.2578125,100579.8828125
orig_PS,98,98526.26220718479,42648060.24981836,2063202.6522824431,0.0,1.0,0.0,49821.2890625,100760.4609375
orig_PS,99,98529.2807467217,44153787.58278911,2033170.2486140109,0.0,1.0,0.0,49985.1015625,100834.27734375
