set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_BURDENPOM,19,1.8495882837202884e-06,2.681507896786507e-11,8.246178430386151e-13,0.0,1.0,0.0,8.931088306773916e-05,2.8425989739844226e-07
orig_BURDENPOM,20,1.7047217056189952e-06,1.7616952211655432e-11,7.466998707627851e-13,0.0,1.0,0.0,6.7801891425745e-05,2.795298570390514e-07
orig_BURDENPOM,21,1.078749710352241e-06,5.1148811590911834e-12,4.3740324871266376e-13,0.0,1.0,0.0,6.832372113230178e-05,1.902120274621666e-07
orig_BURDENPOM,22,7.709606096865382e-07,3.21664859349176e-12,1.774102352248856e-13,0.0,1.0,0.0,3.188563272615852e-05,1.2528575865644598e-07
orig_BURDENPOM,23,9.250877964851603e-07,1.4008970356391648e-11,6.233784148205114e-13,0.0,1.0,0.0,6.436999814773969e-05,1.0029478048068086e-07
orig_BURDENPOM,24,1.0812971591679074e-06,1.9611267262301342e-11,7.818514467394101e-13,0.0,1.0,0.0,8.873022373201422e-05,8.817349339551583e-08
orig_BURDENPOM,25,9.84727190383907e-07,1.0910061621681977e-11,4.578719271251889e-13,0.0,1.0,0.0,7.201159664305123e-05,7.910256272225524e-08
orig_BURDENPOM,26,7.932443255734552e-07,4.703574972037755e-12,2.316037424954424e-13,0.0,1.0,0.0,4.5093834488696416e-05,8.710477317208642e-08
orig_BURDENPOM,27,7.184967528609738e-07,3.1733253474940486e-12,1.71069449136477e-13,0.0,1.0,0.0,3.885083143018164e-05,1.1015792011903613e-07
orig_BURDENPOM,28,8.03079794375314e-07,2.902965019736452e-12,1.372978280291079e-13,0.0,1.0,0.0,3.19663060164288e-05,2.2864315241122313e-07
orig_BURDENPOM,29,9.646001737393816e-07,6.971961572491864e-12,2.3019720673722293e-13,0.0,1.0,0.0,6.310958427668822e-05,2.656488788943534e-07
orig_BURDENPOM,30,1.4042947307700251e-06,1.8048389485557377e-11,4.2066209865464546e-13,0.0,1.0,0.0,8.944952305611764e-05,3.3129518328678387e-07
orig_BURDENPOM,31,1.9537657860064133e-06,2.807331336213458e-11,7.158191967208782e-13,0.0,1.0,0.0,7.487076014811578e-05,3.77254892214296e-07
orig_BURDENPOM,32,1.6697453725499481e-06,1.6617427649063227e-11,6.828615546799645e-13,0.0,1.0,0.0,7.507140578955074e-05,2.5099527078964456e-07
orig_BURDENPOM,33,1.0687121064205594e-06,5.6134317862727496e-12,6.387626458111945e-13,0.0,1.0,0.0,9.233543147324497e-05,1.7882536695879026e-07
orig_BURDENPOM,34,7.012180787532383e-07,3.1146725906381374e-12,1.9702489236216814e-13,0.0,1.0,0.0,3.684194578212896e-05,1.292908464733955e-07
orig_BURDENPOM,35,9.295235471026626e-07,1.310074807874284e-11,5.357606654551315e-13,0.0,1.0,0.0,5.833027270796265e-05,9.993470939662075e-08
orig_BURDENPOM,36,1.070702342925056e-06,1.7194026839637987e-11,5.855922978783116e-13,0.0,1.0,0.0,7.879225056051098e-05,9.45159293053166e-08
orig_BURDENPOM,37,9.550718265337072e-07,1.0102757264824787e-11,4.875573001724386e-13,0.0,1.0,0.0,7.568724364404034e-05,7.750599095857069e-08
orig_BURDENPOM,38,8.548973001070964e-07,7.47558830561318e-12,2.8848561980291374e-13,0.0,1.0,0.0,6.515750111724117e-05,8.143105389990524e-08
orig_BURDENPOM,39,7.287982975380472e-07,2.9581256279483475e-12,1.0260141242182861e-13,0.0,1.0,0.0,2.9370356500635353e-05,1.1000106425740341e-07
orig_BURDENPOM,40,7.912860154392491e-07,2.779447782964153e-12,1.286639549798402e-13,0.0,1.0,0.0,2.7252153499190968e-05,1.7483879588553464e-07
orig_BURDENPOM,41,9.356836760065967e-07,6.742173830513674e-12,2.0803076102319537e-13,0.0,1.0,0.0,6.185144913928298e-05,2.0911196685347022e-07
orig_BURDENPOM,42,1.388102471729883e-06,1.6512686946412852e-11,3.4498858287988343e-13,0.0,1.0,0.0,7.655526213756758e-05,2.746103717754522e-07
orig_BURDENPOM,43,1.9829421547973184e-06,3.0183299576521484e-11,9.315339445508845e-13,0.0,1.0,0.0,7.852962398846586e-05,3.6051380902790697e-07
orig_BURDENPOM,44,1.5979319073540202e-06,1.485642356196389e-11,7.506403263744151e-13,0.0,1.0,0.0,8.53830557776547e-05,2.8750868352744874e-07
orig_BURDENPOM,45,1.0658138842125703e-06,4.9926760664882895e-12,5.252759827460335e-13,0.0,1.0,0.0,8.14816239955718e-05,1.942449046055117e-07
orig_BURDENPOM,46,7.071159208522332e-07,2.8365460806887394e-12,1.6997773061569278e-13,0.0,1.0,0.0,3.231276868831401e-05,1.366418871384667e-07
orig_BURDENPOM,47,8.880174788531021e-07,1.273470516267596e-11,6.73922047068982e-13,0.0,1.0,0.0,6.257485409300045e-05,9.917547671989269e-08
orig_BURDENPOM,48,1.1519579231848187e-06,2.181516005996999e-11,6.978404795486647e-13,0.0,1.0,0.0,9.225084172825859e-05,8.904162029921281e-08
orig_BURDENPOM,49,1.1214301775268503e-06,1.4875698358469756e-11,4.843592887865079e-13,0.0,1.0,0.0,8.556424905670212e-05,8.295709363892456e-08
orig_BURDENPOM,50,9.38862818688289e-07,7.64574961939912e-12,2.7437842308044367e-13,0.0,1.0,0.0,5.928565677848496e-05,7.344930352815027e-08
orig_BURDENPOM,51,7.661166976409395e-07,4.018799919245365e-12,1.4389912568106302e-13,0.0,1.0,0.0,3.3623136225457984e-05,1.5636542372021722e-07
orig_BURDENPOM,52,7.542533253705228e-07,2.514964639230768e-12,1.1538102464659973e-13,0.0,1.0,0.0,2.8672787953709644e-05,2.163457182291495e-07
orig_BURDENPOM,53,9.134424850319534e-07,5.501660633705091e-12,2.0633629472584382e-13,0.0,1.0,0.0,5.349696741063781e-05,2.0686250934431882e-07
orig_BURDENPOM,54,1.3249147997551837e-06,1.355190999079862e-11,2.7646051393706613e-13,0.0,1.0,0.0,6.563484373067752e-05,3.048036063546533e-07
orig_BURDENPOM,55,1.795681408489406e-06,2.5684218130616828e-11,6.93643824292278e-13,0.0,1.0,0.0,7.593270402139751e-05,3.234034409160813e-07
orig_BURDENPOM,56,1.7626052094569324e-06,1.9400952628220723e-11,7.516328941849011e-13,0.0,1.0,0.0,6.884467886791867e-05,2.5377740087151324e-07
orig_BURDENPOM,57,1.0583550262295053e-06,5.191461708110126e-12,3.947713196611728e-13,0.0,1.0,0.0,6.68599636099998e-05,1.79844896308623e-07
orig_BURDENPOM,58,7.119738832823068e-07,2.891736104823515e-12,2.0777515939340172e-13,0.0,1.0,0.0,3.365539774335957e-05,1.1092651774902151e-07
orig_BURDENPOM,59,8.766660565229705e-07,1.1720071546670164e-11,4.815648957835464e-13,0.0,1.0,0.0,5.621087100671218e-05,9.564806191519892e-08
orig_BURDENPOM,60,1.0552581074813098e-06,1.6900041051114885e-11,7.948665234666312e-13,0.0,1.0,0.0,9.30557154923406e-05,7.728561257636102e-08
orig_BURDENPOM,61,8.768433796723284e-07,8.351044665056116e-12,4.30297195851505e-13,0.0,1.0,0.0,6.79796293319157e-05,6.977189670465123e-08
orig_BURDENPOM,62,8.610046028762673e-07,6.2161669862541255e-12,2.439025752521072e-13,0.0,1.0,0.0,4.9906878262007126e-05,7.402416812851698e-08
orig_BURDENPOM,63,7.093212549923707e-07,2.2794370338545667e-12,9.939282346163225e-14,0.0,1.0,0.0,3.371813501473753e-05,1.0951018225568987e-07
orig_BURDENPOM,64,7.84586019981664e-07,2.5310801141567925e-12,1.2980892946996424e-13,0.0,1.0,0.0,2.7149247960878142e-05,2.0463819794258598e-07
orig_BURDENPOM,65,9.435652205310134e-07,6.430091887135588e-12,1.8579518477776771e-13,0.0,1.0,0.0,5.788590189759191e-05,1.9400035711214514e-07
orig_BURDENPOM,66,1.337844752186715e-06,1.5638832028487953e-11,3.4190365478965284e-13,0.0,1.0,0.0,8.407332146997959e-05,2.945590154013189e-07
orig_BURDENPOM,67,1.92273745084794e-06,2.7335441820081443e-11,6.944460824379884e-13,0.0,1.0,0.0,7.562728014054443e-05,3.348893500287886e-07
orig_BURDENPOM,68,1.6386715433921475e-06,1.7940078509540176e-11,7.15916320915523e-13,0.0,1.0,0.0,7.264382770788558e-05,2.459430561430054e-07
orig_BURDENPOM,69,1.0162573901450818e-06,4.885936999918504e-12,4.645818407873185e-13,0.0,1.0,0.0,7.254831034408937e-05,1.728752963003899e-07
orig_BURDENPOM,70,6.975681197576524e-07,2.7653484253991506e-12,1.8217543253944162e-13,0.0,1.0,0.0,3.559324459434521e-05,1.2279554795213699e-07
orig_BURDENPOM,71,9.010019040022145e-07,1.3039572253938463e-11,5.38812270355312e-13,0.0,1.0,0.0,5.387865562056504e-05,1.0368346892164482e-07
orig_BURDENPOM,72,1.0463624971364162e-06,1.7889019365276362e-11,6.049438259471739e-13,0.0,1.0,0.0,8.336715441537024e-05,9.200462969261025e-08
orig_BURDENPOM,73,9.477941694173705e-07,1.1708003372545874e-11,4.3321944834023154e-13,0.0,1.0,0.0,6.788916050304294e-05,7.849514460644968e-08
orig_BURDENPOM,74,7.99796464613183e-07,5.124314609180943e-12,2.4784821215089376e-13,0.0,1.0,0.0,4.889066560487265e-05,8.192852973820663e-08
orig_BURDENPOM,75,6.662607303229338e-07,2.5428312634295195e-12,1.2732992640676925e-13,0.0,1.0,0.0,3.181604401092386e-05,1.263513098592739e-07
orig_BURDENPOM,76,7.574354218984485e-07,2.547723711607527e-12,1.1316506294152285e-13,0.0,1.0,0.0,2.7990369675379156e-05,1.8520245959052772e-07
orig_BURDENPOM,77,9.218586757213567e-07,6.464768361980171e-12,1.727992122228118e-13,0.0,1.0,0.0,4.8870440076953514e-05,2.1529906035766544e-07
orig_BURDENPOM,78,1.386960654527718e-06,1.803695211287823e-11,3.580145067093747e-13,0.0,1.0,0.0,8.877321110922765e-05,2.7101570765353244e-07
orig_BURDENPOM,79,1.9642487807560367e-06,2.9804724535600904e-11,8.34251331525347e-13,0.0,1.0,0.0,7.713235428497e-05,2.9714462357333105e-07
orig_BURDENPOM,80,1.735823406017014e-06,2.0309599580844934e-11,8.95021463337204e-13,0.0,1.0,0.0,8.402277695385152e-05,2.481172458601577e-07
orig_BURDENPOM,81,1.024720146710182e-06,4.673360147440062e-12,3.885955139389113e-13,0.0,1.0,0.0,7.252083639563978e-05,1.7484214254182007e-07
orig_BURDENPOM,82,6.749027150448983e-07,3.0369472960046833e-12,2.1340982154719429e-13,0.0,1.0,0.0,3.3778698542263896e-05,1.2405981664187493e-07
orig_BURDENPOM,83,8.926291962504713e-07,1.232555493295337e-11,5.87276531132918e-13,0.0,1.0,0.0,5.696079977646207e-05,9.709383519407311e-08
orig_BURDENPOM,84,1.0867172699367506e-06,2.2234020745252943e-11,8.830463099587807e-13,0.0,1.0,0.0,0.00010984465165009283,8.50336476787561e-08
orig_BURDENPOM,85,9.978319632907138e-07,1.2553417639009395e-11,4.702912343020109e-13,0.0,1.0,0.0,7.716777700395028e-05,7.452915085082168e-08
orig_BURDENPOM,86,8.466307634851131e-07,7.017761839468707e-12,2.838239655502062e-13,0.0,1.0,0.0,5.4679212043495795e-05,7.979880223274449e-08
orig_BURDENPOM,87,6.895749913386775e-07,2.4389794241740543e-12,1.2532188452763473e-13,0.0,1.0,0.0,3.284847064577434e-05,1.155047364420625e-07
orig_BURDENPOM,88,7.788252812688187e-07,2.6182388546749353e-12,1.2576431731108808e-13,0.0,1.0,0.0,2.715895739946461e-05,1.453401239359664e-07
orig_BURDENPOM,89,9.31922648809433e-07,6.588128224402979e-12,1.8614916782483422e-13,0.0,1.0,0.0,5.289774854944085e-05,2.487975621079386e-07
orig_BURDENPOM,90,1.3702626546213276e-06,1.6562292324620663e-11,3.4574623390398523e-13,0.0,1.0,0.0,8.42846749513626e-05,2.6775605022066884e-07
orig_BURDENPOM,91,1.955849906479954e-06,2.797225702825807e-11,7.311392946803297e-13,0.0,1.0,0.0,8.022556828191085e-05,3.1364940866751567e-07
orig_BURDENPOM,92,1.6455357006840808e-06,1.9467254090030124e-11,8.085542460984422e-13,0.0,1.0,0.0,8.192507157467332e-05,2.586526193226746e-07
orig_BURDENPOM,93,9.896433318314983e-07,4.300007884954746e-12,4.4595237935680046e-13,0.0,1.0,0.0,7.542444251740221e-05,1.8197539475295343e-07
orig_BURDENPOM,94,6.911341006752347e-07,3.098221649209623e-12,1.8244649230739826e-13,0.0,1.0,0.0,3.4562842747831723e-05,1.2991601039402667e-07
orig_BURDENPOM,95,9.132251505236423e-07,1.2347294390064344e-11,4.458450522797746e-13,0.0,1.0,0.0,4.851890377466361e-05,9.108843102012543e-08
orig_BURDENPOM,96,1.0860157479704904e-06,1.8200081017811154e-11,7.513531913667406e-13,0.0,1.0,0.0,8.958462069763584e-05,7.922259115389352e-08
orig_BURDENPOM,97,9.462574985145322e-07,9.98411583137082e-12,4.890643449127302e-13,0.0,1.0,0.0,6.701518470642043e-05,7.445022021101977e-08
orig_BURDENPOM,98,1.0438556828848888e-06,1.173246106666551e-11,3.354840267770896e-13,0.0,1.0,0.0,7.368115513095574e-05,7.704192839241841e-08
orig_BURDENPOM,99,7.878919081568441e-07,3.88327308764351e-12,1.3255170763537672e-13,0.0,1.0,0.0,3.386273480820989e-05,1.1058111581974117e-07
