variable,best_alg,best_ratio,best_size,best_level
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,1.819439054,71558110,18
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.118152883,61466583,16
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
bc_a1_SRF,zfp,2.534143674,51376574,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,2.117195853,61633580,16
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,4.156132958,31397061,10
dst_a1_SRF,bg,1.970403322,66225203,3
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.117195853,61633580,16
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,4.156132958,31397061,10
dst_a1_SRF,zfp,4.156132958,31397061,10
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,2.117195853,61633580,16
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,bg,2.913084592,44794566,2
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,2.531672889,51543136,14
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
dst_a1_SRF,zfp,3.147424281,41459412,12
